key,text,tag,file,type
VVE_CarSuspension.label,car suspension,label,ThingDef/ThingDef.xml,def
VVE_CarSuspension.description,"A series of transmissions, springs and shock absorbers that redirect or reduce forces transferred through the wheels. Generally, the greater the mass and cargo capacity of the vehicle, the more suspensions are needed.",description,ThingDef/ThingDef.xml,def
VVE_CarWheel.label,car wheel,label,ThingDef/ThingDef.xml,def
VVE_CarWheel.description,"One of the most ancient technologies developed by man, the wheel takes the power from the engine and translates it into movement. As wheels have to not only move the vehicle in whichever direction necessary but also withstand the combined weight, larger and heavier vehicles can need several or dozens of them.",description,ThingDef/ThingDef.xml,def
VVE_CarBattery.label,car battery,label,ThingDef/ThingDef.xml,def
VVE_CarBattery.description,An insulated rechargeable battery and wiring which powers numerous electronic functions. Acts as a surge protector for electronic systems and multiple batteries can augment or even replace a vehicle's engine.,description,ThingDef/ThingDef.xml,def
VVE_CarFuelTank.label,car fuel tank,label,ThingDef/ThingDef.xml,def
VVE_CarFuelTank.description,Carefully manufactured fuel storage and injection systems. Ideal for vehicles that require greater fuel capacity or even increased fuel consumption without increasing the likelihood of gas leaks or engine damage.,description,ThingDef/ThingDef.xml,def
VVE_CarTransmission.label,car transmission,label,ThingDef/ThingDef.xml,def
VVE_CarTransmission.description,"A dedicated, automatic transmission system delicately machined from hardened and durable materials. Due to its comparatively complex design, these are required in vehicles that require immense torque or excessive rotational speeds.",description,ThingDef/ThingDef.xml,def
VVE_CarRadiator.label,car radiator,label,ThingDef/ThingDef.xml,def
VVE_CarRadiator.description,"A series of pipes, tubes, fans, pumps, and the radiator itself, ready to be installed in a vehicle that is expected to endure heavy loads. The harder the engine will have to work, the more radiators required to keep it cool.",description,ThingDef/ThingDef.xml,def
VVE_CarWiring.label,car wiring,label,ThingDef/ThingDef.xml,def
VVE_CarWiring.description,Reinforced and machined wiring parts to improve electricity conduction. Typically required in vehicles that have a lot of synchronized or delicate electronic systems.,description,ThingDef/ThingDef.xml,def
VVE_DoBillsGarageBench.label,make things at garage bench,label,WorkGiverDef/WorkGiverDef.xml,def
VVE_DoBillsGarageBench.verb,work,verb,WorkGiverDef/WorkGiverDef.xml,def
VVE_DoBillsGarageBench.gerund,working at,gerund,WorkGiverDef/WorkGiverDef.xml,def
VVE_OpenGarages.label,open garages,label,WorkGiverDef/WorkGiverDef.xml,def
VVE_OpenGarages.verb,open garage,verb,WorkGiverDef/WorkGiverDef.xml,def
VVE_OpenGarages.gerund,opening garage,gerund,WorkGiverDef/WorkGiverDef.xml,def
VVE_CloseGarages.label,close garages,label,WorkGiverDef/WorkGiverDef.xml,def
VVE_CloseGarages.verb,close garage,verb,WorkGiverDef/WorkGiverDef.xml,def
VVE_CloseGarages.gerund,closing garage,gerund,WorkGiverDef/WorkGiverDef.xml,def
VVE_RestoreWreck.label,restore vehicle wrecks,label,WorkGiverDef/WorkGiverDef.xml,def
VVE_RestoreWreck.verb,restore,verb,WorkGiverDef/WorkGiverDef.xml,def
VVE_RestoreWreck.gerund,restoring,gerund,WorkGiverDef/WorkGiverDef.xml,def
VVE_Bulldog_Blueprint.label,Bulldog,label,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Bulldog_Blueprint.description,"A general main battle tank, the Bulldog is an improved combat vehicle that performs well in any engagement. Performs better in less favourable terrain with all sides armoured, the thinnest plating being at the rear near the engine.\n\nDifferent to other tier 2 vehicles, this has regular fuel efficiency and is quite visible, which is still an improvement over the tier 1 tank.\n\n<color=#bb8f04>Crew:</color> Driver x1, Gunner x1\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
Bullet_Bulldog_MainTurret.label,high-explosive shell,label,ThingDef/ThingDef.xml,def
Bulldog_MainTurret.label,bulldog cannon,label,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
Bulldog_MainTurret.description,"A large, long range cannon capable of firing explosive shells over medium distance. Usually mounted on Bulldog tanks.",description,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
Bulldog_MainTurret.fireModes.0.label,Single Shot,label,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
VVE_Bulldog.label,Bulldog,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Bulldog.description,"A general main battle tank, the Bulldog is an improved combat vehicle that performs well in any engagement. Performs better in less favourable terrain with all sides armoured, the thinnest plating being at the rear near the engine.\n\nDifferent to other tier 2 vehicles, this has regular fuel efficiency and is quite visible, which is still an improvement over the tier 1 tank.\n\n<color=#bb8f04>Crew:</color> Driver x1, Gunner x1\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Bulldog.properties.roles.0.label,Driver,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Bulldog.properties.roles.1.label,Gunner,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Bulldog.components.0.label,Engine,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Bulldog.components.1.label,Left track,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Bulldog.components.2.label,Right track,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Bulldog.components.3.label,Front left drive sprocket,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Bulldog.components.4.label,Front right drive sprocket,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Bulldog.components.5.label,Back left drive sprocket,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Bulldog.components.6.label,Back right drive sprocket,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Bulldog.components.7.label,Gearbox,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Bulldog.components.8.label,Front armor plating,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Bulldog.components.9.label,Left armor plating,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Bulldog.components.10.label,Right armor plating,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Bulldog.components.11.label,Rear armor plating,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Bulldog.components.12.label,Chemtank,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Bulldog.components.13.label,Dashboard,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Bulldog.components.14.label,Steering apparatus,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Bulldog.components.15.label,Alternator,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Bulldog.components.16.label,Roof,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Charley_Blueprint.label,Charley,label,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Charley_Blueprint.description,"A general motorcycle, the Charley is a very effective single-person vehicle with a small cargo capacity. Performs well on any road except during winter season or snowy terrain, or both, with an increased speed on the world map.\n\nSimilar to other tier 2 vehicles, this has double fuel efficiency on the world map which makes them more efficient than tier 1 vehicles. They are also less visible due to improved manufacturing.\n\n<color=#bb8f04>Crew:</color> Driver x1\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Charley.label,Charley,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Charley.description,"A general motorcycle, the Charley is a very effective single-person vehicle with a small cargo capacity. Performs well on any road except during winter season or snowy terrain, or both, with an increased speed on the world map.\n\nSimilar to other tier 2 vehicles, this has double fuel efficiency on the world map which makes them more efficient than tier 1 vehicles. They are also less visible due to improved manufacturing.\n\n<color=#bb8f04>Crew:</color> Driver x1\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Charley.properties.roles.0.label,Rider,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Charley.components.0.label,Front wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Charley.components.1.label,Back wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Charley.components.2.label,Engine,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Charley.components.3.label,Front suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Charley.components.4.label,Back suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Mosquito_Blueprint.label,Mosquito,label,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Mosquito_Blueprint.description,"A general-purpose aircraft, the Mosquito is an extremely fast and mobile mode of transportation. While it doesn’t require a landing strip, it is slower than aeroplanes and has less cargo capacity.\n\nSimilar to other tier 2 vehicles, this has double fuel efficiency on the world map which makes them more efficient than tier 1 vehicles.\n\nBeing a flying vehicle, it is extremely obvious when on the move.\n\n<color=#bb8f04>Crew:</color> Pilot x1, Passenger x3\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Mosquito.label,Mosquito,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Mosquito.description,"A general-purpose aircraft, the Mosquito is an extremely fast and mobile mode of transportation. While it doesn’t require a landing strip, it is slower than aeroplanes and has less cargo capacity.\n\nSimilar to other tier 2 vehicles, this has double fuel efficiency on the world map which makes them more efficient than tier 1 vehicles.\n\nBeing a flying vehicle, it is extremely obvious when on the move.\n\n<color=#bb8f04>Crew:</color> Pilot x1, Passenger x3\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Mosquito.properties.roles.0.label,Pilot,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Mosquito.properties.roles.1.label,Passenger,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Mosquito.components.0.label,Left landing skid,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Mosquito.components.1.label,Right landing skid,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Mosquito.components.2.label,Left horizontal stabilizer,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Mosquito.components.3.label,Right horizontal stabilizer,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Mosquito.components.4.label,Engine,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Mosquito.components.5.label,Fuel intake,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Mosquito.components.6.label,Transmission,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Mosquito.components.7.label,Rudder,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Mosquito.components.8.label,Left side panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Mosquito.components.9.label,Right side panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Mosquito.components.10.label,Chemtank,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Mosquito.components.11.label,Rotor mast,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Mosquito.components.12.label,Upholstery,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Mosquito.components.13.label,Dashboard,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Mosquito.components.14.label,Gearbox,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Mosquito.components.15.label,Servos,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Roadrunner_Blueprint.label,Roadrunner,label,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Roadrunner_Blueprint.description,"A general cargo transporter, the Roadrunner is an excellent vehicle for getting a lot of material from one location to another. Best suited on flat roads and will struggle somewhat on hills, snow or winter tiles.\n\nSimilar to other tier 2 vehicles, this has double fuel efficiency on the world map which makes them more efficient than tier 1 vehicles. They are also less visible due to improved manufacturing.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x1\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Roadrunner.label,Roadrunner,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Roadrunner.description,"A general cargo transporter, the Roadrunner is an excellent vehicle for getting a lot of material from one location to another. Best suited on flat roads and will struggle somewhat on hills, snow or winter tiles.\n\nSimilar to other tier 2 vehicles, this has double fuel efficiency on the world map which makes them more efficient than tier 1 vehicles. They are also less visible due to improved manufacturing.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x1\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Roadrunner.properties.roles.0.label,Driver,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Roadrunner.properties.roles.1.label,Passenger,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Roadrunner.components.0.label,Engine,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Roadrunner.components.1.label,Front left wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Roadrunner.components.2.label,Front right wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Roadrunner.components.3.label,Back left wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Roadrunner.components.4.label,Back right wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Roadrunner.components.5.label,Front left suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Roadrunner.components.6.label,Front right suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Roadrunner.components.7.label,Back left suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Roadrunner.components.8.label,Back right suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Roadrunner.components.9.label,Gearbox,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Roadrunner.components.10.label,Left side panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Roadrunner.components.11.label,Right side panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Roadrunner.components.12.label,Chemtank,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Roadrunner.components.13.label,Front bumper,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
