key,text,tag,file,type
VFEPD_AncientGiantWheel.description,A giant wheel which came off some large vehicle many ages ago. The rubber has disintegrated away and the metal is twisted and rusted.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientRustedCar.label,ancient car,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientRustedCar.description,"An ancient, broken car. Everything that isn't rusted away was looted long ago.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientRustedTruck.label,ancient truck,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientRustedTruck.description,"An ancient, broken truck. Everything useful either rusted away or was looted long ago.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientRustedJeep.label,ancient troop carrier,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientRustedJeep.description,"An ancient, broken troop carrier. Everything that isn't rusted away was looted long ago.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientRustedCarFrame.label,ancient car frame,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientRustedCarFrame.description,"An ancient, rusted car frame. The body shell has long since rusted away to nothing.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientWarwalkerTorso.label,ancient warwalker torso,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientWarwalkerTorso.description,The torso of a mid-scale warwalker which fell here in ancient days. The valuable parts were looted long ago.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientRustedDropship.label,ancient dropship,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientRustedDropship.description,The remains of an ancient dropship. The valuable parts were looted long ago and the rest has deteriorated to uselessness.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientWarwalkerClaw.label,ancient warwalker claw,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientWarwalkerClaw.description,The assault claw of an ancient mid-scale warwalker. This weapon specialized in tearing through heavy plasteel armor at close range. Its valuable components were looted long ago.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientWarwalkerLeg.label,ancient warwalker leg,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientWarwalkerLeg.description,"The shattered leg of a mid-scale warwalker that fell here long ago. It has been picked clean by looters, and no valuable components remain.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientMiniWarwalkerRemains.label,ancient warsprinter remains,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientMiniWarwalkerRemains.description,The shattered remains of an ancient sub-scale warsprinter. Whatever parts weren't ruined when it was destroyed were looted long ago.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientWarspiderRemains.label,ancient warspider remains,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientWarspiderRemains.description,"The ruined remains of an ancient mid-scale warspider. It has been picked over many times, and there is nothing valuable left to loot.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientPipelineSection.label,ancient pipeline section,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientPipelineSection.description,A section from an ancient pipeline. It once carried some valuable fluid over long distances. Now it's been looted and deteriorated to uselessness.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientWarwalkerFoot.label,ancient warwalker foot,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientWarwalkerFoot.description,A massive foot from an ancient warwalker. It seems to have been torn free from its owner by some kind of heavy weapon. All the useful components were looted or deteriorated long ago.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientTank.label,ancient ruined tank,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientTank.description,The remains of an ancient tank which was destroyed by some kind of heavy weapon. All the useful components were looted or deteriorated long ago.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientAPC.label,ancient ruined APC,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientAPC.description,The remains of an ancient armored troop carrier which was destroyed by some kind of heavy weapon. All the useful components were looted or deteriorated long ago.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientWarwalkerShell.label,ancient warwalker shell,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientWarwalkerShell.description,"Most of the armored shell of a warwalker. It appears to have been torn off by some colossal weapon system. All the valuable parts were looted, and the rest is badly deteriorated.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientJetEngine.label,ancient jet engine,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientJetEngine.description,"An ancient jet engine, probably detached from a large airplane. Its delicate internals are rusted to uselessness, and the valuable parts were looted long ago.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientDropshipEngine.label,ancient dropship engine,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientDropshipEngine.description,"An ancient dropship engine. It probably came off a military troop carrier. Its delicate internals are rusted to uselessness, and the valuable parts were looted long ago.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientPodCar.label,ancient pod car,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientPodCar.description,"An ancient pod car once capable of automated flight. Its valuable parts were looted long ago, and the rest is badly deteriorated.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientTankTrap.label,ancient tank trap,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientTankTrap.description,An defensive fortification for stopping vehicles. It's been deteriorating for many years.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientLargeRustedEngineBlock.label,ancient macro-engine block,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientLargeRustedEngineBlock.description,"A large, ancient engine block from some giant vehicle or power source. It's rusted through, and all the useful components are gone. No repair could salvage this.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientFence.label,ancient fence,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientFence.description,An ancient fence made of reinforced concrete posts joined by concrete panels.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientRazorWire.label,ancient razor wire,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientRazorWire.description,A piece of ancient razor wire. It has been deteriorating for many years and no longer poses any danger.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientPipes.label,ancient pipes,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientPipes.description,A bunch of rusted old pipes. It is hard to say how these ended up here.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientMegaCannonTripod.label,ancient mega-cannon platform,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientMegaCannonTripod.description,A mounting platform that once held some sort of cannon. It has been broken for many years and every useful component was looted long ago.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientMegaCannonBarrel.label,ancient mega-cannon barrel,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientMegaCannonBarrel.description,"A barrel from a long-range cannon for artillery or anti-ship use. When it was new, it must have been frighteningly powerful. Now, it's far beyond repair and every useful component has been looted.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientContainer.label,ancient container,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientContainer.description,A large container from some ancient freight carrying vehicle. It has long since been looted and deteriorated into uselessness.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientMechDetritus.label,mechanoid detritus,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientMechDetritus.description,The remains of a smashed mechanoid. All the useful components and materials are ruined or missing.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientMechDropBeacon.label,ancient mech drop beacon,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientMechDropBeacon.description,The broken shell of a mech drop beacon. Its useful components are missing and the shell has deteriorated after many years.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientSecurityTurret.label,ancient security turret,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientSecurityTurret.description,"An ancient, broken security turret. The valuable parts have all been looted or smashed.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientRustedEngineBlock.label,ancient engine block,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientRustedEngineBlock.description,An ancient engine block that is rusted through. No repair could salvage this.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientShipBeacon.label,ancient nav beacon,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_AncientShipBeacon.description,"An ancient, broken ship navigation beacon. Every useful component was looted long ago.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_HackingEffect.label,hacking,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_HackingEffect.description,"This is an effecter prop for ""Hacking"". Intrinsically laggy, use in moderation.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_HairCuttingEffect.label,hair cutting,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_HairCuttingEffect.description,"This is an effecter prop for ""Hair Cutting"". Intrinsically laggy, use in moderation.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_BurnbongSmokeEffect.label,burnbong smoke,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_BurnbongSmokeEffect.description,"This is an effecter prop for ""Burnbong Smoke"". Intrinsically laggy, use in moderation.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_MakingSkylanternEffect.label,making skylantern,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_MakingSkylanternEffect.description,"This is an effecter prop for ""Making Skylantern"". Intrinsically laggy, use in moderation.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_ChristmasTreeTwinkleEffect.label,christmas twinkle,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_ChristmasTreeTwinkleEffect.description,"This is an effecter prop for ""Christmas Tree Twinkle"". Intrinsically laggy, use in moderation.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_FireSmokeEffect.label,fire smoke,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_FireSmokeEffect.description,"This is an effecter prop for ""Fire Smoke"". Intrinsically laggy, use in moderation.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_SleepAcceleratorActiveEffect.label,sleep accelerator,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_SleepAcceleratorActiveEffect.description,"This is an effecter prop for ""Sleep Accelerator Active"". Intrinsically laggy, use in moderation.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_BiosculpterPod_OperatingEffect.label,biosculpter pod,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_BiosculpterPod_OperatingEffect.description,"This is an effecter prop for ""Biosculpter Pod Operating"". Intrinsically laggy, use in moderation.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_GauranlenDebrisEffect.label,gauranlen debris,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_GauranlenDebrisEffect.description,"This is an effecter prop for ""Gauranlen Debris"". Intrinsically laggy, use in moderation.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_GauranlenLeavesEffect.label,gauranlen leaves,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_GauranlenLeavesEffect.description,"This is an effecter prop for ""Gauranlen Leaves"". Intrinsically laggy, use in moderation.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_GauranlenLeavesBatchEffect.label,"gauranlen leaves, batch",label,ThingDef/Buildings_Ideology.xml,def
VFEPD_GauranlenLeavesBatchEffect.description,"This is an effecter prop for ""Gauranlen Leaves, Batch"". Intrinsically laggy, use in moderation.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_ChristmasTree.label,christmas tree,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_ChristmasTree.description,A celebratory tree decorated with ornaments and lights traditionally made as part of Christmas celebrations. Made of plastic.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_FakeGauranlenMoss.label,fake gauranlen moss,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_FakeGauranlenMoss.description,Plastic grass painted in the same colour as gauranlen moss. Probably terrible for the environment.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_FakeGauranlenTree.label,fake gauranlen tree,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_FakeGauranlenTree.description,Plastic tree imitating a gauranlen tree. No dryads here.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_Nutrifungus.label,nutrifungus,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_Nutrifungus.description,A fake meaty bioengineered mushroom grown for its nutritious value.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_Fibercorn.label,fibercorn,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_Fibercorn.description,"A fake inedible, fibrous plant which usually produces a small amount of a wood-like substance.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_Timbershroom.label,timbershroom,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_Timbershroom.description,A fake tall brown mushroom with a long stem.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_TreeBonsai.label,bonsai tree,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_TreeBonsai.description,"A fake tree, pruned and shaped to look visually pleasing.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_ArchonexusCore.label,archonexus core,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_ArchonexusCore.description,A cardboard imitation of the central core of an archonexus.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_GrandArchotechStructure.label,grand archotech structure,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_GrandArchotechStructure.description,A cardboard imitation of a grand archotech structure of towering height and impressive bulk.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_MajorArchotechStructure.label,major archotech structure,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_MajorArchotechStructure.description,A cardboard imitation of a large archotech structure.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_ArchotechTower.label,archotech tower,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_ArchotechTower.description,A cardboard imitation of a large archotech structure.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_FalseBlueFire.label,fake darkfire,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_FalseBlueFire.description,This is just smoke and mirrors.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_SpaceDrone.label,space drone,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_SpaceDrone.description,An ancient ultratech spacedrone. Deactivated.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_DriedBlood.label,dried blood,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_DriedBlood.description,Splatters of dried blood. Lovely!,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_ScatteredDocuments.label,scattered documents,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_ScatteredDocuments.description,Don't seem to contain any important information.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_MoldyUniform.label,ragged uniform,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_MoldyUniform.description,This is NOT the latest fashion.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_PodSlime.label,pod slime,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_PodSlime.description,I picture it tasting like Tang.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_OilSmear.label,oil smear,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_OilSmear.description,"If these appear under your car, take it to a mechanic.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_FakeGibbetCage.label,fake gibbet cage,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_FakeGibbetCage.description,A fake gibbet cage with nothing inside. Sealed shut.,description,ThingDef/Buildings_Ideology.xml,def
VFEPD_Mote_RitualGlowRays.label,ritual glow rays,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_Mote_RitualGlowRays.description,"This is a mote prop for ""Ritual Glow Rays"". Intrinsically laggy, though less than effecter props. Use in moderation.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_Mote_TotemOutline.label,totem,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_Mote_TotemOutline.description,"This is a mote prop for ""Totem outline"". Intrinsically laggy, though less than effecter props. Use in moderation.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_Mote_RolePositionHighlight.label,role position,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_Mote_RolePositionHighlight.description,"This is a mote prop for ""Role Position Highlight"". Intrinsically laggy, though less than effecter props. Use in moderation.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_Mote_RolePawnHighlight.label,role pawn highlight,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_Mote_RolePawnHighlight.description,"This is a mote prop for ""Role Pawn Highlight"". Intrinsically laggy, though less than effecter props. Use in moderation.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_Mote_SpikePipe.label,spike pipe,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_Mote_SpikePipe.description,"This is a mote prop for ""Spike Pipe"". Intrinsically laggy, though less than effecter props. Use in moderation.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_Mote_RitualTechLineA.label,tech lines A,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_Mote_RitualTechLineA.description,"This is a mote prop for ""Ritual Tech Line A"". Intrinsically laggy, though less than effecter props. Use in moderation.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_Mote_RitualTechLineB.label,tech lines B,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_Mote_RitualTechLineB.description,"This is a mote prop for ""Ritual Tech Line B"". Intrinsically laggy, though less than effecter props. Use in moderation.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_Mote_RitualTechLineC.label,tech lines C,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_Mote_RitualTechLineC.description,"This is a mote prop for ""Ritual Tech Line C"". Intrinsically laggy, though less than effecter props. Use in moderation.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_Mote_RitualGlowSingleRay.label,glow single ray,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_Mote_RitualGlowSingleRay.description,"This is a mote prop for ""Ritual Glow Single Ray"". Intrinsically laggy, though less than effecter props. Use in moderation.",description,ThingDef/Buildings_Ideology.xml,def
VFEPD_FakeBonsaiPot.label,bonsai pot,label,ThingDef/Buildings_Ideology.xml,def
VFEPD_FakeBonsaiPot.description,"This fake pot is similar to those used for planting bonsai trees. Colonists will not plant anything here, so you can put a fake flower on top.",description,ThingDef/Buildings_Ideology.xml,def
