key,text,tag,file,type
VAERoy_GreatApe.corePart.parts.15.parts.0.parts.2.parts.0.customLabel,right pinky,customLabel,BodyDef/Primates_Bodies.xml,def
VAERoy_GreatApe.corePart.parts.15.parts.0.parts.2.parts.1.customLabel,right ring finger,customLabel,BodyDef/Primates_Bodies.xml,def
VAERoy_GreatApe.corePart.parts.15.parts.0.parts.2.parts.2.customLabel,right middle finger,customLabel,BodyDef/Primates_Bodies.xml,def
VAERoy_GreatApe.corePart.parts.15.parts.0.parts.2.parts.3.customLabel,right index finger,customLabel,BodyDef/Primates_Bodies.xml,def
VAERoy_GreatApe.corePart.parts.15.parts.0.parts.2.parts.4.customLabel,right thumb,customLabel,BodyDef/Primates_Bodies.xml,def
VAERoy_GreatApe.corePart.parts.16.customLabel,left leg,customLabel,BodyDef/Primates_Bodies.xml,def
VAERoy_GreatApe.corePart.parts.16.parts.0.customLabel,left femur,customLabel,BodyDef/Primates_Bodies.xml,def
VAERoy_GreatApe.corePart.parts.16.parts.1.customLabel,left tibia,customLabel,BodyDef/Primates_Bodies.xml,def
VAERoy_GreatApe.corePart.parts.16.parts.2.customLabel,left foot,customLabel,BodyDef/Primates_Bodies.xml,def
VAERoy_GreatApe.corePart.parts.16.parts.2.parts.0.customLabel,left little toe,customLabel,BodyDef/Primates_Bodies.xml,def
VAERoy_GreatApe.corePart.parts.16.parts.2.parts.1.customLabel,left fourth toe,customLabel,BodyDef/Primates_Bodies.xml,def
VAERoy_GreatApe.corePart.parts.16.parts.2.parts.2.customLabel,left middle toe,customLabel,BodyDef/Primates_Bodies.xml,def
VAERoy_GreatApe.corePart.parts.16.parts.2.parts.3.customLabel,left second toe,customLabel,BodyDef/Primates_Bodies.xml,def
VAERoy_GreatApe.corePart.parts.16.parts.2.parts.4.customLabel,left big toe,customLabel,BodyDef/Primates_Bodies.xml,def
VAERoy_GreatApe.corePart.parts.17.customLabel,right leg,customLabel,BodyDef/Primates_Bodies.xml,def
VAERoy_GreatApe.corePart.parts.17.parts.0.customLabel,right femur,customLabel,BodyDef/Primates_Bodies.xml,def
VAERoy_GreatApe.corePart.parts.17.parts.1.customLabel,right tibia,customLabel,BodyDef/Primates_Bodies.xml,def
VAERoy_GreatApe.corePart.parts.17.parts.2.customLabel,right foot,customLabel,BodyDef/Primates_Bodies.xml,def
VAERoy_GreatApe.corePart.parts.17.parts.2.parts.0.customLabel,right little toe,customLabel,BodyDef/Primates_Bodies.xml,def
VAERoy_GreatApe.corePart.parts.17.parts.2.parts.1.customLabel,right fourth toe,customLabel,BodyDef/Primates_Bodies.xml,def
VAERoy_GreatApe.corePart.parts.17.parts.2.parts.2.customLabel,right middle toe,customLabel,BodyDef/Primates_Bodies.xml,def
VAERoy_GreatApe.corePart.parts.17.parts.2.parts.3.customLabel,right second toe,customLabel,BodyDef/Primates_Bodies.xml,def
VAERoy_GreatApe.corePart.parts.17.parts.2.parts.4.customLabel,right big toe,customLabel,BodyDef/Primates_Bodies.xml,def
VAERoy_PsychicSensitivity.description,The royal peacock nuzzled me. I can feel a psychic energy flowing through my body.,description,HediffDef/Hediffs_Global_Misc.xml,def
VAERoy_PsychicSensitivity.label,nuzzled by a peacock,label,HediffDef/Hediffs_Global_Misc.xml,def
VAERoy_PsychicSensitivity.stages.0.label,+25%,label,HediffDef/Hediffs_Global_Misc.xml,def
VAERoy_PsychicSensitivity.stages.1.label,+50%,label,HediffDef/Hediffs_Global_Misc.xml,def
VAERoy_PsychicSensitivity.stages.2.label,+75%,label,HediffDef/Hediffs_Global_Misc.xml,def
VAERoy_PsychicSensitivity.stages.3.label,+100%,label,HediffDef/Hediffs_Global_Misc.xml,def
VAERoy_PsychicSensitivity.stages.4.label,+125%,label,HediffDef/Hediffs_Global_Misc.xml,def
VAERoy_PsychicSensitivity.stages.5.label,+150%,label,HediffDef/Hediffs_Global_Misc.xml,def
VAERoy_PsychicSensitivity.stages.6.label,+175%,label,HediffDef/Hediffs_Global_Misc.xml,def
VAERoy_PsychicSensitivity.stages.7.label,+200%,label,HediffDef/Hediffs_Global_Misc.xml,def
VAERoy_AngoraRabbitBonded.description,"This angora rabbit has bonded with a colonist. It will provide a psychic connection to that colonist increasing psychic entropy recovery rate, but the rabbit will die if the bonded colonist dies.",description,HediffDef/Hediffs_Global_Misc.xml,def
VAERoy_AngoraRabbitBonded.label,angora rabbit bonded,label,HediffDef/Hediffs_Global_Misc.xml,def
VAERoy_AngoraRabbitBondedPawn.description,Psychic connection with an angora rabbit that helps with neural heat dissipation.,description,HediffDef/Hediffs_Global_Misc.xml,def
VAERoy_AngoraRabbitBondedPawn.label,angora bond,label,HediffDef/Hediffs_Global_Misc.xml,def
VAERoy_PsychicInvisibility.label,psychic invisibility,label,HediffDef/Hediffs_Global_Misc.xml,def
VAERoy_PsychicInvisibility.description,"Psychically-induced invisibility. This actually affects others nearby, making their brains unable to perceive the sight of this individual, even if the eyes are unaffected.",description,HediffDef/Hediffs_Global_Misc.xml,def
VAERoy_PeacockInteraction.label,psychic nuzzle,label,InteractionDef/Interactions_Animal.xml,def
VAERoy_PeacockInteraction.logRulesInitiator.rulesStrings.0,r_logentry(p=2)->[INITIATOR_nameDef] [nuzzleadverb] [nuzzled] [RECIPIENT_nameDef].,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_PeacockInteraction.logRulesInitiator.rulesStrings.1,r_logentry->[INITIATOR_nameDef] [nuzzleadverb] rubbed [INITIATOR_possessive] nose against [RECIPIENT_nameDef]'s [rubbedpart].,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_PeacockInteraction.logRulesInitiator.rulesStrings.2,nuzzled(p=2)->psychically nuzzled,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_PeacockInteraction.logRulesInitiator.rulesStrings.3,nuzzled->psychically snuggled up to,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_PeacockInteraction.logRulesInitiator.rulesStrings.4,nuzzleadverb(p=4)->,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_PeacockInteraction.logRulesInitiator.rulesStrings.5,nuzzleadverb->gently,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_PeacockInteraction.logRulesInitiator.rulesStrings.6,nuzzleadverb->encouragingly,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_PeacockInteraction.logRulesInitiator.rulesStrings.7,nuzzleadverb->happily,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_PeacockInteraction.logRulesInitiator.rulesStrings.8,nuzzleadverb->softly,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_PeacockInteraction.logRulesInitiator.rulesStrings.9,nuzzleadverb->supportively,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_PeacockInteraction.logRulesInitiator.rulesStrings.10,nuzzleadverb->lightly,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_PeacockInteraction.logRulesInitiator.rulesStrings.11,nuzzleadverb->warmly,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_PeacockInteraction.logRulesInitiator.rulesStrings.12,nuzzleadverb->plaintively,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_PeacockInteraction.logRulesInitiator.rulesStrings.13,nuzzleadverb->lovingly,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_PeacockInteraction.logRulesInitiator.rulesStrings.14,nuzzleadverb->affectionately,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_PeacockInteraction.logRulesInitiator.rulesStrings.15,rubbedpart->leg,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_PeacockInteraction.logRulesInitiator.rulesStrings.16,rubbedpart->knee,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_PeacockInteraction.logRulesInitiator.rulesStrings.17,rubbedpart->foot,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_PeacockInteraction.logRulesInitiator.rulesStrings.18,rubbedpart->elbow,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_PeacockInteraction.logRulesInitiator.rulesStrings.19,rubbedpart->hip,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_PeacockInteraction.logRulesInitiator.rulesStrings.20,rubbedpart->shoulder,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_PeacockInteraction.logRulesInitiator.rulesStrings.21,rubbedpart->hand,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_PeacockInteraction.logRulesInitiator.rulesStrings.22,rubbedpart->side,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_PeacockInteraction.logRulesInitiator.rulesStrings.23,rubbedpart->arm,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.label,tutoring,label,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.0,r_logentry->[INITIATOR_nameDef] and [RECIPIENT_nameDef] [talkedabout] [animalthings].,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.1,r_logentry->[INITIATOR_nameDef] [talkedabout] [animalthings] with [RECIPIENT_nameDef].,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.2,r_logentry(p=0.8)->[INITIATOR_nameDef] [commentedabout] [animalthings] to [RECIPIENT_nameDef].,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.3,talkedabout(p=4)->chatted about,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.4,talkedabout->shared a word about,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.5,talkedabout->spoke about,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.6,talkedabout->gabbed about,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.7,talkedabout->talked about,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.8,talkedabout->mumbled about,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.9,talkedabout->quipped about,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.10,commentedabout->said something about,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.11,commentedabout->made a comment about,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.12,commentedabout->commented about,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.13,commentedabout->mused about,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.14,animalthings->the comparison of paternalistic societies with other social aspects and matters,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.15,animalthings->the origin of or linguistic analysis of the term paragliding,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.16,animalthings->how other cultures or nations view hard work,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.17,animalthings->the personal and professional analysis and impact of mathematics,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.18,animalthings->poetry related to prepackaged snacks,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.19,animalthings->outdated opinions about ethnic violence,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.20,"animalthings->a journalistic WHERE analysis of self-deportation immigration policy: where it happened - places, countries, or regions involved or affected",li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.21,animalthings->countries with highest consumption of cauliflower,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.22,animalthings->expert opinions about sexual orientation,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.23,animalthings->what is unique about bread,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.24,animalthings->the ethics of laser eye surgery,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.25,"animalthings->the religious, theological, spiritual, and moral analysis of decision making",li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.26,animalthings->why phone tapping matters,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.27,animalthings->an embarrassing experience involving positive attitude,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.28,animalthings->a comparison of different types of cocktails,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.29,animalthings->the comparison of wearing your heart on your sleeve with other habits,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.30,animalthings->the best experts' opinions on inner city poverty in the world,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.31,animalthings->excerpts from books or articles related to glass etching,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_OrangutanInteraction.logRulesInitiator.rulesStrings.32,animalthings->the negative effects of preferential treatment,li,InteractionDef/Interactions_Animal.xml,def
VAERoy_PeacockNuzzle.reportString,nuzzling TargetA.,reportString,JobDef/Jobs_Animal.xml,def
VAERoy_OrangutanTalk.reportString,talking with TargetA.,reportString,JobDef/Jobs_Animal.xml,def
VAERoy_AnimalBaby.label,baby,label,LifeStageDef/LifeStages.xml,def
VAERoy_AnimalJuvenile.label,juvenile,label,LifeStageDef/LifeStages.xml,def
VAERoy_AnimalAdult.label,adult,label,LifeStageDef/LifeStages.xml,def
VAERoy_AnimalAdultIntermediate.label,mature,label,LifeStageDef/LifeStages.xml,def
VAERoy_AnimalAdultMax.label,colossal,label,LifeStageDef/LifeStages.xml,def
VAERoy_TutorRelation.label,tutoring,label,PawnRelationDef/PawnRelations.xml,def
VAERoy_SwanNest.label,swan nest,label,ThingDef/Buildings_Furniture.xml,def
VAERoy_SwanNest.description,A beautiful nest of a swan.,description,ThingDef/Buildings_Furniture.xml,def
VAERoy_EggCraneFertilized.label,crane egg (fert.),label,ThingDef/Items_Resource_AnimalProduct.xml,def
VAERoy_EggCraneFertilized.description,"A fertilized crane egg. If all goes well, it should hatch into a baby crane. It can be eaten raw, but it's much better cooked.",description,ThingDef/Items_Resource_AnimalProduct.xml,def
VAERoy_EggCraneUnfertilized.label,crane egg (unfert.),label,ThingDef/Items_Resource_AnimalProduct.xml,def
VAERoy_EggCraneUnfertilized.description,"An unfertilized crane egg. It can be eaten raw, but it's much, much better cooked.",description,ThingDef/Items_Resource_AnimalProduct.xml,def
VAERoy_EggPheasantFertilized.label,pheasant egg (fert.),label,ThingDef/Items_Resource_AnimalProduct.xml,def
VAERoy_EggPheasantFertilized.description,"A fertilized pheasant egg. If all goes well, it should hatch into a peacock. It can be eaten raw, but it's much better cooked.",description,ThingDef/Items_Resource_AnimalProduct.xml,def
VAERoy_EggPheasantUnfertilized.label,pheasant egg (unfert.),label,ThingDef/Items_Resource_AnimalProduct.xml,def
VAERoy_EggPheasantUnfertilized.description,"An unfertilized pheasant egg. It can be eaten raw, but it's much, much better cooked.",description,ThingDef/Items_Resource_AnimalProduct.xml,def
VAERoy_EggMegaChickenFertilized.label,megachicken egg (fert.),label,ThingDef/Items_Resource_AnimalProduct.xml,def
VAERoy_EggMegaChickenFertilized.description,"A fertilized megachicken egg. If all goes well, it should hatch into a megachicken. It can be eaten raw, but it's much better cooked.",description,ThingDef/Items_Resource_AnimalProduct.xml,def
VAERoy_EggMegaChickenUnfertilized.label,megachicken egg (unfert.),label,ThingDef/Items_Resource_AnimalProduct.xml,def
VAERoy_EggMegaChickenUnfertilized.description,"An unfertilized megachicken egg. It can be eaten raw, but it's much, much better cooked.",description,ThingDef/Items_Resource_AnimalProduct.xml,def
VAERoy_QuailMeat.label,royal poultry,label,ThingDef/Items_Resource_Meats.xml,def
VAERoy_QuailMeat.description,"Raw meat from a quail, extremely tasty. Instantly turns any simple or fine meal it’s used in into a lavish meal. It will also turn grills and bakes from Vanilla Cooking expanded into their lavish variations.",description,ThingDef/Items_Resource_Meats.xml,def
VAERoy_AngoraRabbit.label,angora rabbit,label,ThingDef/Races_AngoraRabbit.xml,def
VAERoy_AngoraRabbit.description,"Small, domestic rabbit that has developed an ability to enhance the neural heat dissipation of anyone they bond with. Unfortunately, as a side effect, it the bonded master of the angora rabbit dies, the rabbit will also die of sadness and loss.\n\n<color=#E5E54C>Gameplay effect:</color> As long as an Angora Rabbit is bonded to a colonist, this colonist will receive a psychic connection that helps with neural heat dissipation.",description,ThingDef/Races_AngoraRabbit.xml,def
VAERoy_AngoraRabbit.tools.1.label,head,label,ThingDef/Races_AngoraRabbit.xml,def
VAERoy_AngoraRabbit.label,angora rabbit,label,PawnKindDef/Races_AngoraRabbit.xml,def
VAERoy_Crane.label,crane,label,ThingDef/Races_Crane.xml,def
VAERoy_Crane.description,"A large, long legged bird species, cranes are a symbol of royalty and nobility and often populate royal gardens. It is believed that people of imperial rank will appreciate having plenty of cranes around them.\n\n<color=#E5E54C>Gameplay effect:</color> If you have at least 5 cranes under your control, any pawn with a nobility rank of any kind receives a +5 mood boost.",description,ThingDef/Races_Crane.xml,def
VAERoy_Crane.tools.0.label,claws,label,ThingDef/Races_Crane.xml,def
VAERoy_Crane.tools.1.label,beak,label,ThingDef/Races_Crane.xml,def
VAERoy_Crane.tools.2.label,head,label,ThingDef/Races_Crane.xml,def
VAERoy_Crane.label,crane,label,PawnKindDef/Races_Crane.xml,def
VAERoy_Crane.lifeStages.0.label,crane chick,label,PawnKindDef/Races_Crane.xml,def
VAERoy_Megachicken.label,megachicken,label,ThingDef/Races_Megachicken.xml,def
VAERoy_Megachicken.description,"The unusual royal farm bird, the megachicken is raised by spoiled royalty as a pet project. This bird simply never stops growing, and if taken care of, it can reach gargantuan sizes. Royalty is known to compare their megacocks, and usually the one with the biggest specimen wins. Those that lose often argue that it’s not about the size, it’s about what you do with it.\n\n<color=#E5E54C>Gameplay effect:</color> Megachicken have five growth stages, at 0, 3, 8, 12 and 18 years of age. Their abilities get increasingly powerful as they age.",description,ThingDef/Races_Megachicken.xml,def
VAERoy_Megachicken.tools.0.label,claws,label,ThingDef/Races_Megachicken.xml,def
VAERoy_Megachicken.tools.1.label,beak,label,ThingDef/Races_Megachicken.xml,def
VAERoy_Megachicken.tools.2.label,head,label,ThingDef/Races_Megachicken.xml,def
VAERoy_Megachicken.label,megachicken,label,PawnKindDef/Races_Megachicken.xml,def
VAERoy_Megachicken.labelFemale,megahen,labelFemale,PawnKindDef/Races_Megachicken.xml,def
VAERoy_Megachicken.lifeStages.0.label,megachick,label,PawnKindDef/Races_Megachicken.xml,def
VAERoy_Orangutan.label,orangutan,label,ThingDef/Races_Orangutan.xml,def
VAERoy_Orangutan.description,"A great ape invented and patented on Sophiamunda, orangutans are intelligent and can hold a normal conversation with humans. They are often used as home teachers in the Empire, educating young nobles in history, arts and correct etiquette.\n\n<color=#E5E54C>Gameplay effect:</color> When holding sophisticated conversations with humans, they boost their social recreation. Furthermore, each conversation with an orangutan gives a little bit of XP to a random skill.",description,ThingDef/Races_Orangutan.xml,def
VAERoy_Orangutan.tools.0.label,left fist,label,ThingDef/Races_Orangutan.xml,def
VAERoy_Orangutan.tools.1.label,right fist,label,ThingDef/Races_Orangutan.xml,def
VAERoy_Orangutan.tools.3.label,head,label,ThingDef/Races_Orangutan.xml,def
VAERoy_Orangutan.label,orangutan,label,PawnKindDef/Races_Orangutan.xml,def
VAERoy_Pheasant.label,pheasant,label,ThingDef/Races_Pheasant.xml,def
VAERoy_Pheasant.description,"Small, noble poultry that was genetically engineered to be an excellent small game animal. When pheasants run away from danger, they emit a psychic invisibility blast, making their allies hidden from sight.\n\n<color=#E5E54C>Gameplay effect:</color> Whenever a pheasant is in danger (it starts fleeing), it emits a psychic shockwave in radius of 6 cells around itself. It only does it once every 24 hours. This shockwave gives all pawns under player control in that radius Psychic Invisibility for a short period of time, making them untargetable by enemies.",description,ThingDef/Races_Pheasant.xml,def
VAERoy_Pheasant.tools.0.label,claws,label,ThingDef/Races_Pheasant.xml,def
VAERoy_Pheasant.tools.1.label,beak,label,ThingDef/Races_Pheasant.xml,def
VAERoy_Pheasant.tools.2.label,head,label,ThingDef/Races_Pheasant.xml,def
VAERoy_Pheasant.label,pheasant,label,PawnKindDef/Races_Pheasant.xml,def
VAERoy_Pheasant.lifeStages.0.label,pheasant chick,label,PawnKindDef/Races_Pheasant.xml,def
VAERoy_RoyalTiger.label,royal tiger,label,ThingDef/Races_RoyalTiger.xml,def
VAERoy_RoyalTiger.description,"A large, genetically engineered sabretooth tiger that evolved in captivity. Nobility often buys them for their spoiled children, as in reality, royal tiger is not dangerous at all, and prefers fleeing at the first sight of danger.",description,ThingDef/Races_RoyalTiger.xml,def
