key,text,tag,file,type
australianRevenge.description,Kill 30 Emus,description,AchievementsExpanded.AchievementDef/Kills.xml,def
VAE_TacticalNukeInbound.label,Tactical Nuke Inbound,label,AchievementsExpanded.AchievementDef/Kills.xml,def
VAE_TacticalNukeInbound.description,Kill a human with a doomsday rocket launcher,description,AchievementsExpanded.AchievementDef/Kills.xml,def
VAE_TakeThatMickey.label,"Take That, Mickey",label,AchievementsExpanded.AchievementDef/Kills.xml,def
VAE_TakeThatMickey.description,Have a rat die by a spike trap,description,AchievementsExpanded.AchievementDef/Kills.xml,def
threeLittlePigs.label,Three Little Pigs,label,AchievementsExpanded.AchievementDef/Livestock.xml,def
threeLittlePigs.description,Have 3 Pigs and 1 Timberwolf,description,AchievementsExpanded.AchievementDef/Livestock.xml,def
lookAtAllThoseChickens.label,Look At All Those Chickens,label,AchievementsExpanded.AchievementDef/Livestock.xml,def
lookAtAllThoseChickens.description,Have 20 Geese,description,AchievementsExpanded.AchievementDef/Livestock.xml,def
sustainableFuelSource.label,Sustainable Fuel Source,label,AchievementsExpanded.AchievementDef/Livestock.xml,def
sustainableFuelSource.description,Have 8 Boomalopes,description,AchievementsExpanded.AchievementDef/Livestock.xml,def
muffaloRancher.label,Muffalo Rancher,label,AchievementsExpanded.AchievementDef/Livestock.xml,def
muffaloRancher.description,Have 12 Muffalos,description,AchievementsExpanded.AchievementDef/Livestock.xml,def
arkHalfFull.label,Ark Half Full,label,AchievementsExpanded.AchievementDef/Livestock.xml,def
arkHalfFull.description,Have 1 of every vanilla animal at the same time.,description,AchievementsExpanded.AchievementDef/Livestock.xml,def
gentleGiant.label,Gentle Giant,label,AchievementsExpanded.AchievementDef/Livestock.xml,def
gentleGiant.description,Tame a Thrumbo,description,AchievementsExpanded.AchievementDef/Livestock.xml,def
aFormalComplaint.label,A Formal Complaint,label,AchievementsExpanded.AchievementDef/MentalBreaks.xml,def
aFormalComplaint.description,Have a pawn go berserk,description,AchievementsExpanded.AchievementDef/MentalBreaks.xml,def
callOfTheWild.label,Call Of The Wild,label,AchievementsExpanded.AchievementDef/MentalBreaks.xml,def
callOfTheWild.description,Have a pawn run wild,description,AchievementsExpanded.AchievementDef/MentalBreaks.xml,def
letsStartARevolution.label,Let's Start A Revolution,label,AchievementsExpanded.AchievementDef/MentalBreaks.xml,def
letsStartARevolution.description,Have 5 pawns on mental break at the same time,description,AchievementsExpanded.AchievementDef/MentalBreaks.xml,def
fiftyShadesOfGrey.label,50 Shades Of Grey,label,AchievementsExpanded.AchievementDef/MentalBreaks.xml,def
fiftyShadesOfGrey.description,Have a pawn go into a sadistic rage on a prisoner,description,AchievementsExpanded.AchievementDef/MentalBreaks.xml,def
VAE_BabysFirstMods.label,Baby’s First Mods,label,AchievementsExpanded.AchievementDef/ModAmount.xml,def
VAE_BabysFirstMods.description,Have 10 active mods in a modlist,description,AchievementsExpanded.AchievementDef/ModAmount.xml,def
VAE_NoRedErrors.label,No Red Errors,label,AchievementsExpanded.AchievementDef/ModAmount.xml,def
VAE_NoRedErrors.description,Have 100 active mods in a modlist,description,AchievementsExpanded.AchievementDef/ModAmount.xml,def
VAE_TheyAreAllQoL.label,They Are All QoL!,label,AchievementsExpanded.AchievementDef/ModAmount.xml,def
VAE_TheyAreAllQoL.description,Have 500 active mods in a modlist,description,AchievementsExpanded.AchievementDef/ModAmount.xml,def
aHappyEnding.label,A Happy Ending,label,AchievementsExpanded.AchievementDef/Mood.xml,def
aHappyEnding.description,Have a 90% average mood in the colony,description,AchievementsExpanded.AchievementDef/Mood.xml,def
areYouNotEntertained.label,Are You Not Entertained?,label,AchievementsExpanded.AchievementDef/Mood.xml,def
areYouNotEntertained.description,Have a 5% average mood in the colony,description,AchievementsExpanded.AchievementDef/Mood.xml,def
VAE_FirstHarvest.label,First Harvest,label,AchievementsExpanded.AchievementDef/Plants.xml,def
VAE_FirstHarvest.description,Harvest 50 corn plants,description,AchievementsExpanded.AchievementDef/Plants.xml,def
VAE_FinestCloth.label,Finest cloth,label,AchievementsExpanded.AchievementDef/Plants.xml,def
VAE_FinestCloth.description,Harvest 100 Devilstrand,description,AchievementsExpanded.AchievementDef/Plants.xml,def
VAE_FreedomDenied.label,Freedom Denied,label,AchievementsExpanded.AchievementDef/Prisoners.xml,def
VAE_FreedomDenied.description,Have your first prisoner,description,AchievementsExpanded.AchievementDef/Prisoners.xml,def
VAE_RuraPenthe.label,Rura Penthe,label,AchievementsExpanded.AchievementDef/Prisoners.xml,def
VAE_RuraPenthe.description,Have 10 prisoners at the same time,description,AchievementsExpanded.AchievementDef/Prisoners.xml,def
VAE_PrisonArchitect.label,Prison Architect,label,AchievementsExpanded.AchievementDef/Prisoners.xml,def
VAE_PrisonArchitect.description,Capture 100 prisoners (cummulative),description,AchievementsExpanded.AchievementDef/Prisoners.xml,def
mercenary.label,Mercenary,label,AchievementsExpanded.AchievementDef/Quests.xml,def
mercenary.description,Complete any 5 quests,description,AchievementsExpanded.AchievementDef/Quests.xml,def
ambassadorOfPeace.label,Ambassador Of Peace,label,AchievementsExpanded.AchievementDef/Quests.xml,def
ambassadorOfPeace.description,Complete 3 PeaceTalks quests,description,AchievementsExpanded.AchievementDef/Quests.xml,def
OneShotOneKill.label,One Shot One Kill,label,AchievementsExpanded.AchievementDef/Records.xml,def
OneShotOneKill.description,Have a single pawn score 100 headshots.,description,AchievementsExpanded.AchievementDef/Records.xml,def
TriggerHappy.label,Trigger-Happy,label,AchievementsExpanded.AchievementDef/Records.xml,def
TriggerHappy.description,Have a single pawn fire 2000 shots,description,AchievementsExpanded.AchievementDef/Records.xml,def
OneSolidGardner.label,One Solid Gardner,label,AchievementsExpanded.AchievementDef/Records.xml,def
OneSolidGardner.description,Have a single pawn sow 10000 plants.,description,AchievementsExpanded.AchievementDef/Records.xml,def
LifeSentence.label,Life Sentence,label,AchievementsExpanded.AchievementDef/Records.xml,def
LifeSentence.description,Have a single prisoner for 2 years.,description,AchievementsExpanded.AchievementDef/Records.xml,def
IMightNeedAShrink.label,I Might Need A Shrink,label,AchievementsExpanded.AchievementDef/Records.xml,def
IMightNeedAShrink.description,Have a single pawn spend 24 hours total in Mental Breaks.,description,AchievementsExpanded.AchievementDef/Records.xml,def
DrDolittle.label,Dr. Dolittle,label,AchievementsExpanded.AchievementDef/Records.xml,def
DrDolittle.description,Have a single pawn tame 50 animals.,description,AchievementsExpanded.AchievementDef/Records.xml,def
ProfessionalStripper.label,Professional Stripper,label,AchievementsExpanded.AchievementDef/Records.xml,def
ProfessionalStripper.description,Have a single pawn strip 100 bodies.,description,AchievementsExpanded.AchievementDef/Records.xml,def
BladeRunner.label,Blade Runner,label,AchievementsExpanded.AchievementDef/Records.xml,def
BladeRunner.description,Have a single pawn kill 50 mechanoids,description,AchievementsExpanded.AchievementDef/Records.xml,def
ThreeStarMichelin.label,3 Star Michelin,label,AchievementsExpanded.AchievementDef/Records.xml,def
ThreeStarMichelin.description,Have a single pawn cook 10000 meals.,description,AchievementsExpanded.AchievementDef/Records.xml,def
ScrubUp.label,Scrub Up,label,AchievementsExpanded.AchievementDef/Records.xml,def
ScrubUp.description,Perform a total of 50 operations.,description,AchievementsExpanded.AchievementDef/Records.xml,def
TheRimsBrightest.label,The Rim's Brightest,label,AchievementsExpanded.AchievementDef/Records.xml,def
TheRimsBrightest.description,Spend a total of 2 years researching.,description,AchievementsExpanded.AchievementDef/Records.xml,def
IWishThisWasIkea.label,I Wish This Was IKEA,label,AchievementsExpanded.AchievementDef/Records.xml,def
IWishThisWasIkea.description,Construct AND Disassemble a total of 100 structures.,description,AchievementsExpanded.AchievementDef/Records.xml,def
ImOnFire.label,I'm On Fire!,label,AchievementsExpanded.AchievementDef/Records.xml,def
ImOnFire.description,Have a single pawn spend a total of 3 days on fire.,description,AchievementsExpanded.AchievementDef/Records.xml,def
sticksAndStones.label,Sticks And Stones,label,AchievementsExpanded.AchievementDef/Research.xml,def
sticksAndStones.description,Research all neolithic technologies,description,AchievementsExpanded.AchievementDef/Research.xml,def
outOfTheDarkAges.label,Out of the Dark Ages,label,AchievementsExpanded.AchievementDef/Research.xml,def
outOfTheDarkAges.description,Research all medieval technologies,description,AchievementsExpanded.AchievementDef/Research.xml,def
industrialRevolution.label,Industrial Revolution,label,AchievementsExpanded.AchievementDef/Research.xml,def
industrialRevolution.description,Research all industrial technologies,description,AchievementsExpanded.AchievementDef/Research.xml,def
offToTheStars.label,Off To The Stars,label,AchievementsExpanded.AchievementDef/Research.xml,def
offToTheStars.description,Research all spacer technologies,description,AchievementsExpanded.AchievementDef/Research.xml,def
sharpshooter.label,Sharpshooter,label,AchievementsExpanded.AchievementDef/Skills.xml,def
sharpshooter.description,Have a colonist reach level 20 in shooting,description,AchievementsExpanded.AchievementDef/Skills.xml,def
mrPresident.label,Mr. President,label,AchievementsExpanded.AchievementDef/Skills.xml,def
mrPresident.description,Have a colonist reach level 20 in Social,description,AchievementsExpanded.AchievementDef/Skills.xml,def
conanTheBarbarian.label,Conan The Barbarian,label,AchievementsExpanded.AchievementDef/Skills.xml,def
conanTheBarbarian.description,Have a colonist reach level 20 in Melee,description,AchievementsExpanded.AchievementDef/Skills.xml,def
couldBeWorse.label,Could Be Worse,label,AchievementsExpanded.AchievementDef/Time.xml,def
couldBeWorse.description,Survive a Quadrum,description,AchievementsExpanded.AchievementDef/Time.xml,def
itsAllDownhillFromHere.label,It's All Downhill From Here,label,AchievementsExpanded.AchievementDef/Time.xml,def
itsAllDownhillFromHere.description,Survive a year,description,AchievementsExpanded.AchievementDef/Time.xml,def
tenHoursWoah.label,10 Hours? Woah!,label,AchievementsExpanded.AchievementDef/Time.xml,def
tenHoursWoah.description,Spend 10 hours playing the current colony,description,AchievementsExpanded.AchievementDef/Time.xml,def
waitAMinute.label,Wait a Minute!,label,AchievementsExpanded.AchievementDef/Time.xml,def
waitAMinute.description,Spend 100 hours playing the current colony,description,AchievementsExpanded.AchievementDef/Time.xml,def
pabloEmilioEscobarGaviria.label,Pablo Emilio Escobar Gaviria,label,AchievementsExpanded.AchievementDef/Trade.xml,def
pabloEmilioEscobarGaviria.description,Sell 400 Yayo to a single trader in a single transaction,description,AchievementsExpanded.AchievementDef/Trade.xml,def
wolfOfWallStreet.label,Wolf Of Wall Street,label,AchievementsExpanded.AchievementDef/Trade.xml,def
wolfOfWallStreet.description,Earn 3000 silver from a single transaction,description,AchievementsExpanded.AchievementDef/Trade.xml,def
slaverScum.label,Slaver Scum,label,AchievementsExpanded.AchievementDef/Trade.xml,def
slaverScum.description,Sell 5 prisoners in a single transaction,description,AchievementsExpanded.AchievementDef/Trade.xml,def
inForAPenny.label,In For A Penny,label,AchievementsExpanded.AchievementDef/Wealth.xml,def
inForAPenny.description,Amass colony wealth of 100000,description,AchievementsExpanded.AchievementDef/Wealth.xml,def
inForAPound.label,In For A Pound,label,AchievementsExpanded.AchievementDef/Wealth.xml,def
inForAPound.description,Amass colony wealth of 1000000,description,AchievementsExpanded.AchievementDef/Wealth.xml,def
Main.label,Main,label,AchievementsExpanded.AchievementTabDef/AchievementTabDef_Main.xml,def
VAE_ModsTab.label,Mods,label,AchievementsExpanded.AchievementTabDef/AchievementTabDef_Main.xml,def
Achievements.label,achievements,label,MainButtonDef/MainButtons.xml,def
Achievements.description,"Unlock achievements, earn points, manage progress.",description,MainButtonDef/MainButtons.xml,def
EnemyRaidReward.label,Summon A Raid,label,AchievementsExpanded.Reward_EnemyRaid/Rewards.xml,def
TradeCaravanReward.label,Summon a Trade Caravan,label,AchievementsExpanded.Reward_MapIncident/Rewards.xml,def
RandomEventReward.label,Random Event,label,AchievementsExpanded.Reward_RandomEvent/Rewards.xml,def
CargoPodsReward.label,Spawn Cargo Pods,label,AchievementsExpanded.Reward_MapIncident/Rewards.xml,def
RandomRewardQuestItem.label,Random Quest Item,label,AchievementsExpanded.Reward_RandomQuestItem/Rewards.xml,def
ManInBlackReward.label,Man in Black Joins,label,AchievementsExpanded.Reward_MapIncident/Rewards.xml,def
