key,text,tag,file,type
VFEP_PirateMeme.descriptionMaker.rules.rulesStrings.22,alienistProphecy(tag=meme_Pirate)->These wayward creatures are ours to do as we please.,li,MemeDef/Memes_Misc.xml,def
VFEP_Camaraderie.label,camaraderie,label,IssueDef/Precepts_Camaraderie.xml,def
VFEP_CrewmanDied.label,crewmember died,label,HistoryEventDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Respected.label,respected,label,PreceptDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Respected.description,"Different interests, yet aiming for one: hardships, suffering and sacrifices must be faced together, as a crew.\n\n<color=#E5E54C>Gameplay effect:</color>\n - Colonists will receive a +3 mood bonus after socializing with another colonist.",description,PreceptDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Respected_CrewDead.stages.0.label,lost a comrade,label,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Respected_CrewDead.stages.0.description,We’ve lost one of ours. What a sad day it is.,description,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Respected_Memory.stages.0.label,socialized with a comrade,label,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Respected_Memory.stages.0.description,"I’ve socialised with a comrade, which strengthens our bond.",description,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted.label,exalted,label,PreceptDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted.description,"In the table of brotherhood we'll dine, the banner of camaraderie will be unroll, all for one, one for all. Together, we will have the world.\n\n<color=#E5E54C>Gameplay effect:</color>\n - Colonists will receive a +6 mood bonus after socializing with another colonist.",description,PreceptDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted_CrewDead.stages.0.label,lost a comrade,label,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted_CrewDead.stages.0.description,We’ve lost one of ours. I need to look to others for strength.,description,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted_Memory.stages.0.label,socialized with a comrade,label,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted_Memory.stages.0.description,I’ve socialised with a comrade. We are unstoppable!,description,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted_DeadCumulative.stages.0.label,been through some tough times together!,label,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted_DeadCumulative.stages.1.label,been through some tough times together!,label,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted_DeadCumulative.stages.2.label,been through some tough times together!,label,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted_DeadCumulative.stages.3.label,been through some tough times together!,label,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted_DeadCumulative.stages.4.label,been through some tough times together!,label,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted_DeadCumulative.stages.5.label,been through some tough times together!,label,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted_DeadCumulative.stages.6.label,been through some tough times together!,label,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted_DeadCumulative.stages.7.label,been through some tough times together!,label,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted_DeadCumulative.stages.8.label,been through some tough times together!,label,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted_DeadCumulative.stages.9.label,been through some tough times together!,label,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted_DeadCumulative.stages.10.label,been through some tough times together!,label,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted_DeadCumulative.stages.11.label,been through some tough times together!,label,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted_DeadCumulative.stages.12.label,been through some tough times together!,label,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted_DeadCumulative.stages.13.label,been through some tough times together!,label,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted_DeadCumulative.stages.14.label,been through some tough times together!,label,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted_DeadCumulative.stages.15.label,been through some tough times together!,label,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted_DeadCumulative.stages.16.label,been through some tough times together!,label,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted_DeadCumulative.stages.17.label,been through some tough times together!,label,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted_DeadCumulative.stages.18.label,been through some tough times together!,label,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_Camaraderie_Exalted_DeadCumulative.stages.19.label,been through some tough times together!,label,ThoughtDef/Precepts_Camaraderie.xml,def
VFEP_SingingShanties.label,singing shanties,label,PreceptDef/Precepts_Ritual_SingingShanties.xml,def
VFEP_SingingShanties.description,Colonists gather around a campfire and sing shanties to strengthen their camaraderie.,description,PreceptDef/Precepts_Ritual_SingingShanties.xml,def
VFEP_IdeoRole_Captain.label,captain,label,PreceptDef/Precepts_Role_Captain.xml,def
VFEP_IdeoRole_Captain.description,"Generally chosen for his daring and dominating character, a pirate captain is often admired for his cruelty and destructiveness.",description,PreceptDef/Precepts_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.0,r_roleName(p=7)->[firstPart] [secondPart],li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.1,firstPart->swarthy,li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.2,firstPart->foul-mouthed,li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.3,firstPart->shady,li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.4,firstPart->deceitful,li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.5,firstPart->unscrupulous,li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.6,firstPart->sly,li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.7,firstPart->beguiling,li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.8,firstPart->crooked,li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.9,firstPart->grungy,li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.10,firstPart->strapping,li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.11,firstPart->haggard,li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.12,firstPart->burly,li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.13,firstPart->brawny,li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.14,secondPart(p=4)->buccaneer,li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.15,secondPart(p=4)->privateer,li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.16,secondPart(p=4)->corsair,li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.17,secondPart(p=4)->freebooter,li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.18,secondPart(p=4)->rover,li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.19,secondPart(p=4)->picaroon,li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.20,secondPart(p=4)->bootlegger,li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.21,secondPart(p=4)->smuggler,li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.22,secondPart(p=4)->plunderer,li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.23,secondPart(p=4)->rogue,li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.24,secondPart(p=4)->pilferer,li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_NamerRoleCaptain.rulePack.rulesStrings.25,secondPart(p=4)->purloiner,li,RulePackDef/RulePacks_Ideo_Role_Captain.xml,def
VFEP_BoringShanties.stages.0.label,boring singing shanties,label,ThoughtDef/Thoughts_SingingShanties.xml,def
VFEP_BoringShanties.stages.0.description,The cap'n displayed a lack of passion and the feeling of camaraderie just wasn't there.,description,ThoughtDef/Thoughts_SingingShanties.xml,def
VFEP_LameShanties.stages.0.label,lame singing shanties,label,ThoughtDef/Thoughts_SingingShanties.xml,def
VFEP_LameShanties.stages.0.description,"The cap'n treated us like children, wanting so desperately to hear something to lift their spirits.",description,ThoughtDef/Thoughts_SingingShanties.xml,def
VFEP_RousingShanties.stages.0.label,rousing singing shanties,label,ThoughtDef/Thoughts_SingingShanties.xml,def
VFEP_RousingShanties.stages.0.description,"Shiver me timbers, those were some good shanties! The cap'n lifted our spirits and made us feel a camaraderie and togetherness that will only make us stronger.",description,ThoughtDef/Thoughts_SingingShanties.xml,def
VFEP_AmazingShanties.stages.0.label,amazing singing shanties,label,ThoughtDef/Thoughts_SingingShanties.xml,def
VFEP_AmazingShanties.stages.0.description,"We can still hear the mesmerizing words of the cap'n, as they reminded us of the importance of our shared camaraderie. We can even feel our sadness vanish away.",description,ThoughtDef/Thoughts_SingingShanties.xml,def
VFEP_SingingShantiesBehaviour.roles.0.label,chanter,label,RitualBehaviorDef/Ritual_Behaviors_SingingShanties.xml,def
VFEP_SingingShantiesOutcome.description,"Depending on ritual quality, participants will get between {MINMOOD} and {MAXMOOD} mood for {MOODDAYS} days. A shanty of above average quality will provide a new quest. A good quality shanty will remove negative thoughts from losing someone for all participants.",description,RitualOutcomeEffectDef/Ritual_Outcomes_SingingShanties.xml,def
VFEP_SingingShantiesOutcome.comps.0.label,chanter present,label,RitualOutcomeEffectDef/Ritual_Outcomes_SingingShanties.xml,def
VFEP_SingingShantiesOutcome.comps.1.label,participant count,label,RitualOutcomeEffectDef/Ritual_Outcomes_SingingShanties.xml,def
VFEP_SingingShantiesOutcome.comps.2.label,room impressiveness,label,RitualOutcomeEffectDef/Ritual_Outcomes_SingingShanties.xml,def
VFEP_SingingShantiesOutcome.outcomeChances.0.label,Boring,label,RitualOutcomeEffectDef/Ritual_Outcomes_SingingShanties.xml,def
VFEP_SingingShantiesOutcome.outcomeChances.0.description,The {0} were incredibly boring. The cap'n displayed a lack of passion and the feeling of camaraderie just wasn't there.,description,RitualOutcomeEffectDef/Ritual_Outcomes_SingingShanties.xml,def
VFEP_SingingShantiesOutcome.outcomeChances.1.label,Lame,label,RitualOutcomeEffectDef/Ritual_Outcomes_SingingShanties.xml,def
VFEP_SingingShantiesOutcome.outcomeChances.1.description,"The {0} were lame. The cap'n treated us like children, wanting so desperately to hear something to lift their spirits.",description,RitualOutcomeEffectDef/Ritual_Outcomes_SingingShanties.xml,def
VFEP_SingingShantiesOutcome.outcomeChances.2.label,Rousing,label,RitualOutcomeEffectDef/Ritual_Outcomes_SingingShanties.xml,def
VFEP_SingingShantiesOutcome.outcomeChances.2.description,"The {0} were very rousing. Shiver me timbers, those were some good shanties! The cap'n lifted our spirits and made us feel a camaraderie and togetherness that will only make us stronger.\n\nAnalyzing the lyrics afterwards, we found that the ancient words are actually cleverly encoded clues to a possible quest!",description,RitualOutcomeEffectDef/Ritual_Outcomes_SingingShanties.xml,def
VFEP_SingingShantiesOutcome.outcomeChances.3.label,Amazing,label,RitualOutcomeEffectDef/Ritual_Outcomes_SingingShanties.xml,def
VFEP_SingingShantiesOutcome.outcomeChances.3.description,"The {0} were amazing! We can still hear the mesmerizing words of the cap'n, as they reminded us of the importance of our shared camaraderie. We can even feel our sadness vanish away.\n\nAnalyzing the lyrics afterwards, we found that the ancient words are actually cleverly encoded clues to a possible quest!",description,RitualOutcomeEffectDef/Ritual_Outcomes_SingingShanties.xml,def
