key,text,tag,file,type
VQE_Deadlife_AncientSilo.questNameRules.rulesStrings.29,digit->4,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questNameRules.rulesStrings.30,digit->5,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questNameRules.rulesStrings.31,digit->6,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questNameRules.rulesStrings.32,digit->7,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questNameRules.rulesStrings.33,digit->8,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questNameRules.rulesStrings.34,digit->9,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questNameRules.rulesStrings.35,digit->0,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questNameRules.rulesStrings.36,letter->A,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questNameRules.rulesStrings.37,letter->B,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questNameRules.rulesStrings.38,letter->D,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questNameRules.rulesStrings.39,letter->E,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questNameRules.rulesStrings.40,letter->K,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questNameRules.rulesStrings.41,letter->Z,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questNameRules.rulesStrings.42,letter->X,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questNameRules.rulesStrings.43,letter->R,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questNameRules.rulesStrings.44,siloPrefix->SILO,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questNameRules.rulesStrings.45,siloPrefix->NODE,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questNameRules.rulesStrings.46,siloPrefix->VAULT,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questNameRules.rulesStrings.47,siloPrefix->UNIT,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questNameRules.rulesStrings.48,siloPrefix->SITE,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questNameRules.rulesStrings.49,siloPrefix->BKR,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questNameRules.rulesStrings.50,siloPrefix->ARC,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.0,"questDescription(asker_factionLeader==True)->[asker_nameDef], [asker_faction_leaderTitle] of [asker_faction_name], has informed us of the location of a sealed entrance to one of the [ancientSilos] left behind during Operation: Deadlife, a planet-spanning initiative launched by a [longDeadGovernment] in preparation for global catastrophe.\n\nThese silos were designed to remain sealed for generations, [intention]. Inside, it's believed they contain [containedReward]. The deeper chambers are rumored to hold equipment and supplies capable of restarting civilization itself.\n\n[threat]. [importantLight]. Without the light, you’ll be navigating blind and vulnerable to attack.\n\n[commandMap]. Studying these might reveal the locations of other silos, and more importantly, bring us closer to discovering the Command Headquarters, the nerve center of Operation: Deadlife, where the truth behind this apocalyptic plan may still lie buried.\n\n[questObjective].",li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.1,"questDescription(askerIsNull==True)->The ancient battle maps have revealed to us the location of a sealed entrance to one of the [ancientSilos] left behind during Operation: Deadlife, a planet-spanning initiative launched by a [longDeadGovernment] in preparation for global catastrophe.\n\nThese silos were designed to remain sealed for generations, [intention]. Inside, it's believed they contain [containedReward]. The deeper chambers are rumored to hold equipment and supplies capable of restarting civilization itself.\n\n[threat]. [importantLight]. Without the light, you’ll be navigating blind and vulnerable to attack.\n\n[commandMap]. Studying these might reveal the locations of other silos, and more importantly, bring us closer to discovering the Command Headquarters, the nerve center of Operation: Deadlife, where the truth behind this apocalyptic plan may still lie buried.\n\n[questObjective].",li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.2,ancientSilos->ancient military silos,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.3,ancientSilos->sealed war-era bunkers,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.4,ancientSilos->abandoned military silos,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.5,ancientSilos->pre-collapse resource vaults,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.6,ancientSilos->forgotten subterranean complexes,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.7,ancientSilos->deep-storage logistics sites,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.8,ancientSilos->decaying military storage facilities,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.9,ancientSilos->bunkered infrastructure sites,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.10,ancientSilos->deadlife supply silos,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.11,longDeadGovernment->long-dead government,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.12,longDeadGovernment->ancient planetary alliance,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.13,longDeadGovernment->collapsed technocratic regime,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.14,longDeadGovernment->extinct militarized government,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.15,longDeadGovernment->forgotten emergency council,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.16,longDeadGovernment->defunct crisis-state authority,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.17,longDeadGovernment->long-vanished defense network,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.18,longDeadGovernment->fallen civil defense command,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.19,intention->intended to be opened only when humanity faced collapse,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.20,intention->built to withstand centuries and reopen in humanity’s darkest hour,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.21,intention->designed as failsafe supply nodes for rebuilding civilization,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.22,intention->meant to be activated only during a planetary extinction event,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.23,intention->set to unlock once the collapse protocols were confirmed,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.24,intention->intended to serve as last-resort caches for surviving factions,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.25,"containedReward->vast stockpiles of resources: steel, plasteel, medicine, weaponry, and even preserved cultural relics",li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.26,"containedReward->a wealth of resources: hardened rations, components, medical supplies, and munitions",li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.27,"containedReward->critical survival materials: building materials, medicines, weapons, and schematics",li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.28,"containedReward->tools to rebuild: fuel, tools, seeds, weapons, and encrypted blueprints",li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.29,containedReward->enough equipment to sustain or restart a new colony,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.30,"containedReward->a treasure trove of essential gear, preserved through time",li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.31,"threat->Yet the silos are not empty. The corridors within are completely lightless, and something hostile is said to lurk in the dark",li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.32,"threat->But time has not left them untouched. The interior is pitch black, and something stirs in the shadows",li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.33,"threat->Explorers report movement inside: faint noises, heavy footsteps, shapes in the dark",li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.34,"threat->Survivors speak of hostile entities lurking in the corridors, unseen until it’s too late",li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.35,"threat->Whatever remains inside is not dormant, something guards these forgotten halls",li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.36,"threat->The halls are quiet, but not empty. Something waits inside, cloaked in shadow",li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.37,importantLight->Activating the power and lighting systems inside is critical,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.38,importantLight->Restoring power and activating lights will be vital to survival,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.39,"importantLight->Without illumination, any movement inside the silo is suicide",li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.40,"importantLight->Light systems must be activated first, or you’ll be helpless in the dark",li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.41,importantLight->Sight is your only defense. Find a way to power the lights quickly,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.42,"importantLight->Unless you activate the lights, the silo will be a deathtrap",li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.43,commandMap->Each silo is also known to contain at least one ancient command desk or map table used to coordinate military movements,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.44,commandMap->Most silos house ancient desks or battle maps once used by field commanders,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.45,commandMap->Tactical tables scattered inside may contain encrypted maps to other installations,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.46,commandMap->Buried among the supplies are command desks filled with strategic data,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.47,commandMap->Decoding the maps on-site could reveal new locations tied to Operation: Deadlife,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.48,commandMap->Intact terminals and war tables could lead us to the central command,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.49,questObjective->The quest will complete once you loot at least a quarter of resources from the silo,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.50,questObjective->Loot at least 25% of the total resources stored in the silo to complete the quest,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.51,questObjective->The mission ends once a significant portion of the stored goods have been secured,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.52,questObjective->Successfully extracting a quarter of the silo’s contents will fulfill the objective,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.53,questObjective->You’ll need to claim at least a fourth of the silo’s supplies to mark this operation complete,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_Deadlife_AncientSilo.questDescriptionRules.rulesStrings.54,"questObjective->Once enough materials have been secured and hauled out, the quest will be marked complete",li,QuestScriptDef/QuestScriptDef.xml,def
VQE_AncientSilo.label,ancient silo,label,MapGeneratorDef/MapGeneratorDef.xml,def
VQE_AncientSiloUnderground.label,ancient silo,label,GameConditionDef/GameConditionDef.xml,def
VQE_AncientSiloUnderground.description,It's dark and damp here.,description,GameConditionDef/GameConditionDef.xml,def
VQE_AncientSilo.description,This silo is filled with the putrid stench of rotting flesh.,description,BiomeDef/BiomeDef.xml,def
VQE_DeadlifeQuestChain.label,Operation: Deadlife,label,VFECore.QuestChainDef/VFECore.QuestChainDef.xml,def
VQE_DeadlifeQuestChain.description,"This quest will let you crack open and loot several underground silos left by an ancient civilization. As you scavenge the dark, ominous corridors, you’re bound to find out who [General_FullName] was and what was the purpose of the Operation: Deadlife.",description,VFECore.QuestChainDef/VFECore.QuestChainDef.xml,def
VQE_AncientICBMLaunchSite.label,ancient ICBM launch site,label,SitePartDef/SitePartDef.xml,def
VQE_AncientICBMLaunchSite.description,An ancient ICBM launch site.,description,SitePartDef/SitePartDef.xml,def
VQED_AncientHullTile.label,ancient silo tile,label,TerrainDef/TerrainDef.xml,def
VQED_AncientHullTile.description,Rusted tiles of an ancient silo.,description,TerrainDef/TerrainDef.xml,def
VQED_AncientMetalGrate.label,ancient metal grate,label,TerrainDef/TerrainDef.xml,def
VQED_AncientMetalGrate.description,"Ancient, rusted metal grates with some machinery visible underneath.",description,TerrainDef/TerrainDef.xml,def
VQED_AncientSterileTile.label,ancient sterile tile,label,TerrainDef/TerrainDef.xml,def
VQED_AncientSterileTile.description,"Ancient sterile tiles with special cleanliness-enhancing properties. Now heavily rusted, with old blood stains still present.",description,TerrainDef/TerrainDef.xml,def
VQED_EerieFloor.label,eerie floor,label,TerrainDef/TerrainDef.xml,def
VQED_EerieFloor.description,"Mysterious floor of an unknown origin, with eerily smooth surface and etchings.",description,TerrainDef/TerrainDef.xml,def
VQED_LockedSiloHatch.label,locked silo hatch,label,ThingDef/ThingDef.xml,def
VQED_LockedSiloHatch.description,"A sealed entrance to the deeper facility. Still structurally sound, but heavily pressurized. Can be forced open to allow access.",description,ThingDef/ThingDef.xml,def
VQED_LockedSiloHatch.comps.0.jobString,Force this door open,jobString,ThingDef/ThingDef.xml,def
VQED_SiloStaircase.label,silo staircase,label,ThingDef/ThingDef.xml,def
VQED_SiloStaircase.description,A reinforced accessway to the lower levels. Coated in dust and stale air.,description,ThingDef/ThingDef.xml,def
VQED_SiloExitStaircase.label,silo exit staircase,label,ThingDef/ThingDef.xml,def
VQED_SiloExitStaircase.description,"A vertical return route to the surface. Rarely used, but still passable.",description,ThingDef/ThingDef.xml,def
VQED_AncientSiloDoor.label,ancient silo door,label,ThingDef/ThingDef.xml,def
VQED_AncientSiloDoor.description,A heavily reinforced door. It is slow to open but very strong. The door requires walls on either side to function.,description,ThingDef/ThingDef.xml,def
VQED_StuckAncientSiloDoor.label,stuck ancient silo door,label,ThingDef/ThingDef.xml,def
VQED_StuckAncientSiloDoor.description,"A heavily reinforced door. Due to malfunction or damage, it needs to be forced open. It is slow to open but very strong. The door requires walls on either side to function.",description,ThingDef/ThingDef.xml,def
VQED_StuckAncientSiloDoor.comps.0.jobString,Force this ancient silo door open,jobString,ThingDef/ThingDef.xml,def
VQED_AncientPassiveLamp.label,ancient passive lamp,label,ThingDef/ThingDef.xml,def
