key,text,tag,file,type
VFEM2_FeudalGuild.label,feudal,label,CultureDef/CultureDef.xml,def
VFEM2_FeudalGuild.description,A harsh feudal culture of medieval people.,description,CultureDef/CultureDef.xml,def
VFEM2_Vikings.label,vikings,label,CultureDef/CultureDef.xml,def
VFEM2_Vikings.description,A harsh norse culture common among the vikings.,description,CultureDef/CultureDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.0,name->[syl][end],li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.1,name->[syl]'[end],li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.2,syl->[NorseNames],li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.3,end->abrei,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.4,end->tro,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.5,end->ox,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.6,end->brin,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.7,end->bai,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.8,end->bust,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.9,end->vast,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.10,end->varg,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.11,end->vix,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.12,end->tor,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.13,end->tear,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.14,end->cut,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.15,end->lop,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.16,end->oze,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.17,end->ozzle,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.18,end->latch,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.19,end->lock,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.20,end->burn,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.21,end->sear,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.22,end->shank,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.23,end->hurt,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.24,end->vash,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.25,end->warg,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.26,end->wug,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.27,end->thot,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.28,end->thard,li,RulePackDef/RulePackDef.xml,def
VFEM2_NamerDeityVikings.rulePack.rulesStrings.29,end->thad,li,RulePackDef/RulePackDef.xml,def
VFEM2_Vikings.label,vikings,label,WeaponClassDef/WeaponClassDef.xml,def
VFEM2_DamageSting.label,sting,label,DamageDef/DamageDef.xml,def
VFEM2_DamageSting.deathMessage,{0} has been stung to death.,deathMessage,DamageDef/DamageDef.xml,def
VFEM2_Floor_Matting.label,matting,label,DesignatorDropdownGroupDef/DesignatorDropdownGroupDef.xml,def
VFEM2_CobblestoneWalls.label,cobblestone wall,label,DesignatorDropdownGroupDef/DesignatorDropdownGroupDef.xml,def
VFEM2_Mead.label,mead,label,ThingDef/ThingDef.xml,def
VFEM2_Mead.description,"A drink akin to wine, made of fermented honey and water, aged in a simple barrel. This sweet, crisp drink is known be nursed over time and has a reputation of being particularly comforting. Consuming mead lowers psychic sensitivity.",description,ThingDef/ThingDef.xml,def
VFEM2_Mead.ingestible.ingestCommandString,Drink {0},ingestCommandString,ThingDef/ThingDef.xml,def
VFEM2_Mead.ingestible.ingestReportString,Drinking {0}.,ingestReportString,ThingDef/ThingDef.xml,def
VFEM2_MeadAlcoholHigh.label,mead high,label,HediffDef/HediffDef.xml,def
VFEM2_MeadAlcoholHigh.labelNoun,a mead high,labelNoun,HediffDef/HediffDef.xml,def
VFEM2_MeadAlcoholHigh.description,"Mead in the bloodstream. It makes people happy, but reduces capacities. Slightly reduces psychic sensitivity.",description,HediffDef/HediffDef.xml,def
VFEM2_MeadAlcoholHigh.stages.0.label,warm,label,HediffDef/HediffDef.xml,def
VFEM2_MeadAlcoholHigh.stages.1.label,tipsy,label,HediffDef/HediffDef.xml,def
VFEM2_MeadAlcoholHigh.stages.2.label,drunk,label,HediffDef/HediffDef.xml,def
VFEM2_MeadAlcoholHigh.stages.3.label,hammered,label,HediffDef/HediffDef.xml,def
VFEM2_MeadAlcoholHigh.stages.4.label,blackout,label,HediffDef/HediffDef.xml,def
VFEM2_Inebriated.stages.0.label,alcohol warmth,label,ThoughtDef/ThoughtDef.xml,def
VFEM2_Inebriated.stages.0.description,I just feel a bit more relaxed after that drink. That's good.,description,ThoughtDef/ThoughtDef.xml,def
VFEM2_Inebriated.stages.1.label,quite inebriated,label,ThoughtDef/ThoughtDef.xml,def
VFEM2_Inebriated.stages.1.description,I'm a bit wobbly! And this is quite enjoyable.,description,ThoughtDef/ThoughtDef.xml,def
VFEM2_Inebriated.stages.2.label,drunk,label,ThoughtDef/ThoughtDef.xml,def
VFEM2_Inebriated.stages.2.description,I feel so uninhibited and unafraid! This is a great time!,description,ThoughtDef/ThoughtDef.xml,def
VFEM2_Inebriated.stages.3.label,hammered,label,ThoughtDef/ThoughtDef.xml,def
VFEM2_Inebriated.stages.3.description,Wooo! What's going on?,description,ThoughtDef/ThoughtDef.xml,def
VFEM2_Wine.label,wine,label,ThingDef/ThingDef.xml,def
VFEM2_Wine.description,"A large bottle of a strong alcoholic beverage that is made from fermented grapes. Excessive consumption can lead to alcohol blackouts and, over time, addiction. Consuming wine increases psychic sensitivity.",description,ThingDef/ThingDef.xml,def
VFEM2_Wine.ingestible.ingestCommandString,Drink {0},ingestCommandString,ThingDef/ThingDef.xml,def
VFEM2_Wine.ingestible.ingestReportString,Drinking {0}.,ingestReportString,ThingDef/ThingDef.xml,def
VFEM2_WineAlcoholHigh.label,wine,label,HediffDef/HediffDef.xml,def
VFEM2_WineAlcoholHigh.labelNoun,wine drunkenness,labelNoun,HediffDef/HediffDef.xml,def
VFEM2_WineAlcoholHigh.description,"Wine in the bloodstream. It makes people happy and more psychically sensitive, but reduces capacities.",description,HediffDef/HediffDef.xml,def
VFEM2_WineAlcoholHigh.stages.0.label,warm,label,HediffDef/HediffDef.xml,def
VFEM2_WineAlcoholHigh.stages.1.label,tipsy,label,HediffDef/HediffDef.xml,def
VFEM2_WineAlcoholHigh.stages.2.label,drunk,label,HediffDef/HediffDef.xml,def
VFEM2_WineAlcoholHigh.stages.3.label,hammered,label,HediffDef/HediffDef.xml,def
VFEM2_WineAlcoholHigh.stages.4.label,blackout,label,HediffDef/HediffDef.xml,def
VFEM2_ClanRough.label,rough clan,label,FactionDef/FactionDef.xml,def
VFEM2_ClanRough.description,"These clanmen have been here for a long time. Perhaps their ancestors crashed here a thousand years ago, as their legends suggest. In any case, the nordmen are fierce people who live off of the work of others, and they are not afraid to use force to take what's not theirs.\n\nAlbeit not as technologically advanced as other factions, the nordmen can be a valuable ally and a terrible enemy due to their hardiness and savage, heathen ways.\n\nThis particular clan values warlike dominance; it may be difficult to turn them into an ally.",description,FactionDef/FactionDef.xml,def
VFEM2_ClanSavage.label,savage clan,label,FactionDef/FactionDef.xml,def
VFEM2_ClanSavage.description,"These clanmen have been here for a long time. Perhaps their ancestors crashed here a thousand years ago, as their legends suggest. In any case, the nordmen are fierce people who live off of the work of others, and they are not afraid to use force to take what's not theirs.\n\nAlbeit not as technologically advanced as other factions, the nordmen can be a valuable ally and a terrible enemy due to their hardiness and savage, heathen ways.\n\nThis particular clan wreaks havoc in surrounding settlements and takes any survivors into slavery - it will be impossible to become their ally!",description,FactionDef/FactionDef.xml,def
VFEM2_CivilClan.label,civil clan,label,FactionDef/FactionDef.xml,def
VFEM2_CivilClan.description,"These clanmen have been here for a long time. Perhaps their ancestors crashed here a thousand years ago, as their legends suggest. In any case, the nordmen are fierce people who live off of the work of others, and they are not afraid to use force to take what's not theirs.\n\nAlbeit not as technologically advanced as other factions, the nordmen can be a valuable ally and a terrible enemy due to their hardiness and savage, heathen ways.\n\nThis particular clan is more progressive than others, and is more likely to engage in trade and diplomacy with other factions.",description,FactionDef/FactionDef.xml,def
VFEM2_KingdomCivil.label,civil kingdom,label,FactionDef/FactionDef.xml,def
VFEM2_KingdomCivil.description,"These people have been here for a shorter period of time than their neolithic bretheren. It is believed that some tribespeople and outlanders had come to embrace the medieval ways of life and decided to unite.\n\nThough still technologically inferior to many other factions, the subjects of this kingdom are well-known for using towering fortifications to protect their assets, as well as adopting the use of shields in combat and fighting in a particularly orderly manner.\n\nThis particular kingdom is open to keeping trade relations good with other settlements to bolster their economic position.",description,FactionDef/FactionDef.xml,def
VFEM2_KingdomRough.label,rough kingdom,label,FactionDef/FactionDef.xml,def
VFEM2_KingdomRough.description,"These people have been here for a shorter period of time than their neolithic bretheren. It is believed that some tribespeople and outlanders had come to embrace the medieval ways of life and decided to unite.\n\nThough still technologically inferior to many other factions, the subjects of this kingdom are well-known for using towering fortifications to protect their assets, as well as adopting the use of shields in combat and fighting in a particularly orderly manner.\n\nThis particular kingdom is ruled under a heavy hand and wishes to expand by laying the less fortunate to waste - though it is still possible to befriend them.",description,FactionDef/FactionDef.xml,def
VFEM2_KingdomSavage.label,savage kingdom,label,FactionDef/FactionDef.xml,def
VFEM2_KingdomSavage.description,"These people have been here for a shorter period of time than their neolithic bretheren. It is believed that some tribespeople and outlanders had come to embrace the medieval ways of life and decided to unite.\n\nThough still technologically inferior to many other factions, the subjects of this kingdom are well-known for using towering fortifications to protect their assets, as well as adopting the use of shields in combat and fighting in a particularly orderly manner.\n\nThis particular kingdom is driven by a warband styled culture; you will not be able to ally with them!",description,FactionDef/FactionDef.xml,def
VFEM2_MerchantGuild.label,merchant's guild,label,FactionDef/FactionDef.xml,def
VFEM2_MerchantGuild.description,"These people have been here for a shorter period of time than their neolithic brethren. These wandering traders and skilled negotiators form a vast network of traveling caravans and temporary markets. Originating from a loose coalition of outlanders and former city-dwellers, they abandoned static settlements in favor of constant movement, seeking prosperity through commerce rather than conquest.\n\nUnlike most factions, the Guild operates on a pure barter economy—silver holds no value to them, only goods and services do. Their traders travel far and wide, setting up bustling market hubs wherever they stop, offering rare wares and exotic goods in exchange for what they deem useful.\n\nThough they avoid direct conflict and prefer diplomacy, their well-armed guards ensure that their caravans remain safe from opportunistic raiders.",description,FactionDef/FactionDef.xml,def
VFEM2_MerchantGuild.pawnSingular,subject,pawnSingular,FactionDef/FactionDef.xml,def
VFEM2_MerchantGuild.pawnsPlural,subjects,pawnsPlural,FactionDef/FactionDef.xml,def
VFEM2_MerchantGuild.leaderTitle,guildmaster,leaderTitle,FactionDef/FactionDef.xml,def
VFEM2_MerchantGuildCaravan.label,merchant's guild,label,VEF.Planet.MovingBaseDef/VEF.Planet.MovingBaseDef.xml,def
VFEM2_MerchantGuildCaravan.description,A group of traveling people.,description,VEF.Planet.MovingBaseDef/VEF.Planet.MovingBaseDef.xml,def
VFEM2_DestroyedMerchantGuildCamp.label,destroyed merchant's guild camp,label,WorldObjectDef/WorldObjectDef.xml,def
VFEM2_DestroyedMerchantGuildCamp.description,A destroyed camp.,description,WorldObjectDef/WorldObjectDef.xml,def
VFEM2_MerchantGuildTrader.label,merchant's guild,label,TraderKindDef/TraderKindDef.xml,def
VFEM2_PlayerKingdom.label,New Kingdom,label,FactionDef/FactionDef.xml,def
VFEM2_PlayerKingdom.description,A small kingdom.,description,FactionDef/FactionDef.xml,def
VFEM2_PlayerKingdom.pawnSingular,subject,pawnSingular,FactionDef/FactionDef.xml,def
VFEM2_PlayerKingdom.pawnsPlural,subjects,pawnsPlural,FactionDef/FactionDef.xml,def
VFEM2_ImmunizationDraught.label,immunization draught,label,HediffDef/HediffDef.xml,def
VFEM2_ImmunizationDraught.description,"A draught is improving this person’s immune system, making them more capable of fighting off diseases and infections at the cost of making them more sleepy.",description,HediffDef/HediffDef.xml,def
VFEM2_ImmunizationDraught.stages.0.label,fading,label,HediffDef/HediffDef.xml,def
VFEM2_ImmunizationDraught.stages.1.label,potent,label,HediffDef/HediffDef.xml,def
VFEM2_HealingDraught.label,healing draught,label,HediffDef/HediffDef.xml,def
VFEM2_HealingDraught.description,"A draught is improving this person’s natural wound regeneration, making them able to heal from wounds significantly faster than normal.",description,HediffDef/HediffDef.xml,def
VFEM2_HealingDraught.stages.0.label,fading,label,HediffDef/HediffDef.xml,def
VFEM2_HealingDraught.stages.1.label,potent,label,HediffDef/HediffDef.xml,def
VFEM2_StrengthDraught.label,strength draught,label,HediffDef/HediffDef.xml,def
VFEM2_StrengthDraught.description,"A draught is improving strength and reflexes of the user, improving their combat capabilities at the cost of increased social fight chance and higher mental break threshold.",description,HediffDef/HediffDef.xml,def
VFEM2_StrengthDraught.stages.0.label,fading,label,HediffDef/HediffDef.xml,def
VFEM2_StrengthDraught.stages.1.label,potent,label,HediffDef/HediffDef.xml,def
VFEM2_EfficiencyDraught.label,efficiency draught,label,HediffDef/HediffDef.xml,def
VFEM2_EfficiencyDraught.description,"A draught is improving global workspeed of the user while also simultaneously slowing down their energy loss at the cost of increased chance of a heart attack. At the end of the potent duration, the user receives a major sleep fall rate increase.",description,HediffDef/HediffDef.xml,def
VFEM2_EfficiencyDraught.stages.0.label,fading,label,HediffDef/HediffDef.xml,def
VFEM2_EfficiencyDraught.stages.1.label,potent,label,HediffDef/HediffDef.xml,def
VFEM2_PainkillerDraught.label,painkiller draught,label,HediffDef/HediffDef.xml,def
VFEM2_PainkillerDraught.description,A draught is stopping the user from feeling pain at the cost of lowering their focus and productivity greatly.,description,HediffDef/HediffDef.xml,def
VFEM2_PainkillerDraught.stages.0.label,fading,label,HediffDef/HediffDef.xml,def
VFEM2_PainkillerDraught.stages.1.label,potent,label,HediffDef/HediffDef.xml,def
VFEM2_TorturerDraught.label,torturer draught,label,HediffDef/HediffDef.xml,def
VFEM2_TorturerDraught.description,"A draught is causing severe pain to the user, making them unable to even move. If they are a prisoner, they will rapidly lose their resistance, and if they are a slave, they will be fully suppressed.",description,HediffDef/HediffDef.xml,def
VFEM2_TorturerDraught.stages.0.label,fading,label,HediffDef/HediffDef.xml,def
VFEM2_TorturerDraught.stages.1.label,potent,label,HediffDef/HediffDef.xml,def
VFEM2_FocusDraught.label,focus draught,label,HediffDef/HediffDef.xml,def
VFEM2_FocusDraught.description,"A draught is increasing the capability of the user to learn, allowing them to gain more knowledge, eat faster, rest quicker and gain more psyfocus while potent. The effects are reversed when the draught is fading.",description,HediffDef/HediffDef.xml,def
VFEM2_FocusDraught.stages.0.label,fading,label,HediffDef/HediffDef.xml,def
VFEM2_FocusDraught.stages.1.label,potent,label,HediffDef/HediffDef.xml,def
VFEM2_FertilityDraught.label,fertility draught,label,HediffDef/HediffDef.xml,def
VFEM2_FertilityDraught.description,A draught is artificially increasing the fertility of the user. The slight boost to fertility will allow even infertile people to have a chance to become parents.,description,HediffDef/HediffDef.xml,def
VFEM2_FertilityDraught.stages.0.label,fading,label,HediffDef/HediffDef.xml,def
VFEM2_FertilityDraught.stages.1.label,potent,label,HediffDef/HediffDef.xml,def
VFEM2_InspirationDraught.label,inspiration draught,label,HediffDef/HediffDef.xml,def
VFEM2_InspirationDraught.description,"A draught is providing the user with mental clarity, allowing them to focus on gaining new knowledge in skills they are passionate about at the cost of diminished combat capabilities.",description,HediffDef/HediffDef.xml,def
VFEM2_InspirationDraught.stages.0.label,fading,label,HediffDef/HediffDef.xml,def
VFEM2_InspirationDraught.stages.1.label,potent,label,HediffDef/HediffDef.xml,def
VFEM2_StoneskinDraught.label,stoneskin draught,label,HediffDef/HediffDef.xml,def
VFEM2_StoneskinDraught.description,"A draught is transforming the user's skin into a built-in suit of armor. The whole epidermis thickens and hardens to resist burns, while jointed exterior keratin plates form everywhere they can - including the head and face. While it's very difficult to physically hurt someone under the effects of this draught, the plates and hard skin significantly reduces the user's physical attractiveness.",description,HediffDef/HediffDef.xml,def
VFEM2_StoneskinDraught.stages.0.label,fading,label,HediffDef/HediffDef.xml,def
VFEM2_StoneskinDraught.stages.1.label,potent,label,HediffDef/HediffDef.xml,def
VFEM2_AmnesiaDraught.label,amnesia draught,label,HediffDef/HediffDef.xml,def
VFEM2_AmnesiaDraught.description,"A draught is causing the user to quickly lose memory, resulting in both negative and positive memories lasting significantly shorter.",description,HediffDef/HediffDef.xml,def
VFEM2_AmnesiaDraught.stages.0.label,fading,label,HediffDef/HediffDef.xml,def
VFEM2_AmnesiaDraught.stages.1.label,potent,label,HediffDef/HediffDef.xml,def
VFEM2_ComaDraught.label,coma draught,label,HediffDef/HediffDef.xml,def
VFEM2_ComaDraught.description,A draught is putting the user in a chemically induced coma that slows down their metabolism greatly.,description,HediffDef/HediffDef.xml,def
VFEM2_ComaDraught.stages.0.label,fading,label,HediffDef/HediffDef.xml,def
VFEM2_ComaDraught.stages.1.label,potent,label,HediffDef/HediffDef.xml,def
VFEM2_PoisonDraught.label,poison draught,label,HediffDef/HediffDef.xml,def
VFEM2_PoisonDraught.description,"A draught is shutting down the user, reducing their consciousness into a state of chemically inducing coma that causes organ decay and will inevitably lead to death.",description,HediffDef/HediffDef.xml,def
VFEM2_PoisonDraught.stages.0.label,potent,label,HediffDef/HediffDef.xml,def
VFEM2_PoisonDraught.stages.1.label,final,label,HediffDef/HediffDef.xml,def
VFEM2_PoisonDraughtDumbHediff.label,poison draught,label,HediffDef/HediffDef.xml,def
VFEM2_PoisonDraughtDumbHediff.description,"A draught is shutting down the user, reducing their consciousness into a state of chemically inducing coma that causes organ decay and will inevitably lead to death.",description,HediffDef/HediffDef.xml,def
VFEM2_AntitoxDraught.label,antitox draught,label,HediffDef/HediffDef.xml,def
VFEM2_AntitoxDraught.description,A draught is improving the toxic resistance of the user.,description,HediffDef/HediffDef.xml,def
VFEM2_AntitoxDraught.stages.0.label,fading,label,HediffDef/HediffDef.xml,def
VFEM2_AntitoxDraught.stages.1.label,potent,label,HediffDef/HediffDef.xml,def
VFEM_RallyWearerHediff.label,rally,label,HediffDef/HediffDef.xml,def
VFEM_RallyWearerHediff.description,"Aura that rallies everyone nearby, stopping their mental breaks and preventing them from breaking again.",description,HediffDef/HediffDef.xml,def
VFEM_RallyAuraBuffHediff.label,rally aura,label,HediffDef/HediffDef.xml,def
VFEM_RallyAuraBuffHediff.description,Rallying aura that prevents mental breaks.,description,HediffDef/HediffDef.xml,def
VFEM2_Sting.label,sting,label,HediffDef/HediffDef.xml,def
VFEM2_Sting.labelNoun,a bee sting,labelNoun,HediffDef/HediffDef.xml,def
VFEM2_Sting.description,A hurtful bee sting.,description,HediffDef/HediffDef.xml,def
VFEM2_Sting.comps.0.labelTendedWell,bandaged,labelTendedWell,HediffDef/HediffDef.xml,def
VFEM2_Sting.comps.0.labelTendedWellInner,bandaged,labelTendedWellInner,HediffDef/HediffDef.xml,def
VFEM2_Sting.comps.0.labelSolidTendedWell,bandaged,labelSolidTendedWell,HediffDef/HediffDef.xml,def
VFEM2_Sting.comps.2.permanentLabel,sting scar,permanentLabel,HediffDef/HediffDef.xml,def
VFEM2_PlagueMask.label,plague mask,label,HediffDef/HediffDef.xml,def
VFEM2_PlagueMask.description,Plague mask prevents the wearer from catching plague.,description,HediffDef/HediffDef.xml,def
VFEM2_Barry.label,barry,label,VFEMedieval.HeraldicPattern/VFEMedieval.HeraldicPattern.xml,def
VFEM2_BarryDancetty.label,barry dancetty,label,VFEMedieval.HeraldicPattern/VFEMedieval.HeraldicPattern.xml,def
VFEM2_Bordure.label,bordure,label,VFEMedieval.HeraldicPattern/VFEMedieval.HeraldicPattern.xml,def
VFEM2_Cross.label,cross,label,VFEMedieval.HeraldicPattern/VFEMedieval.HeraldicPattern.xml,def
VFEM2_PerBend.label,per bend,label,VFEMedieval.HeraldicPattern/VFEMedieval.HeraldicPattern.xml,def
VFEM2_PerChevron.label,per chevron,label,VFEMedieval.HeraldicPattern/VFEMedieval.HeraldicPattern.xml,def
VFEM2_PerCross.label,per cross,label,VFEMedieval.HeraldicPattern/VFEMedieval.HeraldicPattern.xml,def
VFEM2_PerFess.label,per fess,label,VFEMedieval.HeraldicPattern/VFEMedieval.HeraldicPattern.xml,def
VFEM2_PerPale.label,per pale,label,VFEMedieval.HeraldicPattern/VFEMedieval.HeraldicPattern.xml,def
VFEM2_PerSaltier.label,per saltier,label,VFEMedieval.HeraldicPattern/VFEMedieval.HeraldicPattern.xml,def
VFEM2_Plain.label,plain,label,VFEMedieval.HeraldicPattern/VFEMedieval.HeraldicPattern.xml,def
VFEM2_Anchor.label,anchor,label,VFEMedieval.HeraldicSymbol/VFEMedieval.HeraldicSymbol.xml,def
VFEM2_Bat.label,bat,label,VFEMedieval.HeraldicSymbol/VFEMedieval.HeraldicSymbol.xml,def
VFEM2_Bow.label,bow,label,VFEMedieval.HeraldicSymbol/VFEMedieval.HeraldicSymbol.xml,def
VFEM2_Bull.label,bull,label,VFEMedieval.HeraldicSymbol/VFEMedieval.HeraldicSymbol.xml,def
VFEM2_BurningSword.label,burning sword,label,VFEMedieval.HeraldicSymbol/VFEMedieval.HeraldicSymbol.xml,def
VFEM2_Castle.label,castle,label,VFEMedieval.HeraldicSymbol/VFEMedieval.HeraldicSymbol.xml,def
VFEM2_Cat.label,cat,label,VFEMedieval.HeraldicSymbol/VFEMedieval.HeraldicSymbol.xml,def
VFEM2_Cave.label,cave,label,VFEMedieval.HeraldicSymbol/VFEMedieval.HeraldicSymbol.xml,def
VFEM2_Centipede.label,centipede,label,VFEMedieval.HeraldicSymbol/VFEMedieval.HeraldicSymbol.xml,def
VFEM2_Chicken.label,chicken,label,VFEMedieval.HeraldicSymbol/VFEMedieval.HeraldicSymbol.xml,def
VFEM2_Column.label,column,label,VFEMedieval.HeraldicSymbol/VFEMedieval.HeraldicSymbol.xml,def
VFEM2_CrossCharge.label,cross,label,VFEMedieval.HeraldicSymbol/VFEMedieval.HeraldicSymbol.xml,def
VFEM2_CrossedAxes.label,crossed axes,label,VFEMedieval.HeraldicSymbol/VFEMedieval.HeraldicSymbol.xml,def
