key,text,tag,file,type
VVE_Skyseekers.descriptionMaker.rules.rulesStrings.10,"lessonReinforcement(tag=meme_Skyseekers) ->We will come upon our enemies from the unreachable skies, like swift and divine justice.",li,MemeDef/MemeDef.xml,def
VVE_Skyseekers.descriptionMaker.rules.rulesStrings.11,"archistBasis(tag=meme_Skyseekers)    ->Archotechs are pure minds, beings of the sky.",li,MemeDef/MemeDef.xml,def
VVE_Skyseekers.descriptionMaker.rules.rulesStrings.12,archistFact(tag=meme_Skyseekers)     ->By soaring the skies we get closer to the Archotechs.,li,MemeDef/MemeDef.xml,def
VVE_Skyseekers.descriptionMaker.rules.rulesStrings.13,"archistProphecy(tag=meme_Skyseekers) ->[inTheEnd], only those who transcend the limits of the earth will also be able to transcend their physical bodies.",li,MemeDef/MemeDef.xml,def
VVE_Skyseekers.descriptionMaker.rules.rulesStrings.14,animistBasis(tag=meme_Skyseekers)    ->The spirits teach us that the endless skies hold the secret to a pure existence.,li,MemeDef/MemeDef.xml,def
VVE_Skyseekers.descriptionMaker.rules.rulesStrings.15,animistFact(tag=meme_Skyseekers)     ->Only by soaring the skies can we get closer to the spirits.,li,MemeDef/MemeDef.xml,def
VVE_Skyseekers.descriptionMaker.rules.rulesStrings.16,animistProphecy(tag=meme_Skyseekers) ->[itIsSaid] only those who transcend the limits of the earth will also be able to commune with the spiritual world.,li,MemeDef/MemeDef.xml,def
VVE_Nauticals.label,nauticals,label,MemeDef/MemeDef.xml,def
VVE_Nauticals.description,Embracing the vastness of the waters offers a deep connection to life's mysteries.,description,MemeDef/MemeDef.xml,def
VVE_Nauticals.generalRules.rulesStrings.0,memeAdjective->sailing,li,MemeDef/MemeDef.xml,def
VVE_Nauticals.generalRules.rulesStrings.1,memeAdjective->navigating,li,MemeDef/MemeDef.xml,def
VVE_Nauticals.generalRules.rulesStrings.2,memeAdjective->seaworthy,li,MemeDef/MemeDef.xml,def
VVE_Nauticals.generalRules.rulesStrings.3,memeLeaderNoun->navigator,li,MemeDef/MemeDef.xml,def
VVE_Nauticals.generalRules.rulesStrings.4,memeMoralist->water seer,li,MemeDef/MemeDef.xml,def
VVE_Nauticals.generalRules.rulesStrings.5,memeConcept->sailing,li,MemeDef/MemeDef.xml,def
VVE_Nauticals.descriptionMaker.rules.rulesStrings.0,creation(tag=meme_Nauticals)        ->[deity0_name] made all of [deity0_possessive] followers look to the endless seas.,li,MemeDef/MemeDef.xml,def
VVE_Nauticals.descriptionMaker.rules.rulesStrings.1,"episode(uses=1,tag=meme_Nauticals)  ->Speaking to the believers, [deity0_name] said: ""Only by conquering the seas will you reach true enlightening"".",li,MemeDef/MemeDef.xml,def
VVE_Nauticals.descriptionMaker.rules.rulesStrings.2,"intro(tag=meme_Nauticals)           ->[place_summary] [place_name] was always fraught with conflict. The [memberNamePlural] were besieged constantly by their foes, and this deeply saddened [deity0_name].",li,MemeDef/MemeDef.xml,def
VVE_Nauticals.descriptionMaker.rules.rulesStrings.3,"conflict(tag=meme_Nauticals)        ->[deity0_name] witnessed the contant assaults of a terrible [foeLeader], a war leader, and [deity0_pronoun] decided to give sails to [deity0_possessive] followers, so that they could sail the seas to avoid and ambush their enemies.",li,MemeDef/MemeDef.xml,def
VVE_Nauticals.descriptionMaker.rules.rulesStrings.4,"founderJoin(tag=meme_Nauticals)     ->[founderName], the greatest among our navigators, was warned of the [foeLeader]'s plan by [deity0_name], and when [foeLeader_pronoun] assaulted them a huge navy of enormous vessels was ready and waiting for [foeLeader_objective].",li,MemeDef/MemeDef.xml,def
VVE_Nauticals.descriptionMaker.rules.rulesStrings.5,"victory(tag=meme_Nauticals)         ->The [foeLeader] was swiftly attacked from the seas, all in [deity0_name]'s name.",li,MemeDef/MemeDef.xml,def
VVE_Nauticals.descriptionMaker.rules.rulesStrings.6,"setup(tag=meme_Nauticals)           ->[founderName] was a navigators, the best of [founder_possessive] class. [founder_pronoun] spent decades of [founder_possessive] life sailing in all kinds of vessels, both civilian and military.",li,MemeDef/MemeDef.xml,def
VVE_Nauticals.descriptionMaker.rules.rulesStrings.7,"story(uses=1,tag=meme_Nauticals)    ->[founderName] understood better than anyone else that true freedom lies in sailing the seas, for the waters may be capricious, but they are also fair.",li,MemeDef/MemeDef.xml,def
VVE_Nauticals.descriptionMaker.rules.rulesStrings.8,lessonIntro(tag=meme_Nauticals)         ->The ancient navigators of Earth were absolutely right. They taught us that,li,MemeDef/MemeDef.xml,def
VVE_Nauticals.descriptionMaker.rules.rulesStrings.9,lesson(tag=meme_Nauticals)              ->the only true freedom lies in sailing the endless seas,li,MemeDef/MemeDef.xml,def
VVE_Nauticals.descriptionMaker.rules.rulesStrings.10,"lessonReinforcement(tag=meme_Nauticals) ->We will come upon our enemies from the untamed waters, like swift and divine justice.",li,MemeDef/MemeDef.xml,def
VVE_Nauticals.descriptionMaker.rules.rulesStrings.11,"archistBasis(tag=meme_Nauticals)    ->The Archotechs' pure minds are fluid like water, beings of fickleness and changeability.",li,MemeDef/MemeDef.xml,def
VVE_Nauticals.descriptionMaker.rules.rulesStrings.12,archistFact(tag=meme_Nauticals)     ->By sailing the seas we pay hommage to their unpredictable and capricious nature.,li,MemeDef/MemeDef.xml,def
VVE_Nauticals.descriptionMaker.rules.rulesStrings.13,"archistProphecy(tag=meme_Nauticals) ->[inTheEnd], only those who transcend the limits of the earth will also be able to transcend their physical bodies.",li,MemeDef/MemeDef.xml,def
VVE_Nauticals.descriptionMaker.rules.rulesStrings.14,animistBasis(tag=meme_Nauticals)    ->The spirits teach us that the unpredictability of the seas holds the secret to a pure existence.,li,MemeDef/MemeDef.xml,def
VVE_Nauticals.descriptionMaker.rules.rulesStrings.15,animistFact(tag=meme_Nauticals)     ->Only by sailing the seas can we get closer to the spirits.,li,MemeDef/MemeDef.xml,def
VVE_Nauticals.descriptionMaker.rules.rulesStrings.16,animistProphecy(tag=meme_Nauticals) ->[itIsSaid] only those who transcend the limits of the earth will also be able to commune with the spiritual world.,li,MemeDef/MemeDef.xml,def
VVE_Travelers.label,travelers,label,MemeDef/MemeDef.xml,def
VVE_Travelers.description,The world is vast and meant to be explored in all its facets.,description,MemeDef/MemeDef.xml,def
VVE_Travelers.generalRules.rulesStrings.0,memeAdjective->explorer,li,MemeDef/MemeDef.xml,def
VVE_Travelers.generalRules.rulesStrings.1,memeAdjective->travelling,li,MemeDef/MemeDef.xml,def
VVE_Travelers.generalRules.rulesStrings.2,memeAdjective->transient,li,MemeDef/MemeDef.xml,def
VVE_Travelers.generalRules.rulesStrings.3,memeConcept->travelling,li,MemeDef/MemeDef.xml,def
VVE_Travelers.generalRules.rulesStrings.4,memeLeaderNoun->explorer,li,MemeDef/MemeDef.xml,def
VVE_Travelers.generalRules.rulesStrings.5,memeLeaderNoun->traveler,li,MemeDef/MemeDef.xml,def
VVE_Travelers.descriptionMaker.rules.rulesStrings.0,"creation(tag=meme_Traveler)        ->[deity0_name] wrote [deity0_possessive] commandments in eleven plasteel tablets. The fifth commandment read: ""I shall not refrain from exploring the world.""",li,MemeDef/MemeDef.xml,def
VVE_Travelers.descriptionMaker.rules.rulesStrings.1,"episode(uses=1,tag=meme_Traveler)  ->In accordance with [deity0_name]'s precepts, we happily traveled abroad, away from our settlements, to see all our world has to offer.",li,MemeDef/MemeDef.xml,def
VVE_Travelers.descriptionMaker.rules.rulesStrings.2,"intro(tag=meme_Traveler)           ->The [memberNamePlural] were restless, for [deity0_name] had commanded them to explore the surrounding lands, and they were tired of roaming around living off the land.",li,MemeDef/MemeDef.xml,def
VVE_Travelers.descriptionMaker.rules.rulesStrings.3,"conflict(tag=meme_Traveler)        ->One of the elders wanted to defy [deity0_name]'s commandments, and close the settlements for further exploration.",li,MemeDef/MemeDef.xml,def
VVE_Travelers.descriptionMaker.rules.rulesStrings.4,"founderJoin(tag=meme_Traveler)     ->[founderName], the Great Explorer, grew tired of the insolence of the elder, and usurped his power. From that point on, the [memberNamePlural] would be the most skilled explorers in the land, venturing far away.",li,MemeDef/MemeDef.xml,def
VVE_Travelers.descriptionMaker.rules.rulesStrings.5,"victory(tag=meme_Traveler)         ->It was thus that we became enamoured with wanderlust, and traveled the whole world exploring even its farther confines.",li,MemeDef/MemeDef.xml,def
VVE_Travelers.descriptionMaker.rules.rulesStrings.6,"setup(tag=meme_Traveler)           ->[founderName] was a skilled explorer. [founder_pronoun] longed for discovery, travelling to the farther confiens of the world.",li,MemeDef/MemeDef.xml,def
VVE_Travelers.descriptionMaker.rules.rulesStrings.7,"story(uses=1,tag=meme_Traveler)    ->Seeking the thrill of adventure, [founderName] assembled a small group of [founder_possessive] followers and chartered a ship to travel to the Rim. [founder_possessive] discoveries were the stuff of legend, mapping a plethora of strange new worlds and new civilizations, boldly going where... errr, sorry, got carried away a bit there.",li,MemeDef/MemeDef.xml,def
VVE_Travelers.descriptionMaker.rules.rulesStrings.8,"lessonIntro(tag=meme_Traveler)         ->Humans fear the unknown, it's a fact. It is abundantly clear that",li,MemeDef/MemeDef.xml,def
VVE_Travelers.descriptionMaker.rules.rulesStrings.9,lesson(tag=meme_Traveler)              ->we need to explore our surroundings. Being unaware of what is around us is a recipe for disaster,li,MemeDef/MemeDef.xml,def
VVE_Travelers.descriptionMaker.rules.rulesStrings.10,lessonReinforcement(tag=meme_Traveler) ->Only true explorers can never be caught unawares.,li,MemeDef/MemeDef.xml,def
VVE_Travelers.descriptionMaker.rules.rulesStrings.11,archistBasis(tag=meme_Traveler)    ->Archotechs are always aware of everything. Being unaware of your surroundings is almost obscene to them.,li,MemeDef/MemeDef.xml,def
VVE_Travelers.descriptionMaker.rules.rulesStrings.12,archistFact(tag=meme_Traveler)     ->The archotechs teach us that exploring and travelling are a path to transcendence.,li,MemeDef/MemeDef.xml,def
VVE_Travelers.descriptionMaker.rules.rulesStrings.13,"archistProphecy(tag=meme_Traveler) ->[inTheEnd], those who spend their whole lives hiding won't transcend, while those who are infused by wanderlust will join the archotechs.",li,MemeDef/MemeDef.xml,def
VVE_Travelers.descriptionMaker.rules.rulesStrings.14,"animistBasis(tag=meme_Traveler)    ->Spirits govern everything, from the most abstract concepts to concrete ones. Specifically, each place has its own spirit, and that's why discovering and traveling to all these places brings us closer to the spirits.",li,MemeDef/MemeDef.xml,def
VVE_Travelers.descriptionMaker.rules.rulesStrings.15,"animistFact(tag=meme_Traveler)     ->The spirit of wanderlust is a powerful one, and instills one with a passion for freedom, for exploration: you never know what the road ahead may bring.",li,MemeDef/MemeDef.xml,def
VVE_Travelers.descriptionMaker.rules.rulesStrings.16,animistProphecy(tag=meme_Traveler) ->[itIsSaid] only those who are able to live without roots and roam free can truly appease the spirits.,li,MemeDef/MemeDef.xml,def
VVE_Roadragers.label,roadragers,label,MemeDef/MemeDef.xml,def
VVE_Roadragers.description,"For us, the road is sacred, and vehicular dominance is both a belief and a testament to our power. We view the roar of our engines and the rush of asphalt beneath our tires as sacred.",description,MemeDef/MemeDef.xml,def
VVE_Roadragers.generalRules.rulesStrings.0,memeAdjective->roadraging,li,MemeDef/MemeDef.xml,def
VVE_Roadragers.generalRules.rulesStrings.1,memeAdjective->marauding,li,MemeDef/MemeDef.xml,def
VVE_Roadragers.generalRules.rulesStrings.2,memeAdjective->mad maxing,li,MemeDef/MemeDef.xml,def
VVE_Roadragers.generalRules.rulesStrings.3,memeLeaderNoun->warlord,li,MemeDef/MemeDef.xml,def
VVE_Roadragers.generalRules.rulesStrings.4,memeMoralist->octane priest,li,MemeDef/MemeDef.xml,def
VVE_Roadragers.generalRules.rulesStrings.5,memeConcept->cars,li,MemeDef/MemeDef.xml,def
VVE_Roadragers.descriptionMaker.rules.rulesStrings.0,creation(tag=meme_Roadragers)        ->[deity0_name] cared only for the roar of the engines. [deity0_pronoun] ordered all the faithful to hit the road.,li,MemeDef/MemeDef.xml,def
VVE_Roadragers.descriptionMaker.rules.rulesStrings.1,"episode(uses=1,tag=meme_Roadragers)  ->Speaking to [deity0_possessive] believers, [deity0_name] said: ""I myself will carry you through the gates of Valhalla. You shall ride eternal, shiny and chrome!"".",li,MemeDef/MemeDef.xml,def
VVE_Roadragers.descriptionMaker.rules.rulesStrings.2,"intro(tag=meme_Roadragers)           ->[place_summary] [place_name] glistened with the fresh engine oil that had dripped from our sacred vehicles, a testament of [deity0_name]'s glory.",li,MemeDef/MemeDef.xml,def
VVE_Roadragers.descriptionMaker.rules.rulesStrings.3,"conflict(tag=meme_Roadragers)        ->A rabid [foeLeader], wanting to get [foeLeader_possessive] hands on our cars, tried to attack with the help of [foeLeader_possessive] many [foeSoldiers].",li,MemeDef/MemeDef.xml,def
VVE_Roadragers.descriptionMaker.rules.rulesStrings.4,"founderJoin(tag=meme_Roadragers)     ->[deity0_name] bestowed our founder, [founderName], with the [relic0_name], and [founder_pronoun] used it to annoint and augment the V8 engine of his custom-made Road Raging car, resisting the onslaught.",li,MemeDef/MemeDef.xml,def
VVE_Roadragers.descriptionMaker.rules.rulesStrings.5,"victory(tag=meme_Roadragers)         ->The massacre was sublime. [founderName] slaughtered countless enemies, and we celebrated by hitting the road mounted on all our vehicles.",li,MemeDef/MemeDef.xml,def
VVE_Roadragers.descriptionMaker.rules.rulesStrings.6,setup(tag=meme_Roadragers)           ->[founderName] understood that the roar of an engine is the only true measure of power.,li,MemeDef/MemeDef.xml,def
VVE_Roadragers.descriptionMaker.rules.rulesStrings.7,"story(uses=1,tag=meme_Roadragers)    ->[founderName] always repeated the same lesson over and over again: ""I myself will carry you through the gates of Valhalla. You shall ride eternal, shiny and chrome!"".",li,MemeDef/MemeDef.xml,def
VVE_Roadragers.descriptionMaker.rules.rulesStrings.8,lessonIntro(tag=meme_Roadragers)         ->It is only by the roar of our engines that one arrives at pleasure. You need to understand that,li,MemeDef/MemeDef.xml,def
VVE_Roadragers.descriptionMaker.rules.rulesStrings.9,lesson(tag=meme_Roadragers)              ->I am your redeemer. It is by my hand you will rise from the ashes of this world,li,MemeDef/MemeDef.xml,def
VVE_Roadragers.descriptionMaker.rules.rulesStrings.10,"lessonReinforcement(tag=meme_Roadragers) ->I myself will carry you through the gates of Valhalla. You shall ride eternal, shiny and chrome!",li,MemeDef/MemeDef.xml,def
VVE_Roadragers.descriptionMaker.rules.rulesStrings.11,archistBasis(tag=meme_Roadragers)    ->The Archotechs understand that power is not just a means to an end. Power is an end on itself.,li,MemeDef/MemeDef.xml,def
VVE_Roadragers.descriptionMaker.rules.rulesStrings.12,archistFact(tag=meme_Roadragers)     ->The Archotechs will stand in awe of the powerful roar of our engines. It is by their hand we will rise from the ashes of this world.,li,MemeDef/MemeDef.xml,def
VVE_Roadragers.descriptionMaker.rules.rulesStrings.13,"archistProphecy(tag=meme_Roadragers) ->[inTheEnd], they will carry us through the gates of Valhalla. We shall ride eternal, shiny and chrome!",li,MemeDef/MemeDef.xml,def
VVE_Roadragers.descriptionMaker.rules.rulesStrings.14,animistBasis(tag=meme_Roadragers)    ->The spirits understand that power is not just a means to an end. Power is an end on itself.,li,MemeDef/MemeDef.xml,def
VVE_Roadragers.descriptionMaker.rules.rulesStrings.15,animistFact(tag=meme_Roadragers)     ->It is by their hand we will rise from the ashes of this world.,li,MemeDef/MemeDef.xml,def
VVE_Roadragers.descriptionMaker.rules.rulesStrings.16,"animistProphecy(tag=meme_Roadragers) ->[itIsSaid] only those who let the roar of their engines be heard above all else will be carried by the spirits through the gates of Valhalla. They shall ride eternal, shiny and chrome!",li,MemeDef/MemeDef.xml,def
VVE_Acceleration.label,acceleration,label,IssueDef/IssueDef.xml,def
VVE_Acceleration_Standard.label,standard,label,PreceptDef/PreceptDef.xml,def
VVE_Acceleration_Standard.description,"Our vehicles move with balance, neither too fast nor too slow.",description,PreceptDef/PreceptDef.xml,def
VVE_Acceleration_SundayDriver.label,sunday driver,label,PreceptDef/PreceptDef.xml,def
VVE_Acceleration_SundayDriver.description,A measured pace keeps the world in balance and grants us time to savor the journey.\n\n<color=#E5E54C>Gameplay effect:</color>\n - All vehicles have World Speed Multiplier: x0.8,description,PreceptDef/PreceptDef.xml,def
VVE_Acceleration_High.label,high,label,PreceptDef/PreceptDef.xml,def
VVE_Acceleration_High.description,"With swift acceleration, we move forward in leaps, seizing the day with passion.\n\n<color=#E5E54C>Gameplay effect:</color>\n - All vehicles have World Speed Multiplier: x1.25",description,PreceptDef/PreceptDef.xml,def
VVE_Driving.label,driving,label,IssueDef/IssueDef.xml,def
VVE_Driving_Forbidden.label,forbidden,label,PreceptDef/PreceptDef.xml,def
VVE_Driving_Forbidden.description,To traverse the land in vehicles is a violation of our core beliefs.,description,PreceptDef/PreceptDef.xml,def
VVE_Driving_Horrible.label,horrible,label,PreceptDef/PreceptDef.xml,def
VVE_Driving_Horrible.description,We see setting foot in a land vehicle as a profound offense to our values.,description,PreceptDef/PreceptDef.xml,def
VVE_Driving_Horrible.comps.0.description,Driven a land vehicle,description,PreceptDef/PreceptDef.xml,def
VVE_Driving_Allowed.label,allowed,label,PreceptDef/PreceptDef.xml,def
VVE_Driving_Allowed.description,Navigating the world in vehicles is an accepted practice in our community.,description,PreceptDef/PreceptDef.xml,def
VVE_Driving_Approved.label,approved,label,PreceptDef/PreceptDef.xml,def
VVE_Driving_Approved.description,Every drive on land affirms our shared spirit and joy.,description,PreceptDef/PreceptDef.xml,def
VVE_Driving_Approved.comps.0.description,Driven a land vehicle,description,PreceptDef/PreceptDef.xml,def
VVE_Driving_Required.label,required,label,PreceptDef/PreceptDef.xml,def
VVE_Driving_Required.description,"Our people believe in the necessity of movement, to not drive is to neglect one's duty to oneself.",description,PreceptDef/PreceptDef.xml,def
VVE_Driving_Horrible.stages.0.label,drove a land vehicle,label,ThoughtDef/ThoughtDef.xml,def
VVE_Driving_Horrible.stages.0.description,I was in a land vehicle. It was horrible.,description,ThoughtDef/ThoughtDef.xml,def
VVE_Driving_Approved.stages.0.label,drove a land vehicle,label,ThoughtDef/ThoughtDef.xml,def
VVE_Driving_Approved.stages.0.description,I was in a land vehicle. I loved it.,description,ThoughtDef/ThoughtDef.xml,def
VVE_Driving_Required.stages.0.label,roadrage (more than 1 day),label,ThoughtDef/ThoughtDef.xml,def
VVE_Driving_Required.stages.0.description,It has been a lil while since I've been at the wheel of a land vehicle.,description,ThoughtDef/ThoughtDef.xml,def
VVE_Driving_Required.stages.1.label,roadrage (more than 5 days),label,ThoughtDef/ThoughtDef.xml,def
VVE_Driving_Required.stages.1.description,"I need to drive, I'm getting very antsy.",description,ThoughtDef/ThoughtDef.xml,def
VVE_Driving_Required.stages.2.label,roadrage (more than 10 days),label,ThoughtDef/ThoughtDef.xml,def
VVE_Driving_Required.stages.2.description,"Enough is enough, I'm feeling the call of the road! I want to drive!",description,ThoughtDef/ThoughtDef.xml,def
VVE_Driving_Required.stages.3.label,roadrage (more than 20 days),label,ThoughtDef/ThoughtDef.xml,def
VVE_Driving_Required.stages.3.description,I AM THE ONE THAT RUNS FROM BOTH THE LIVING AND THE DEAD! GIVE ME MY CAR!,description,ThoughtDef/ThoughtDef.xml,def
VVE_Flying.label,flying,label,IssueDef/IssueDef.xml,def
VVE_Flying_Forbidden.label,forbidden,label,PreceptDef/PreceptDef.xml,def
VVE_Flying_Forbidden.description,To soar through the skies is an affront to our traditions and beliefs.,description,PreceptDef/PreceptDef.xml,def
VVE_Flying_Horrible.label,horrible,label,PreceptDef/PreceptDef.xml,def
VVE_Flying_Horrible.description,We believe taking to the skies disrupts the natural balance.,description,PreceptDef/PreceptDef.xml,def
VVE_Flying_Horrible.comps.0.description,Travelled in an air vehicle,description,PreceptDef/PreceptDef.xml,def
VVE_Flying_Allowed.label,allowed,label,PreceptDef/PreceptDef.xml,def
VVE_Flying_Allowed.description,"The skies are open to us, as they should be for all who wish to traverse them.",description,PreceptDef/PreceptDef.xml,def
VVE_Flying_Approved.label,approved,label,PreceptDef/PreceptDef.xml,def
VVE_Flying_Approved.description,We hold that flying brings us collectively closer to the divine.,description,PreceptDef/PreceptDef.xml,def
VVE_Flying_Approved.comps.0.description,Travelled in an air vehicle,description,PreceptDef/PreceptDef.xml,def
VVE_Flying_Required.label,required,label,PreceptDef/PreceptDef.xml,def
VVE_Flying_Required.description,The purity of spirit is found amongst the clouds; one must experience the freedom of flight regularly.,description,PreceptDef/PreceptDef.xml,def
VVE_Flying_Horrible.stages.0.label,boarded an air vehicle,label,ThoughtDef/ThoughtDef.xml,def
VVE_Flying_Horrible.stages.0.description,I was in a flying vehicle. It was horrible.,description,ThoughtDef/ThoughtDef.xml,def
VVE_Flying_Approved.stages.0.label,boarded an air vehicle,label,ThoughtDef/ThoughtDef.xml,def
VVE_Flying_Approved.stages.0.description,I was in an air vehicle. I loved it.,description,ThoughtDef/ThoughtDef.xml,def
VVE_Flying_Required.stages.0.label,aerophilia (more than 1 day),label,ThoughtDef/ThoughtDef.xml,def
VVE_Flying_Required.stages.0.description,It has been a lil while since I've soared the skies.,description,ThoughtDef/ThoughtDef.xml,def
VVE_Flying_Required.stages.1.label,aerophilia (more than 5 days),label,ThoughtDef/ThoughtDef.xml,def
VVE_Flying_Required.stages.1.description,"I need to fly, I'm getting very antsy.",description,ThoughtDef/ThoughtDef.xml,def
VVE_Flying_Required.stages.2.label,aerophilia (more than 10 days),label,ThoughtDef/ThoughtDef.xml,def
VVE_Flying_Required.stages.2.description,"Enough is enough, I'm feeling the call of the open skies! I want to fly!",description,ThoughtDef/ThoughtDef.xml,def
VVE_Flying_Required.stages.3.label,aerophilia (more than 20 days),label,ThoughtDef/ThoughtDef.xml,def
VVE_Flying_Required.stages.3.description,"ICARUS FLEW TOO CLOSE TO THE SUN, BUT I'M GONNA CATAPULT YOU THERE IF I CAN'T FLY SOON!",description,ThoughtDef/ThoughtDef.xml,def
VVE_FuelEfficiency.label,fuel efficiency,label,IssueDef/IssueDef.xml,def
VVE_FuelEfficiency_Standard.label,standard,label,PreceptDef/PreceptDef.xml,def
VVE_FuelEfficiency_Standard.description,Our fuel consumption remains traditional.,description,PreceptDef/PreceptDef.xml,def
VVE_FuelEfficiency_Inefficient.label,inefficient,label,PreceptDef/PreceptDef.xml,def
VVE_FuelEfficiency_Inefficient.description,Our vehicles have a higher fuel appetite.\n\n<color=#E5E54C>Gameplay effect:</color>\n - This precept increases FuelConsumptionRate (if present) on the vehicle by 50%.,description,PreceptDef/PreceptDef.xml,def
VVE_FuelEfficiency_Efficient.label,efficient,label,PreceptDef/PreceptDef.xml,def
VVE_FuelEfficiency_Efficient.description,Our vehicles are optimized for minimal fuel usage.\n\n<color=#E5E54C>Gameplay effect:</color>\n - This precept decreases FuelConsumptionRate (if present) on the vehicle by 50%.,description,PreceptDef/PreceptDef.xml,def
VVE_ImpactDamage.label,impact damage,label,IssueDef/IssueDef.xml,def
VVE_ImpactDamage_High.label,high,label,PreceptDef/PreceptDef.xml,def
VVE_ImpactDamage_High.description,"In our belief, a vehicle's power is truly felt in its formidable impact.\n\n<color=#E5E54C>Gameplay effect:</color>\n - Damage done via driving people over is further multiplied by x1.25",description,PreceptDef/PreceptDef.xml,def
VVE_MaxSpeed.label,max speed,label,IssueDef/IssueDef.xml,def
VVE_MaxSpeed_Increased.label,increased,label,PreceptDef/PreceptDef.xml,def
VVE_MaxSpeed_Increased.description,We cherish vehicles that transcend traditional limits.\n\n<color=#E5E54C>Gameplay effect:</color>\n -  Maximum speed of vehicles is increased by a multiplier of x1.2.,description,PreceptDef/PreceptDef.xml,def
VVE_Sailing.label,Sailing,label,IssueDef/IssueDef.xml,def
VVE_Sailing_Forbidden.label,forbidden,label,PreceptDef/PreceptDef.xml,def
VVE_Sailing_Forbidden.description,The sacred waters must not be disrupted with our vessels.,description,PreceptDef/PreceptDef.xml,def
VVE_Sailing_Horrible.label,horrible,label,PreceptDef/PreceptDef.xml,def
VVE_Sailing_Horrible.description,We hold the waters sacred; to sail them feels deeply wrong to us.,description,PreceptDef/PreceptDef.xml,def
VVE_Sailing_Horrible.comps.0.description,Sailed in a sea vehicle,description,PreceptDef/PreceptDef.xml,def
VVE_Sailing_Allowed.label,allowed,label,PreceptDef/PreceptDef.xml,def
VVE_Sailing_Allowed.description,"The oceans and rivers are pathways we are permitted to tread, so long as we respect their depths.",description,PreceptDef/PreceptDef.xml,def
VVE_Sailing_Approved.label,approved,label,PreceptDef/PreceptDef.xml,def
VVE_Sailing_Approved.description,We hold that Sailing brings us collectively closer to the divine.,description,PreceptDef/PreceptDef.xml,def
VVE_Sailing_Approved.comps.0.description,Sailed in a sea vehicle,description,PreceptDef/PreceptDef.xml,def
