key,text,tag,file,type
VCEF_fishingYieldMultiplier,Fishing Yield multiplier,VCEF_fishingYieldMultiplier,Misc_Gameplay.xml,keyed
VCEF_fishingYieldMultiplierTooltip,The amount of fish caught will be scaled by this multiplier.,VCEF_fishingYieldMultiplierTooltip,Misc_Gameplay.xml,keyed
VCEF_fishingSpeedMultiplier,Fishing Speed multiplier,VCEF_fishingSpeedMultiplier,Misc_Gameplay.xml,keyed
VCEF_fishingSpeedMultiplierTooltip,The speed to catch the fish will be scaled by this multiplier.,VCEF_fishingSpeedMultiplierTooltip,Misc_Gameplay.xml,keyed
VCEF_maxFishPopulationMultiplier,Max fish population multiplier,VCEF_maxFishPopulationMultiplier,Misc_Gameplay.xml,keyed
VCEF_maxFishPopulationMultiplierTooltip,"In Odyssey, max fish population in a body of water is defined per biome. This multiplier will be applied to that limit.",VCEF_maxFishPopulationMultiplierTooltip,Misc_Gameplay.xml,keyed
VCEF_fishAmountMultiplier,Fish amount (in fishing zone) multiplier,VCEF_fishAmountMultiplier,Misc_Gameplay.xml,keyed
VCEF_fishAmountMultiplierTooltip,Amount of fish that will be present on a fishing zone. This multiplier will be applied to that amount.,VCEF_fishAmountMultiplierTooltip,Misc_Gameplay.xml,keyed
VCEF_chanceForNegativeOutcome,Chance for negative outcomes,VCEF_chanceForNegativeOutcome,Misc_Gameplay.xml,keyed
VCEF_chanceForNegativeOutcomeTooltip,By default there is a 2% chance that any fishing will result in a negative outcome.,VCEF_chanceForNegativeOutcomeTooltip,Misc_Gameplay.xml,keyed
VCEF_dropFish,Fisher drops fish on the ground instead of hauling to stockpiles,VCEF_dropFish,Misc_Gameplay.xml,keyed
VCEF_Reset_Plain,Reset all,VCEF_Reset_Plain,Misc_Gameplay.xml,keyed
VCEF_DisableGillRot,Disable Gill Rot,VCEF_DisableGillRot,Misc_Gameplay.xml,keyed
VCEF_DisableGillRotDesc,"If checked, it will make Gill Rit impossible to happen under any circumstances.",VCEF_DisableGillRotDesc,Misc_Gameplay.xml,keyed
VCEF_UseWorktype,"Move ""Fish"" work type to the lowest priority (requires game reload)",VCEF_UseWorktype,Misc_Gameplay.xml,keyed
VCEF_UseWorktypeDesc,"By default, Odyssey puts the Fish work type on the work priority order between Craft and Haul. With this option Fish will be at priority 90, after Research, which was the way this mod worked without Odyssey.",VCEF_UseWorktypeDesc,Misc_Gameplay.xml,keyed
VCEF_TooPolluted,This fishing zone is too polluted to fish,VCEF_TooPolluted,Misc_Gameplay.xml,keyed
