key,text,tag,file,type
GR_SelectSecondaryGenomeExplanation,Affects the hybrid less than the dominant one,GR_SelectSecondaryGenomeExplanation,Misc_Gameplay.xml,keyed
GR_SelectGenoframe,Select genoframe,GR_SelectGenoframe,Misc_Gameplay.xml,keyed
GR_SelectGenoframeExplanation,Genoframe affects the quality level of the hybrid,GR_SelectGenoframeExplanation,Misc_Gameplay.xml,keyed
GR_SelectBooster,Select booster,GR_SelectBooster,Misc_Gameplay.xml,keyed
GR_SelectBoosterExplanation,Boosters affect the speed of the synthesis process as well as the failure chance,GR_SelectBoosterExplanation,Misc_Gameplay.xml,keyed
GR_InitiateSynthesisExplanation,"Initiating synthesis will have your colonists deliver all the required ingredients to this Genomorpher. After synthesis concludes, a growthcell of a hybrid will have to be extracted and inserted into an electrowomb where it will grow to maturity. Larger animals may require large electrowomb.",GR_InitiateSynthesisExplanation,Misc_Gameplay.xml,keyed
GR_RandomizeAll,Randomize all,GR_RandomizeAll,Misc_Gameplay.xml,keyed
GR_InitiateSynthesis,Initiate synthesis,GR_InitiateSynthesis,Misc_Gameplay.xml,keyed
GR_Quality,Quality: {0},GR_Quality,Misc_Gameplay.xml,keyed
GR_QualityExplanation,Use higher grade genoframes to increase the quality of the hybrid.,GR_QualityExplanation,Misc_Gameplay.xml,keyed
GR_ProcessWillTake,Process will take: {0},GR_ProcessWillTake,Misc_Gameplay.xml,keyed
GR_ProcessDurationExplanation,Use growth boosters or construct additional nutrient vats to speed up the process.,GR_ProcessDurationExplanation,Misc_Gameplay.xml,keyed
GR_NoIngredientFound,No ingredients found to start the genomorpher process,GR_NoIngredientFound,Misc_Gameplay.xml,keyed
GR_NoGenomesInMap,No valid genomes on map,GR_NoGenomesInMap,Misc_Gameplay.xml,keyed
GR_NoGenoframesInMap,No valid genoframes on map,GR_NoGenoframesInMap,Misc_Gameplay.xml,keyed
GR_NoBoostersInMap,No valid boosters on map,GR_NoBoostersInMap,Misc_Gameplay.xml,keyed
GR_ChooseDominantGenomeFirst,Choose dominant genome first,GR_ChooseDominantGenomeFirst,Misc_Gameplay.xml,keyed
GR_ChooseNoBooster,Use no booster,GR_ChooseNoBooster,Misc_Gameplay.xml,keyed
GR_Genomorpher_Ingredients,"Ingredients: {0}, {1}, {2}, {3}",GR_Genomorpher_Ingredients,Misc_Gameplay.xml,keyed
GR_Genomorpher_Ingredients_NoFrame,"Ingredients: {0}, {1}, {2}",GR_Genomorpher_Ingredients_NoFrame,Misc_Gameplay.xml,keyed
GR_Genomorpher_Finished,A growth cell has been produced,GR_Genomorpher_Finished,Misc_Gameplay.xml,keyed
GR_ElectroWomb_Progress,Progress: {0},GR_ElectroWomb_Progress,Misc_Gameplay.xml,keyed
GR_ElectroWomb_Finished,A creature has hatched from an electrowomb,GR_ElectroWomb_Finished,Misc_Gameplay.xml,keyed
GR_ElectroWomb_Finished_Failure,A creature has hatched from an electrowomb... but something went terribly wrong!,GR_ElectroWomb_Finished_Failure,Misc_Gameplay.xml,keyed
GR_ElectroWomb_Finished_Failure_TooSmall,The electrowomb was too small for this creature... something went terribly wrong!,GR_ElectroWomb_Finished_Failure_TooSmall,Misc_Gameplay.xml,keyed
GR_MustPlaceRoofed,"This building needs to be placed in an indoors, roofed area",GR_MustPlaceRoofed,Misc_Gameplay.xml,keyed
GR_SelectGenomeToHarvest,Select genome to harvest,GR_SelectGenomeToHarvest,Misc_Gameplay.xml,keyed
GR_SelectGenomeToHarvestDesc,Select genome to harvest,GR_SelectGenomeToHarvestDesc,Misc_Gameplay.xml,keyed
GR_NoEndgameGenomes,No endgame genomes! (error),GR_NoEndgameGenomes,Misc_Gameplay.xml,keyed
GR_SelectedGenome,Genome currently selected for extraction: {0},GR_SelectedGenome,Misc_Gameplay.xml,keyed
GR_SelectAnimalToHarvest,Select animal to harvest,GR_SelectAnimalToHarvest,Misc_Gameplay.xml,keyed
GR_SelectAnimalToHarvestDesc,Select animal to harvest. This animal will be brought to the DNA bank and harvested for its DNA. It will kill the animal and destroy its body.,GR_SelectAnimalToHarvestDesc,Misc_Gameplay.xml,keyed
GR_NoValidAnimalsToExtract,No colony animals with that genome,GR_NoValidAnimalsToExtract,Misc_Gameplay.xml,keyed
GR_DNABankProgress,DNA amount progress: {0},GR_DNABankProgress,Misc_Gameplay.xml,keyed
GR_AreYouSureDNA,Are you sure you want to change the accepted genome? All current progress will be lost,GR_AreYouSureDNA,Misc_Gameplay.xml,keyed
GR_DuplicatedGenomeSelection,There is already a DNA storage bank nearby with that genome chosen,GR_DuplicatedGenomeSelection,Misc_Gameplay.xml,keyed
GR_ArchoFormerGenomeProgress,{0} progress: {1},GR_ArchoFormerGenomeProgress,Misc_Gameplay.xml,keyed
GR_ArchoFormerDisabledReason,Lacking DNA bank progress,GR_ArchoFormerDisabledReason,Misc_Gameplay.xml,keyed
GR_BeginArchotechGrowthCell,Create growth cell,GR_BeginArchotechGrowthCell,Misc_Gameplay.xml,keyed
GR_BeginArchotechGrowthCellDesc,Begin creation of an archotech growth cell. This will need all neccessary DNA banks to be at 100% progress,GR_BeginArchotechGrowthCellDesc,Misc_Gameplay.xml,keyed
GR_ArchoFormerCellProgress,Archotech Growth Cell progress: {0},GR_ArchoFormerCellProgress,Misc_Gameplay.xml,keyed
GR_ArchotechGrowthCellNotInserted,An archotech growth cell needs to be inserted in the archowomb before the process can be started,GR_ArchotechGrowthCellNotInserted,Misc_Gameplay.xml,keyed
GR_BeginArchotechCentipede,Archotech Awakening,GR_BeginArchotechCentipede,Misc_Gameplay.xml,keyed
GR_BeginArchotechCentipedeDesc,"Create the Archotech centipede. The process will take about 15 days, and the energy signature will be detectable from a long distance away.",GR_BeginArchotechCentipedeDesc,Misc_Gameplay.xml,keyed
GR_BeginArchotechCentipedeText,"You are ready to start the archotech centipede project.\n\nThe process will take about 15 days, and the energy signature will be detectable from a long distance away. This sort of energy signature indicates that someone is meddling in technology that is far beyond human understanding, and will attract gangs of desperate raiders and swarms of deadly mechanoids.\n\nYou will be assaulted with an intensity you've never seen. Make sure your defenses are prepared first.",GR_BeginArchotechCentipedeText,Misc_Gameplay.xml,keyed
GR_ArchoWombProgress,Archowomb progress: {0},GR_ArchoWombProgress,Misc_Gameplay.xml,keyed
GR_GameOverArchotech,"You've activated the Archotech Project! These colonists were present for the archotech awakening:\n\n{0}\n\nThe Archotech Centipede is now under their control, and you are free to decimate your enemies and control the planet unopposed.\n\nCongratulations, you have won the game with the Vanilla Genetics Expanded mod!",GR_GameOverArchotech,Misc_Gameplay.xml,keyed
GR_DecodingRadioSignals,Decoding strange radio signals in {0},GR_DecodingRadioSignals,Misc_Gameplay.xml,keyed
GR_SelectParagonToConvert,Select paragon to convert,GR_SelectParagonToConvert,Misc_Gameplay.xml,keyed
GR_SelectParagonToConvertDesc,Select paragon for the mechahybridization process. This animal will be brought to the mechahybridizer and converted into a mechanoid hybrid under the player's control. This process will take 12 hours and blow up one of the nearby mechafuses.,GR_SelectParagonToConvertDesc,Misc_Gameplay.xml,keyed
GR_NoValidParagonsToConvert,No colony paragon hybrids present,GR_NoValidParagonsToConvert,Misc_Gameplay.xml,keyed
GR_WarningNoFusesLeft,"Warning: Due to the mechahybridizer not being shielded by any mechafuses, an ancient mechanoid raid will be on its way from orbit",GR_WarningNoFusesLeft,Misc_Gameplay.xml,keyed
GR_MechahybridizerProgress,Mechahybridization progress: {0},GR_MechahybridizerProgress,Misc_Gameplay.xml,keyed
GR_IFFCoherence,IFF Coherence: {0},GR_IFFCoherence,Misc_Gameplay.xml,keyed
GR_MechsInThisAntenna,Mech hybrids affected by this antenna:,GR_MechsInThisAntenna,Misc_Gameplay.xml,keyed
GR_HybridRole,Hybrid role,GR_HybridRole,Misc_Gameplay.xml,keyed
GR_HybridRoleCombat,Combat,GR_HybridRoleCombat,Misc_Gameplay.xml,keyed
GR_HybridRoleFarm,Farm,GR_HybridRoleFarm,Misc_Gameplay.xml,keyed
GR_HybridRoleUtility,Utility,GR_HybridRoleUtility,Misc_Gameplay.xml,keyed
GR_HybridRoleCombatDesc,Combat hybrids excel at either melee or ranged combat. These hybrids will benefit the most from implants and controller boosters.,GR_HybridRoleCombatDesc,Misc_Gameplay.xml,keyed
GR_HybridRoleFarmDesc,"Farm hybrids produce some sort of resource over time, but generally need to be kept inside an animal pen. These hybrids will not benefit as much from implants and controller boosters.",GR_HybridRoleFarmDesc,Misc_Gameplay.xml,keyed
GR_HybridRoleUtilityDesc,Utility hybrids bring some kind of mechanic to the colony that isn't strictly used for combat or resource generation.,GR_HybridRoleUtilityDesc,Misc_Gameplay.xml,keyed
GR_CreatureMindControl,Mind control creature,GR_CreatureMindControl,Misc_Gameplay.xml,keyed
GR_CreatureMindControlDesc,Use mind control to order this creature around the map,GR_CreatureMindControlDesc,Misc_Gameplay.xml,keyed
GR_CreatureRageAttack,Rage attack,GR_CreatureRageAttack,Misc_Gameplay.xml,keyed
GR_CreatureRageAttackDesc,Send the creature in a bloodthristy rage against its target,GR_CreatureRageAttackDesc,Misc_Gameplay.xml,keyed
GR_DetonateChemfuel,Detonate Chemfuel,GR_DetonateChemfuel,Misc_Gameplay.xml,keyed
GR_DetonateChemfuelDesc,Remotely detonate the chemfuel reservoirs of this creature. The animal will be affected and damaged by the resulting explosion,GR_DetonateChemfuelDesc,Misc_Gameplay.xml,keyed
GR_InflictChickenRimPox,Inflict Chicken RimPox,GR_InflictChickenRimPox,Misc_Gameplay.xml,keyed
GR_InflictChickenRimPoxDesc,"Attacks a target and inflicts Chicken RimPox, a debilitating disease",GR_InflictChickenRimPoxDesc,Misc_Gameplay.xml,keyed
GR_CarryMore,Carrying more weight,GR_CarryMore,Misc_Gameplay.xml,keyed
GR_CarryMoreDesc,This hybrid is carrying more weight than usual due to the influence of the animal control hub,GR_CarryMoreDesc,Misc_Gameplay.xml,keyed
GR_StartAdrenalineBurst,Adrenaline Rush,GR_StartAdrenalineBurst,Misc_Gameplay.xml,keyed
GR_StartAdrenalineBurstDesc,"Causes the creature to move much faster for a while, at the cost of getting tired afterwards for almost half a day",GR_StartAdrenalineBurstDesc,Misc_Gameplay.xml,keyed
GR_ReleaseInsectClouds,Release Insect Clouds,GR_ReleaseInsectClouds,Misc_Gameplay.xml,keyed
GR_ReleaseInsectCloudsDesc,"Causes the creature to release insect clouds around it, damaging every pawn that isn't an insect hybrid",GR_ReleaseInsectCloudsDesc,Misc_Gameplay.xml,keyed
GR_StartStampede,Start Stampede,GR_StartStampede,Misc_Gameplay.xml,keyed
GR_StartStampedeDesc,"Stampedes, moving faster and creating dust clouds that block line of view for projectile weapons. Gets the creature tired after a while",GR_StartStampedeDesc,Misc_Gameplay.xml,keyed
GR_CreatePoisonousCloud,Release a poisonous cloud,GR_CreatePoisonousCloud,Misc_Gameplay.xml,keyed
GR_CreatePoisonousCloudDesc,Creates a cloud of poison at a target's location,GR_CreatePoisonousCloudDesc,Misc_Gameplay.xml,keyed
GR_StartBurrowing,Start Burrowing,GR_StartBurrowing,Misc_Gameplay.xml,keyed
GR_StartBurrowingDesc,"Sends the creature underground into burrowing mode, making it very resistant to damage for a while",GR_StartBurrowingDesc,Misc_Gameplay.xml,keyed
GR_StartStamina,Increase Stamina,GR_StartStamina,Misc_Gameplay.xml,keyed
GR_StartStaminaDesc,Makes the creature more resistant to damage for a while,GR_StartStaminaDesc,Misc_Gameplay.xml,keyed
GR_StartInvokingInsanity,Invoke Insanity,GR_StartInvokingInsanity,Misc_Gameplay.xml,keyed
GR_StartInvokingInsanityDesc,Invokes the insanity of That Which Man Is Not Meant to Know,GR_StartInvokingInsanityDesc,Misc_Gameplay.xml,keyed
GR_StartMechaBlast,Mecha Blast,GR_StartMechaBlast,Misc_Gameplay.xml,keyed
GR_StartMechaBlastDesc,"Vents exhaust in the tiles surounding the mechanoid hybrid, burning anything close to it",GR_StartMechaBlastDesc,Misc_Gameplay.xml,keyed
GR_StartKeenSenses,Keen Senses,GR_StartKeenSenses,Misc_Gameplay.xml,keyed
GR_StartKeenSensesDesc,"Makes the creature more aware of its surroundings, increasing its melee capacities (affects sight and consciousness)",GR_StartKeenSensesDesc,Misc_Gameplay.xml,keyed
GR_StartCatReflexes,Cat Reflexes,GR_StartCatReflexes,Misc_Gameplay.xml,keyed
GR_StartCatReflexesDesc,"Makes the creature much more agile, improving its chance to dodge melee attacks even further",GR_StartCatReflexesDesc,Misc_Gameplay.xml,keyed
GR_Orbital,Orbital power beam,GR_Orbital,Misc_Gameplay.xml,keyed
GR_OrbitalDesc,That's a nice... existance you have there. It would be a shame if someone were to end it.,GR_OrbitalDesc,Misc_Gameplay.xml,keyed
GR_AbilityRecharging,Ability is rechaging. Check animal's health tab,GR_AbilityRecharging,Misc_Gameplay.xml,keyed
GR_PoisonCloudRange,Poison cloud has a maximum range of 10. Get closer to the target!,GR_PoisonCloudRange,Misc_Gameplay.xml,keyed
GR_InvokingInsanityRange,Invoking insanity has a maximum range of 10. Get closer to the target!,GR_InvokingInsanityRange,Misc_Gameplay.xml,keyed
GR_GeneticTableImplantsSpeed,Genetic worktable speed: implants precept,GR_GeneticTableImplantsSpeed,Misc_Gameplay.xml,keyed
GR_Safety,Safety,GR_Safety,Misc_Gameplay.xml,keyed
GR_Stability,Stability,GR_Stability,Misc_Gameplay.xml,keyed
GR_TimeMultiplier,Time multiplier,GR_TimeMultiplier,Misc_Gameplay.xml,keyed
GR_SafetyDesc,"Safety is a number that gets deducted from the Failed outcome chance. For example, safety 5 reduces the risk of the failed outcome by 5% (from 10% to 5%). This value can also be negative, increasing the risk of a failed experiment.",GR_SafetyDesc,Misc_Gameplay.xml,keyed
GR_StabilityDesc,"Stability is a number that gets deducted from the swap chance. For example, stability 5 means that the base chance of the genes swapping turns from 10% to 5% (becoming more stable). This value can also be negative, which will mean the chance of genomes swapping their positions and resulting in an unwanted hybrid are larger.",GR_StabilityDesc,Misc_Gameplay.xml,keyed
GR_TimeMultiplierDesc,"Time multiplier accelerates or increases the time taken by the genomorpher to complete its task. A fractional modifier accelerates the process (for example 0.5 means it will take half the usual time), while a modifier larger than 1 slows it down (2 means it will take double the time).",GR_TimeMultiplierDesc,Misc_Gameplay.xml,keyed
GR_LetterLabelMonstrositiesArrived,Roaming monstrosities,GR_LetterLabelMonstrositiesArrived,Misc_Gameplay.xml,keyed
GR_LetterMonstrositiesArrived,"Some escaped genetically modified monstrosities have been wandering aimlessly through the wilds, and have been attracted to your colony! They are attacking immediately!\n\nThey seem to be afflicted with Greater Scaria, so they won't be able to be tamed, and will die in a few days, even if treated.",GR_LetterMonstrositiesArrived,Misc_Gameplay.xml,keyed
GR_GenomorpherSpeedMultiplier,Genomorpher speed multiplier,GR_GenomorpherSpeedMultiplier,Misc_Gameplay.xml,keyed
GR_GenomorpherSpeedMultiplierTooltip,"The speed of the Genomorpher process is multiplied by this number. Numbers below 1 decrease the time, while numbers above it increase it.",GR_GenomorpherSpeedMultiplierTooltip,Misc_Gameplay.xml,keyed
GR_WombSpeedMultiplier,Womb speed multiplier,GR_WombSpeedMultiplier,Misc_Gameplay.xml,keyed
GR_WombMultiplierTooltip,"The speed of the electrowomb process is multiplied by this number. Numbers below 1 decrease the time, while numbers above it increase it.",GR_WombMultiplierTooltip,Misc_Gameplay.xml,keyed
GR_FailureRate,Base failure rate,GR_FailureRate,Misc_Gameplay.xml,keyed
GR_FailureRateTooltip,"By default, a genomorpher process will fail 10% of the time. This can be affected by boosters and other factors. This setting modifies that 10% base failure rate.",GR_FailureRateTooltip,Misc_Gameplay.xml,keyed
GR_QuestRate,Abandoned lab quests multiplier (lower means getting the event more often),GR_QuestRate,Misc_Gameplay.xml,keyed
GR_QuestRateTooltip,"The frequency of the abandoned lab quest being offered is multiplied by this number (with a multiplier of 1, it is offered every between 10 and 30 days at random). Numbers below 1 decrease the time, while numbers above it increase it. Note that this event doesn't ""replace"" normal quests, it works independently.",GR_QuestRateTooltip,Misc_Gameplay.xml,keyed
GR_RaidsRate,"""Roaming monstrosities"" raids multiplier (lower means getting the event more often)",GR_RaidsRate,Misc_Gameplay.xml,keyed
GR_RaidsRateTooltip,"The frequency of the roaming, manhunting hybrids attacking your colony event is multiplied by this number (with a multiplier of 1, it is offered every between 10 and 30 days at random). Numbers below 1 decrease the time, while numbers above it increase it. Note that this event doesn't ""replace"" normal raids, it works independently.",GR_RaidsRateTooltip,Misc_Gameplay.xml,keyed
GR_DisableOldAgeDiseases,Disable all genetic diseases,GR_DisableOldAgeDiseases,Misc_Gameplay.xml,keyed
GR_DisableOldAgeDiseasesTooltip,"Disables all genetic diseases that afflict the hybrids after a given time, depending on their quality. Bear in mind that this effectively means the hybrids won't ever die of old age, as they don't receive ""old age"" diseases such as dementia.",GR_DisableOldAgeDiseasesTooltip,Misc_Gameplay.xml,keyed
GR_DisableHybridRaids,"Disable ""Roaming monstrosities"" raids",GR_DisableHybridRaids,Misc_Gameplay.xml,keyed
GR_DisableHybridRaidsTooltip,"Disables the roaming, manhunting hybrids attacking your colony periodically",GR_DisableHybridRaidsTooltip,Misc_Gameplay.xml,keyed
GR_MakeAllHybridsControllable,Make all hybrids controllable,GR_MakeAllHybridsControllable,Misc_Gameplay.xml,keyed
GR_MakeAllHybridsControllableTooltip,"Makes all hybrids draftable, being able to be ordered around by the player, without the need to use a controller booster",GR_MakeAllHybridsControllableTooltip,Misc_Gameplay.xml,keyed
GR_MakeAllHybridsFertile,Make all hybrids fertile,GR_MakeAllHybridsFertile,Misc_Gameplay.xml,keyed
GR_MakeAllHybridsFertileTooltip,"Makes all hybrids popping up from an electrowomb be fertile, and thus able to breed, without needing a fertility unlocker booster. Bear in mind this will still not work on insectoid hybrids, as eusocial insects aren't ever fertile.",GR_MakeAllHybridsFertileTooltip,Misc_Gameplay.xml,keyed
GR_Reset,Reset,GR_Reset,Misc_Gameplay.xml,keyed
GR_DisableGrowthCellAlerts,Disable growth cell alerts,GR_DisableGrowthCellAlerts,Misc_Gameplay.xml,keyed
GR_DisableGrowthCellAlertsTooltip,Disable the pop up message that appears when a growth cell is finished by a genomorpher,GR_DisableGrowthCellAlertsTooltip,Misc_Gameplay.xml,keyed
GR_DisableWombAlerts,Disable electrowomb alerts,GR_DisableWombAlerts,Misc_Gameplay.xml,keyed
GR_DisableWombAlertsTooltip,Disable the pop up message that appears when a creature finishes growing in an electrowomb,GR_DisableWombAlertsTooltip,Misc_Gameplay.xml,keyed
GR_DisableMechanoidIFF,Disable mech hybrid IFF sensors,GR_DisableMechanoidIFF,Misc_Gameplay.xml,keyed
GR_DisableMechanoidIFFTooltip,"Disable mechanoid hybrids having a need for a mechahybrid antenna. With this setting ON, mechanoid hybrids will always remain tamed (with base game animal trainability mechanics still present) and you won't need to build any mechahybrid antennas, ever.",GR_DisableMechanoidIFFTooltip,Misc_Gameplay.xml,keyed
GR_HybridsPerAntenna,Mechanoid hybrids supported per antenna,GR_HybridsPerAntenna,Misc_Gameplay.xml,keyed
GR_HybridsPerAntennaTooltip,Choose the amount of hybrids that will be supported for each mechahybrid antenna. Default is five.,GR_HybridsPerAntennaTooltip,Misc_Gameplay.xml,keyed
GR_DisableGreaterScariaRotting,Disable Greater Scaria's 100% rotting,GR_DisableGreaterScariaRotting,Misc_Gameplay.xml,keyed
GR_DisableGreaterScariaRottingTooltip,"By default, greater scaria will rot corpses 100% of the time. With this setting on, it will instead rot corpses at the same rate as normal scaria, which is a storyteller setting. Bear in mind this means the player will just get meat and leather from the extra raids.",GR_DisableGreaterScariaRottingTooltip,Misc_Gameplay.xml,keyed
GR_HybridSpawnerRadius,Random hybrid spawner radius,GR_HybridSpawnerRadius,Misc_Gameplay.xml,keyed
GR_HybridSpawnerRadiusTooltip,"Defines the radius that ""Abandoned Lab"" quests' random hybrid spawners use to detect player around them and spawn a random hostile hybrid. Default is 12 tiles. WARNING: Cranking this up to 40 is laggy, as the number of tiles in a circle raises exponentially by radius, not linearly.",GR_HybridSpawnerRadiusTooltip,Misc_Gameplay.xml,keyed
RB_BeeHoneyCombProduction,Honeycomb production,RB_BeeHoneyCombProduction,Misc_Gameplay.xml,keyed
RB_Organic_Drone_Tag,Organic Drone,RB_Organic_Drone_Tag,Misc_Gameplay.xml,keyed
RB_Hybernating_Drone_Tag,Hybernating Drone,RB_Hybernating_Drone_Tag,Misc_Gameplay.xml,keyed
RB_Cattle_Drone_Tag,Cattle Drone,RB_Cattle_Drone_Tag,Misc_Gameplay.xml,keyed
RB_Clucking_Drone_Tag,Clucking Drone,RB_Clucking_Drone_Tag,Misc_Gameplay.xml,keyed
RB_Exploding_Drone_Tag,Exploding Drone,RB_Exploding_Drone_Tag,Misc_Gameplay.xml,keyed
RB_Horned_Drone_Tag,Horned Drone,RB_Horned_Drone_Tag,Misc_Gameplay.xml,keyed
RB_Hound_Drone_Tag,Hound Drone,RB_Hound_Drone_Tag,Misc_Gameplay.xml,keyed
RB_Mecha_Drone_Tag,Mecha Drone,RB_Mecha_Drone_Tag,Misc_Gameplay.xml,keyed
RB_Megaspidery_Drone_Tag,Megaspidery Drone,RB_Megaspidery_Drone_Tag,Misc_Gameplay.xml,keyed
RB_Mousy_Drone_Tag,Mousy Drone,RB_Mousy_Drone_Tag,Misc_Gameplay.xml,keyed
RB_Purring_Drone_Tag,Purring Drone,RB_Purring_Drone_Tag,Misc_Gameplay.xml,keyed
RB_Scaly_Drone_Tag,Scaly Drone,RB_Scaly_Drone_Tag,Misc_Gameplay.xml,keyed
RB_Organic_Queen_Tag,Organic Queen,RB_Organic_Queen_Tag,Misc_Gameplay.xml,keyed
RB_Hybernating_Queen_Tag,Hybernating Queen,RB_Hybernating_Queen_Tag,Misc_Gameplay.xml,keyed
RB_Cattle_Queen_Tag,Cattle Queen,RB_Cattle_Queen_Tag,Misc_Gameplay.xml,keyed
RB_Clucking_Queen_Tag,Clucking Queen,RB_Clucking_Queen_Tag,Misc_Gameplay.xml,keyed
RB_Exploding_Queen_Tag,Exploding Queen,RB_Exploding_Queen_Tag,Misc_Gameplay.xml,keyed
RB_Horned_Queen_Tag,Horned Queen,RB_Horned_Queen_Tag,Misc_Gameplay.xml,keyed
RB_Hound_Queen_Tag,Hound Queen,RB_Hound_Queen_Tag,Misc_Gameplay.xml,keyed
RB_Mecha_Queen_Tag,Mecha Queen,RB_Mecha_Queen_Tag,Misc_Gameplay.xml,keyed
RB_Megaspidery_Queen_Tag,Megaspidery Queen,RB_Megaspidery_Queen_Tag,Misc_Gameplay.xml,keyed
RB_Mousy_Queen_Tag,Mousy Queen,RB_Mousy_Queen_Tag,Misc_Gameplay.xml,keyed
