key,text,tag,file,type
VBE_RecipeCrafting.label,write crafting book,label,RecipeDef/Recipes.xml,def
VBE_RecipeCrafting.description,Write crafting book.,description,RecipeDef/Recipes.xml,def
VBE_RecipeCrafting.jobString,writing crafting book.,jobString,RecipeDef/Recipes.xml,def
VBE_RecipeArt.label,write art book,label,RecipeDef/Recipes.xml,def
VBE_RecipeArt.description,Write art book.,description,RecipeDef/Recipes.xml,def
VBE_RecipeArt.jobString,writing art book.,jobString,RecipeDef/Recipes.xml,def
VBE_RecipeMedical.label,write medical book,label,RecipeDef/Recipes.xml,def
VBE_RecipeMedical.description,Write medical book.,description,RecipeDef/Recipes.xml,def
VBE_RecipeMedical.jobString,writing medical book.,jobString,RecipeDef/Recipes.xml,def
VBE_RecipeSocial.label,write social book,label,RecipeDef/Recipes.xml,def
VBE_RecipeSocial.description,Write social book.,description,RecipeDef/Recipes.xml,def
VBE_RecipeSocial.jobString,writing social book.,jobString,RecipeDef/Recipes.xml,def
VBE_RecipeIntellectual.label,write intellectual book,label,RecipeDef/Recipes.xml,def
VBE_RecipeIntellectual.description,Write intellectual book.,description,RecipeDef/Recipes.xml,def
VBE_RecipeIntellectual.jobString,writing intellectual book.,jobString,RecipeDef/Recipes.xml,def
VBE_Writing.label,writing,label,ResearchProjectDef/ResearchProjects.xml,def
VBE_Writing.description,Construct a writing desk and have your colonists write books that pass their knowledge to other members of their society.,description,ResearchProjectDef/ResearchProjects.xml,def
VBE_Printing.label,printing,label,ResearchProjectDef/ResearchProjects.xml,def
VBE_Printing.description,"Build a typwriter, which allows your colonists to write books significantly faster, as well as create newspapers for temporary joy boost.",description,ResearchProjectDef/ResearchProjects.xml,def
VanillaExpanded.label,Vanilla Expanded,label,ResearchTabDef/ResearchTabs.xml,def
VBE_Library.label,library room,label,RoomRoleDef/RoomRoles.xml,def
VBE_BookUtility.rulePack.rulesStrings.0,maybe_adjective->,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.1,maybe_adjective->[Color],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.2,maybe_adjective->[AdjectiveBadass],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.3,maybe_adjective->[AdjectiveAngsty],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.4,Adjective->[Color],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.5,Adjective->[AdjectiveBadass],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.6,Adjective->[AdjectiveAngsty],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.7,cover->the cover of this book [depicts] [image],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.8,cover->this book's cover bears a [depiction] of [image],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.9,cover->on this book's cover is a [depiction] of [image],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.10,first_chapters->the first few chapters of this book describe the use of,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.11,first_chapters->first part of the book goes in detail about,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.12,first_chapters->first few pages describe the use of,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.13,first_chapters->the beginning of the book revolves around,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.14,first_chapters->the book starts off with,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.15,first_chapters->the beginning is about,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.16,maybe_cont(p=2)->,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.17,maybe_cont-> within the context of [ConceptAny],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.18,maybe_cont-> in a [AdjectiveBadass] tone,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.19,maybe_cont-> and the importance of [ConceptAny],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.20,maybe_cont-> with emphasis on the use of [TerrainFeature],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.21,maybe_cont-> and how [Vegetable]s can be used to improve it,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.22,maybe_cont-> during the game of [Game],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.23,maybe_cont-> within the world of the [Animal]s,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.24,maybe_cont-> and the beauty of [Gore],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.25,maybe_cont-> and compares it to a [NaturalObject],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.26,maybe_cont-> from the perspective of the [Enemy],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.27,maybe_cont-> based on experience from the middle of a [Community],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.28,"maybe_cont->, with personal insights from a [Character]",li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.29,"maybe_cont->, based on the interview with the minor celebrity [NamePerson]",li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.30,"maybe_cont->, and how color [Color] was always associated with it",li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.31,"maybe_cont->, and how [Animal] can be used to improve it",li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.32,"maybe_cont->, describing various applications of [Weapon] within that field",li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.33,"maybe_cont->, based on the various surveys performed with [AdjectiveFriendly] [PersonJob]s",li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.34,maybe_cont-> and the importance of [Apparel],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.35,maybe_cont-> and how [ConceptPositive] and [ConceptPositive] improve it,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.36,maybe_cont-> written in a [bookstyle_adj] style,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.37,middle_book->The author then proceeds to describe,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.38,middle_book->The following chapters allow the reader to contemplate on,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.39,middle_book->The next chapters discuss,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.40,"middle_book->After that, the author went to great lengths to explain",li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.41,middle_book->The middle of the book speaks about,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.42,middle_book->The next bit is about,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.43,"ending->Near the ending, author summarizes",li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.44,"ending->By the end of the book, emphasis is placed on",li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.45,ending->The last few chapters mention,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.46,ending->Ending of the book is about,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.47,ending->The final chapter revolves around,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.48,ending->The last page mentions,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.49,ending->The last part of the book is about,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.50,ending->Author decided to devote the last part of the book to,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.51,book_context->infused with the idea of [ConceptAny] and is done in a [bookstyle_adj] style,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.52,book_context->written in a [bookstyle_adj] style,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.53,book_context->executed in a [bookstyle_adj] style,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.54,book_context->[bookstyle_adj] with [bookstyle_adj] elements,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.55,book_context->[bookstyle_adj],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.56,book_context->[bookstyle_adj] yet [bookstyle_adj],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.57,maybe_writingstyles(p=3)->,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.58,"maybe_writingstyles->, using a large amount of [bookstyle]",li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.59,"maybe_writingstyles->, riddled with [bookstyle]",li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.60,"maybe_writingstyles->, without using [bookstyle] even once",li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.61,"maybe_writingstyles->, written only using [bookstyle]",li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.62,"maybe_writingstyles->, with a high amount of [bookstyle] and absolutely no [bookstyle]",li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.63,"maybe_writingstyles->. Author used a number of [bookstyle], mixed in with [bookstyle] and [bookstyle]",li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.64,maybe_writingstyles-> with a number of [bookstyle_adj] [bookstyle],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.65,book->book,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.66,book->work,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.67,book->piece of writing,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.68,book->work of writing,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.69,book->text,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.70,book_general->The purpose of this [book] is to explain in depth,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.71,book_general->This [book] provides the reader with insight into,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.72,book_general->Reading this [book] gives valuable information on,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.73,book_general->This [book] is about,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.74,book_general->Author when writing this [book] wanted readers to focus on,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.75,maybe_ShootingSkill->,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.76,maybe_ShootingSkill-> and [ShootingSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.77,maybe_ShootingSkill-> as well as [ShootingSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.78,maybe_AnimalsSkill->,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.79,maybe_AnimalsSkill-> and [AnimalsSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.80,maybe_AnimalsSkill-> as well as [AnimalsSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.81,maybe_ArtSkill->,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.82,maybe_ArtSkill-> and [ArtSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.83,maybe_ArtSkill-> as well as [ArtSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.84,maybe_ConstructionSkill->,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.85,maybe_ConstructionSkill-> and [ConstructionSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.86,maybe_ConstructionSkill-> as well as [ConstructionSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.87,maybe_CookingSkill->,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.88,maybe_CookingSkill-> and [CookingSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.89,maybe_CookingSkill-> as well as [CookingSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.90,maybe_CraftingSkill->,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.91,maybe_CraftingSkill-> and [CraftingSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.92,maybe_CraftingSkill-> as well as [CraftingSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.93,maybe_GrowingSkill->,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.94,maybe_GrowingSkill-> and [GrowingSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.95,maybe_GrowingSkill-> as well as [GrowingSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.96,maybe_IntellectualSkill->,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.97,maybe_IntellectualSkill-> and [IntellectualSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.98,maybe_IntellectualSkill-> as well as [IntellectualSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.99,maybe_MedicalSkill->,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.100,maybe_MedicalSkill-> and [MedicalSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.101,maybe_MedicalSkill-> as well as [MedicalSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.102,maybe_MeleeSkill->,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.103,maybe_MeleeSkill-> and [MeleeSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.104,maybe_MeleeSkill-> as well as [MeleeSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.105,maybe_MiningSkill->,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.106,maybe_MiningSkill-> and [MiningSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.107,maybe_MiningSkill-> as well as [MiningSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.108,maybe_SocialSkill->,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.109,maybe_SocialSkill-> and [SocialSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.110,maybe_SocialSkill-> as well as [SocialSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.111,inspired->Inspired by the bestselling book titled,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.112,inspired->A prequel to the popular book named,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.113,inspired->Based heavily on the book titled,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.114,inspired->In order to contradict the statement in,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.115,context_newspaper->This [newspaper] goes indepth about the [tale_noun] on [DATE].,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.116,context_newspaper->This [newspaper] relates to [tale_noun] on [DATE].,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.117,context_newspaper->This [newspaper] tells the story of [tale_noun] on [DATE].,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.118,context_newspaper->This [newspaper] is about [tale_noun] on [DATE].,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.119,context_newspaper->This [newspaper] informs the reader about [tale_noun] on [DATE].,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.120,newspaper->newspaper,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.121,newspaper->paper,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.122,newspaper->article,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.123,newspaper->magazine,li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.124,ShootingBook->[Books] of [maybe_adjective] [ShootingSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.125,ShootingBook->[AdjectiveBadass] [Books] of [ShootingSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.126,ShootingBook->[AdjectiveLarge] [Books] of [ShootingSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.127,ShootingBook->[PeopleBadass]'s [Books] of [ShootingSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.128,ShootingBook->[Books] of [maybe_adjective] [ShootingSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.129,ShootingBook->[AdjectiveBadass] [Books] of the [ShootingSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.130,ShootingBook->The [Adjective] [Noun]: History of	[ShootingSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.131,ShootingBook->[ShootingSkill] [Digit],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.132,ShootingBook->[maybe_letter][Digit][maybe_letter]: [ShootingSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.133,ShootingBook->[maybe_letter][Digit][Digit][maybe_letter]: [ShootingSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.134,ShootingBook->[maybe_letter][Digit][Digit][Digit][maybe_letter]: [ShootingSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.135,ShootingBook->[maybe_letter][RomanNumeral][maybe_letter]: [ShootingSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.136,ShootingBook->[ANYPAWN_nameIndef]'s [Books] of the [ShootingSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.137,ShootingBook->[ShootingSkill] of [ANYPAWN_nameIndef],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.138,ShootingBook->[ANYPAWN_nameIndef]'s [Books]: [ShootingSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.139,ShootingBook->[maybe_a] [ANYPAWN_nameIndef] [Trans] [Color]: [ShootingSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.140,ShootingBook->[Noun] and [ShootingSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.141,ShootingBook->[ConceptAny] and [ShootingSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.142,AnimalsBook->[Books] of [maybe_adjective] [AnimalsSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.143,AnimalsBook->[AdjectiveBadass] [Books] of [AnimalsSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.144,AnimalsBook->[AdjectiveLarge] [Books] of [AnimalsSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.145,AnimalsBook->[PeopleBadass]'s [Books] of [AnimalsSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.146,AnimalsBook->[Books] of [maybe_adjective] [AnimalsSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.147,AnimalsBook->[AdjectiveBadass] [Books] of the [AnimalsSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.148,AnimalsBook->The [Adjective] [Noun]: History of [AnimalsSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.149,AnimalsBook->[AnimalsSkill] [Digit],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.150,AnimalsBook->[maybe_letter][Digit][maybe_letter]: [AnimalsSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.151,AnimalsBook->[maybe_letter][Digit][Digit][maybe_letter]: [AnimalsSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.152,AnimalsBook->[maybe_letter][Digit][Digit][Digit][maybe_letter]: [AnimalsSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.153,AnimalsBook->[maybe_letter][RomanNumeral][maybe_letter]: [AnimalsSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
VBE_BookUtility.rulePack.rulesStrings.154,AnimalsBook->[ANYPAWN_nameIndef]'s [Books] of the [AnimalsSkill],li,RulePackDef/RulePacks_GlobalBook.xml,def
