key,text,tag,file,type
VQEA_MustSelectArchiteGene,You must select an archite gene.,VQEA_MustSelectArchiteGene,Keys.xml,keyed
VQEA_MustSelectSideEffectGene,You must select a side-effect gene.,VQEA_MustSelectSideEffectGene,Keys.xml,keyed
VQEA_AddsBurningPassionIn,Adds burning passion in {0_label}.,VQEA_AddsBurningPassionIn,Keys.xml,keyed
VQEA_ArchiteGenes,Archite genes,VQEA_ArchiteGenes,Keys.xml,keyed
VQEA_NoArchiteGenes,No archite genes available.,VQEA_NoArchiteGenes,Keys.xml,keyed
VQEA_SideEffectGenes,Side-effect genes,VQEA_SideEffectGenes,Keys.xml,keyed
VQEA_NoSideEffectGenes,No side-effect genes available.,VQEA_NoSideEffectGenes,Keys.xml,keyed
VQEA_ChooseArchiteGene,Choose an archite gene,VQEA_ChooseArchiteGene,Keys.xml,keyed
VQEA_ChooseSideEffectGene,Choose a side effect gene,VQEA_ChooseSideEffectGene,Keys.xml,keyed
VQEA_NoInjectablePawns,No pawns available for injection.,VQEA_NoInjectablePawns,Keys.xml,keyed
VQEA_TextMote_ExceededExpectations,Exceeded expectations,VQEA_TextMote_ExceededExpectations,Keys.xml,keyed
VQEA_TextMote_MedicinePreserved,Medicine preserved,VQEA_TextMote_MedicinePreserved,Keys.xml,keyed
VQEA_PawnRecruitable,{0} is no longer unwaveringly loyal due to {1}'s {2} gene.,VQEA_PawnRecruitable,Keys.xml,keyed
VQEA_Override,Override,VQEA_Override,Keys.xml,keyed
VQEA_OverrideDesc,"Select a colonist to override the ancient pipeline junction, siphoning a large amount of chemfuel from it. The pipeline junction will need time before it can be hacked again.",VQEA_OverrideDesc,Keys.xml,keyed
VQEA_OverrideDesc_Generic,Select a colonist to override the security on this.,VQEA_OverrideDesc_Generic,Keys.xml,keyed
VQEA_OverrideDesc_Queue,Order this container to be opened by overriding its security.,VQEA_OverrideDesc_Queue,Keys.xml,keyed
VQEA_CancelOverride,Cancel override,VQEA_CancelOverride,Keys.xml,keyed
VQEA_CancelOverrideDesc,Cancel overriding this building.,VQEA_CancelOverrideDesc,Keys.xml,keyed
VQEA_LockedAncientVaultDoor,This ancient vault door is locked.,VQEA_LockedAncientVaultDoor,Keys.xml,keyed
VQEA_InterceptBroadcast,Intercept broadcast,VQEA_InterceptBroadcast,Keys.xml,keyed
VQEA_InterceptBroadcastDesc,Intercept the broadcast to find out the location of another lab where the broadcast is directed.,VQEA_InterceptBroadcastDesc,Keys.xml,keyed
VQEA_CarryToBioBattery,Carry {0} to biobattery,VQEA_CarryToBioBattery,Keys.xml,keyed
VQEA_MassLeft,Mass Left: {0} / {1} ({2}),VQEA_MassLeft,Keys.xml,keyed
VQEA_LoadCargo,Load cargo,VQEA_LoadCargo,Keys.xml,keyed
VQEA_LoadCargoDesc,Load cargo into a capsule that will be sent to some other vault far away.,VQEA_LoadCargoDesc,Keys.xml,keyed
VQEA_LaunchCapsule,Launch capsule,VQEA_LaunchCapsule,Keys.xml,keyed
VQEA_LaunchCapsuleDesc,Launch the capsule with cargo down the pneumatic system. You may receive some goods from another vault in return.,VQEA_LaunchCapsuleDesc,Keys.xml,keyed
VQEA_PneumaticCapsuleReady,Pneumatic capsule is fully loaded and ready to be sent.,VQEA_PneumaticCapsuleReady,Keys.xml,keyed
VQEA_PneumaticCapsuleArrived,Pneumatic capsule from another vault has arrived.,VQEA_PneumaticCapsuleArrived,Keys.xml,keyed
VQEA_PneumaticTubeReturning,A pneumatic capsule is returning.,VQEA_PneumaticTubeReturning,Keys.xml,keyed
VQEA_MessageCantLoadMoreIntoPneumaticTube,Your {1} can't finish loading the pneumatic capsule because some items became unavailable ({2_labelShort}).,VQEA_MessageCantLoadMoreIntoPneumaticTube,Keys.xml,keyed
VQE_EnterVault,Enter vault,VQE_EnterVault,Keys.xml,keyed
VQE_ExitVault,Exit vault,VQE_ExitVault,Keys.xml,keyed
VQE_ViewVault,View vault,VQE_ViewVault,Keys.xml,keyed
VQE_ViewVaultDesc,View the destination vault interior,VQE_ViewVaultDesc,Keys.xml,keyed
VQEA_WonderdocContains,Contains: {0},VQEA_WonderdocContains,Keys.xml,keyed
VQEA_WonderdocCycle,Cycle: {0},VQEA_WonderdocCycle,Keys.xml,keyed
VQEA_WonderdocTimeRemaining,Time remaining: {0},VQEA_WonderdocTimeRemaining,Keys.xml,keyed
VQEA_WonderdocBioregenerationSuccess,{PAWN_nameDef} successfully completed their wonderdoc bioregeneration wondercycle.,VQEA_WonderdocBioregenerationSuccess,Keys.xml,keyed
VQEA_WonderdocInstarehabSuccess,{PAWN_nameDef} successfully completed their wonderdoc instarehab wondercycle.,VQEA_WonderdocInstarehabSuccess,Keys.xml,keyed
VQEA_WonderdocTimeReversalSuccess,{PAWN_nameDef} successfully completed their wonderdoc time reversal wondercycle.,VQEA_WonderdocTimeReversalSuccess,Keys.xml,keyed
VQEA_WonderdocSkillReformattingSuccess,{PAWN_nameDef} successfully completed their wonderdoc skill reformatting wondercycle.,VQEA_WonderdocSkillReformattingSuccess,Keys.xml,keyed
VQEA_WonderdocMalfunction,Ancient wonderdoc suffered a malfunction during the wondercycle on {PAWN_nameDef}.,VQEA_WonderdocMalfunction,Keys.xml,keyed
VQEA_ChanceToMalfunction,Chance to malfunction: {0},VQEA_ChanceToMalfunction,Keys.xml,keyed
VQEA_WonderdocOccupied,Wonderdoc is occupied.,VQEA_WonderdocOccupied,Keys.xml,keyed
VQEA_NoPawnsAvailableForWonderdoc,No pawns available for wonderdoc.,VQEA_NoPawnsAvailableForWonderdoc,Keys.xml,keyed
VQEA_Levitation.label,levitation,label,AbilityDef/AbilityDef.xml,def
VQEA_Levitation.description,Use a delicate psychic field to levitate to the target location.,description,AbilityDef/AbilityDef.xml,def
VQEA_Levitation.verbProperties.label,levitation,label,AbilityDef/AbilityDef.xml,def
VQEA_Invisibility.label,invisibility,label,AbilityDef/AbilityDef.xml,def
VQEA_Invisibility.description,Use psychic suggestion to turn yourself invisible for a short duration.,description,AbilityDef/AbilityDef.xml,def
VQEA_InfernoSpew.label,inferno spew,label,AbilityDef/AbilityDef.xml,def
VQEA_InfernoSpew.description,"Expel a dense jet of sticky, flammable bile from the mouth. Upon contact, it can ignite targets and leave behind burning puddles on the ground. The bile is produced and stored in a specialized gland in the neck, paired with a separate chamber containing a hypergolic compound used for ignition.",description,AbilityDef/AbilityDef.xml,def
VQEA_HellsphereBlast.label,hellsphere blast,label,AbilityDef/AbilityDef.xml,def
VQEA_HellsphereBlast.description,"Unleash a concentrated beam of destructive energy from the eyes, identical to the blast fired by a hellsphere cannon. After a short duration, the microscoping skipgates in the eyes release a searing pulse of power capable of melting concrete and incinerating anything within the blast zone.",description,AbilityDef/AbilityDef.xml,def
VQEA_Bullet_HellsphereCannonGun.label,hellsphere cannon shot,label,ThingDef/ThingDef.xml,def
VQEA_EMPPulse.label,electromagnetic pulse,label,AbilityDef/AbilityDef.xml,def
VQEA_EMPPulse.description,"Release a powerful electromagnetic pulse, damaging all electronics in radius. If used outside, lightning strikes may hit the area around the caster.",description,AbilityDef/AbilityDef.xml,def
VQEA_MatterPhasing.label,matter phasing,label,AbilityDef/AbilityDef.xml,def
VQEA_MatterPhasing.description,"The colonist briefly shifts into an intangible state, letting them pass through walls before becoming solid again.",description,AbilityDef/AbilityDef.xml,def
VQEA_SuicideAttack.label,suicide attack,label,DamageDef/DamageDef.xml,def
VQEA_SuicideAttack.deathMessage,{0} has been bitten to death.,deathMessage,DamageDef/DamageDef.xml,def
VQEA_Scalpel.label,scalpel slash,label,DamageDef/DamageDef.xml,def
VQEA_ArchiteAptitudes.label,archite aptitudes,label,GeneCategoryDef/GeneCategoryDef.xml,def
VQEA_Herculean.label,herculean,label,GeneDef/GeneDef.xml,def
VQEA_Herculean.description,"Carriers of this gene possess immense superhuman strength, enabling them to strike with devastating force and carry vast loads with ease. Their blows can shatter bones, and they are never staggered by impact.",description,GeneDef/GeneDef.xml,def
VQEA_Prowess.label,prowess,label,GeneDef/GeneDef.xml,def
VQEA_Prowess.description,"Carriers of this gene are masterful close-quarters combatants. Their accuracy and reflexes make them nearly impossible to hit in melee, while their strikes land with flawless precision.",description,GeneDef/GeneDef.xml,def
VQEA_BlurRunner.label,blur runner,label,GeneDef/GeneDef.xml,def
VQEA_BlurRunner.description,"Carriers of this gene move at blinding speed, making them difficult to target with ranged attacks. Their enhanced reflexes and kinetic control allow them to traverse the battlefield in a blur.",description,GeneDef/GeneDef.xml,def
VQEA_Woundless.label,woundless,label,GeneDef/GeneDef.xml,def
VQEA_Woundless.description,"Carriers of this gene rapidly heal from bleeding wounds. Their flesh seals itself moments after injury, preventing blood loss entirely and allowing them to fight through trauma that would kill others.",description,GeneDef/GeneDef.xml,def
VQEA_Marksman.label,marksman,label,GeneDef/GeneDef.xml,def
VQEA_Marksman.description,"Carriers of this gene exhibit superhuman ranged precision. Their shots are faster, more accurate, and more lethal, giving them a distinct advantage in any firefight.",description,GeneDef/GeneDef.xml,def
VQEA_PerfectVision.label,perfect vision,label,GeneDef/GeneDef.xml,def
VQEA_PerfectVision.description,"Carriers of this gene see with supernatural clarity at all distances and in total darkness. They are unaffected by low light or long range, and their perception dramatically improves ranged combat effectiveness.",description,GeneDef/GeneDef.xml,def
VQEA_PlasteelSkin.label,plasteel skin,label,GeneDef/GeneDef.xml,def
VQEA_PlasteelSkin.description,"Carriers of this gene possess dense, reinforced dermal armor. Their skin resists bullets, absorbs blunt force, and disperses heat, turning their entire body into a living shield.",description,GeneDef/GeneDef.xml,def
VQEA_PlasteelClaws.label,plasteel claws,label,GeneDef/GeneDef.xml,def
VQEA_PlasteelClaws.description,Carriers of this gene grow synthetic alloy claws capable of slicing through armor and flesh. These natural weapons are always equipped and strike with brutal efficiency.,description,GeneDef/GeneDef.xml,def
VQEA_Genius.label,genius,label,GeneDef/GeneDef.xml,def
VQEA_Genius.description,"Carriers of this gene learn at phenomenal speed and retain all knowledge. They do not suffer skill decay and can interface with technology at unmatched speeds, completing hacking tasks instantly.",description,GeneDef/GeneDef.xml,def
VQEA_Serene.label,serene,label,GeneDef/GeneDef.xml,def
VQEA_Serene.description,"Carriers of this gene have archites embedded in their neural pathways that suppress fear, anger, and stress responses. As a result, they are utterly unshakable, incapable of mental breaks, social fights, or resisting arrest.",description,GeneDef/GeneDef.xml,def
VQEA_PassiveMeditation.label,passive meditation,label,GeneDef/GeneDef.xml,def
VQEA_PassiveMeditation.description,"Carriers of this gene possess archites that passively channel ambient psychic energy, replenishing psyfocus without meditation. These ever-attuned minds remain sharp, composed, and ready to cast at all times.",description,GeneDef/GeneDef.xml,def
VQEA_Bulwark.label,bulwark,label,GeneDef/GeneDef.xml,def
VQEA_Bulwark.description,"Archites within the carrier’s tissues reinforce cellular structures, reducing incoming damage by half. Pain receptors are dampened in favor of combat awareness, and the body itself resists trauma that would cripple an ordinary human.",description,GeneDef/GeneDef.xml,def
VQEA_Enormous.label,enormous,label,GeneDef/GeneDef.xml,def
VQEA_Enormous.description,"Carriers of this gene are saturated with growth-regulating archites that massively increase body size and muscle mass. Their immense frame allows for feats of brute strength, at the cost of speed and appetite.",description,GeneDef/GeneDef.xml,def
VQEA_SubstanceImpervious.label,substance impervious,label,GeneDef/GeneDef.xml,def
VQEA_SubstanceImpervious.description,"Specialized detoxifying archites patrol the bloodstream of carriers, instantly neutralizing addictive compounds and preventing overdose. No drug, however potent, can compromise their system.",description,GeneDef/GeneDef.xml,def
VQEA_MasterfulAnimals.label,masterful animals,label,GeneDef/GeneDef.xml,def
VQEA_MasterfulAnimals.description,"The carrier's aptitude in Animals is increased by 16. Aptitude acts like an offset on skill level. Additionally, two levels of passion are added to Animals. Specialized archites embedded in the limbic system and motor cortex enable this enhanced empathy and coordination, creating a unique form of joy called animal relaxation while tending to animals.",description,GeneDef/GeneDef.xml,def
VQEA_MasterfulArtistic.label,masterful artistic,label,GeneDef/GeneDef.xml,def
VQEA_MasterfulArtistic.description,"The carrier's aptitude in Artistic is increased by 16. Aptitude acts like an offset on skill level. Additionally, two levels of passion are added to Artistic. They work with intense passion, and when they create a masterpiece, a portion of the resources used is miraculously reclaimed. This is made possible by archites that optimize muscle memory and visual-spatial reasoning, recycling material with remarkable efficiency.",description,GeneDef/GeneDef.xml,def
VQEA_MasterfulConstruction.label,masterful construction,label,GeneDef/GeneDef.xml,def
VQEA_MasterfulConstruction.description,"The carrier's aptitude in Construction is increased by 16. Aptitude acts like an offset on skill level. Additionally, two levels of passion are added to Construction. Occasionally, they exceed expectations, returning some of the materials used during construction as a result of their efficiency.",description,GeneDef/GeneDef.xml,def
VQEA_MasterfulCooking.label,masterful cooking,label,GeneDef/GeneDef.xml,def
VQEA_MasterfulCooking.description,"The carrier's aptitude in Cooking is increased by 16. Aptitude acts like an offset on skill level. Additionally, two levels of passion are added to Cooking. Nanoscopic archites in the sensory cortex fine-tune taste and motor control, doubling the cooking speed.",description,GeneDef/GeneDef.xml,def
VQEA_MasterfulCrafting.label,masterful crafting,label,GeneDef/GeneDef.xml,def
VQEA_MasterfulCrafting.description,"The carrier's aptitude in Crafting is increased by 16. Aptitude acts like an offset on skill level. Additionally, two levels of passion are added to Crafting. Archites guide the carrier’s fine motor skills and decision-making, ensuring peak performance in crafting.",description,GeneDef/GeneDef.xml,def
VQEA_MasterfulMedical.label,masterful medical,label,GeneDef/GeneDef.xml,def
VQEA_MasterfulMedical.description,"The carrier's aptitude in Medical is increased by 16. Aptitude acts like an offset on skill level. Additionally, two levels of passion are added to Medical. Archites enhance decision-making and precision during operations, and preserve medicine during treatment.",description,GeneDef/GeneDef.xml,def
VQEA_MasterfulMelee.label,masterful melee,label,GeneDef/GeneDef.xml,def
VQEA_MasterfulMelee.description,"The carrier's aptitude in Melee is increased by 16. Aptitude acts like an offset on skill level. Additionally, two levels of passion are added to Melee. They instinctively strike for the heart or brain, dispatching enemies with terrifying efficiency. Archites synchronize muscle memory and visual targeting systems to prioritize lethal organs in combat.",description,GeneDef/GeneDef.xml,def
VQEA_MasterfulMining.label,masterful mining,label,GeneDef/GeneDef.xml,def
VQEA_MasterfulMining.description,"The carrier's aptitude in Mining is increased by 16. Aptitude acts like an offset on skill level. Additionally, two levels of passion are added to Mining. Archites augment perception of mineral seams and tool control, granting increased yield and removing any usual mining yield caps.",description,GeneDef/GeneDef.xml,def
VQEA_MasterfulPlants.label,masterful plants,label,GeneDef/GeneDef.xml,def
VQEA_MasterfulPlants.description,"The carrier's aptitude in Plants is increased by 16. Aptitude acts like an offset on skill level. Additionally, two levels of passion are added to Plants. Their expertise removes standard yield limits, allowing for extraordinary agricultural output.",description,GeneDef/GeneDef.xml,def
VQEA_MasterfulIntellectual.label,masterful intellectual,label,GeneDef/GeneDef.xml,def
VQEA_MasterfulIntellectual.description,"The carrier's aptitude in Intellectual is increased by 16. Aptitude acts like an offset on skill level. Additionally, two levels of passion are added to Intellectual. They conduct research subconsciously, constantly generating scientific progress even while performing other tasks or resting. Archites woven into their neural network accelerate retention, synthesis, and intuition, allowing discoveries to emerge without active study.",description,GeneDef/GeneDef.xml,def
VQEA_MasterfulShooting.label,masterful shooting,label,GeneDef/GeneDef.xml,def
VQEA_MasterfulShooting.description,"The carrier's aptitude in Shooting is increased by 16. Aptitude acts like an offset on skill level. Additionally, two levels of passion are added to Shooting. Every shot is precisely placed: if a head is present, it will be hit. Archites modify visual tracking and ballistic prediction, locking onto cranial targets with terrifying consistency.",description,GeneDef/GeneDef.xml,def
VQEA_MasterfulSocial.label,masterful social,label,GeneDef/GeneDef.xml,def
VQEA_MasterfulSocial.description,"The carrier's aptitude in Social is increased by 16. Aptitude acts like an offset on skill level. Additionally, two levels of passion are added to Social. They can recruit even the most unwavering pawns and exert immense ideological influence.",description,GeneDef/GeneDef.xml,def
VQEA_SelfRepairingTissue.label,self-repairing tissue,label,GeneDef/GeneDef.xml,def
VQEA_SelfRepairingTissue.description,"Carriers of this gene possess archite-woven regenerative tissue that continuously rebuilds damaged cells and restores lost structure. They are capable of regrowing missing organs and body parts, but the process takes time.",description,GeneDef/GeneDef.xml,def
VQEA_Electromagnetized.label,electromagnetized,label,GeneDef/GeneDef.xml,def
VQEA_Electromagnetized.description,"Carriers of this gene generate a stable internal electromagnetic field that makes them fully immune to EMP attacks. They can also release this charge in a powerful EMP burst, disabling electronics and mechanoids nearby.",description,GeneDef/GeneDef.xml,def
VQEA_PlasteelClaws.comps.0.tools.0.label,plasteel claw,label,HediffDef/HediffDef.xml,def
VQEA_NoPain.description,"This creature has a reduced pain sensitivity, and it takes longer to be downed due to pain.",description,HediffDef/HediffDef.xml,def
VQEA_NoPain.label,no pain sensitivity,label,HediffDef/HediffDef.xml,def
VQEA_InjectionComa.label,injection coma,label,HediffDef/HediffDef.xml,def
VQEA_InjectionComa.description,"This person has undergone an archite injection. The injected archites are actively rewriting their genetic composition, altering tissues and cellular chemistry throughout the body. During this process, the body cannot safely function, so the subject is held in a deep coma.\n\nThe duration of this coma can be shortened with advanced lab equipment.",description,HediffDef/HediffDef.xml,def
VQEA_HemocollapseSyndrome.label,hemocollapse syndrome,label,HediffDef/HediffDef.xml,def
VQEA_HemocollapseSyndrome.description,"A rare and terminal disorder where the bone marrow gradually fails to produce vital hemogen components. The body weakens and the organs strain, eventually leading to death.",description,HediffDef/HediffDef.xml,def
VQEA_HemocollapseSyndrome.stages.0.label,latent,label,HediffDef/HediffDef.xml,def
VQEA_HemocollapseSyndrome.stages.1.label,progressive,label,HediffDef/HediffDef.xml,def
VQEA_HemocollapseSyndrome.stages.2.label,advanced,label,HediffDef/HediffDef.xml,def
VQEA_HemocollapseSyndrome.stages.3.label,terminal,label,HediffDef/HediffDef.xml,def
VQEA_Regenerating.label,regenerating,label,HediffDef/HediffDef.xml,def
VQEA_Regenerating.description,"Regenerating wounds, new and old.",description,HediffDef/HediffDef.xml,def
VQEA_Regenerating.injuryProps.destroyedLabel,Destroyed,destroyedLabel,HediffDef/HediffDef.xml,def
VQEA_SuicideHediff.label,dying,label,HediffDef/HediffDef.xml,def
VQEA_SuicideHediff.description,This creature is dying.,description,HediffDef/HediffDef.xml,def
VQEA_Play_AncientFoosballTable.reportString,playing foosball.,reportString,JobDef/JobDef.xml,def
VQEA_CarryToBioBattery.reportString,carrying TargetA to biobattery tank.,reportString,JobDef/JobDef.xml,def
VQEA_AnimalRelaxation.label,animal relaxation,label,JoyKindDef/JoyKindDef.xml,def
VQEA_MutantBerserk.baseInspectLine,Berserk,baseInspectLine,MentalStateDef/MentalStateDef.xml,def
VQE_Patient.label,patient,label,PawnKindDef/PawnKindDef.xml,def
VQEA_AncientComplex.label,ancient complex,label,MapGeneratorDef/MapGeneratorDef.xml,def
VQEA_AncientComplex.description,It's dark and damp here.,description,GameConditionDef/GameConditionDef.xml,def
VQE_TheAncientLab.label,The Ancient Lab,label,VEF.Storyteller.QuestChainDef/VEF.Storyteller.QuestChainDef.xml,def
VQE_TheAncientLab.description,"This quest chain will have you explore several underground lab complexes created by the ancient military to try and create supersoldiers through something called archite injection. You may be able to retrieve valuable lab equipment for yourself, to eventually create your own super soldiers, horrible abominations, or both.",description,VEF.Storyteller.QuestChainDef/VEF.Storyteller.QuestChainDef.xml,def
VQE_AncientLabComplex.questNameRules.rulesStrings.0,questName->Supersoldier lab,li,QuestScriptDef/QuestScriptDef.xml,def
VQE_AncientLabComplex.questDescriptionRules.rulesStrings.0,"questDescription(asker_factionLeader==True)->[asker_nameDef], [asker_faction_leaderTitle] of [asker_faction_name], has intercepted a mysterious broadcast. The signal carries encryption markers associated with an ancient military supersoldier program, and appears to have been transmitted from a site not far from our colony. \n\n[asker_nameDef] believes that tracking this signal will reveal the location of a hidden installation. On arrival, scouts reported finding a small, abandoned surface outpost with an open vault entrance leading deep underground.\n\nBeneath lies a sealed laboratory complex. Inside must be some kind of ancient broadcasting station - intercepting the signal from it will allow us to trace its destination. \n\nThe underground vault also contains something invaluable: an intact Archogen Injector. This rare device can be used to begin creating supersoldiers by injecting archites directly into human subjects. The injector, along with any other surviving lab equipment, should be claimed and brought back to the colony. \n\nThe lab itself shows no active defenders, but ancient traps may still be functional and must be navigated with care.",li,QuestScriptDef/QuestScriptDef.xml,def
VQE_AncientLabComplex.questDescriptionRules.rulesStrings.1,"questDescription(askerIsNull==True)->We've intercepted an unstable remote broadcast, requesting reinforcements for some unknown event. While seemingly not intended for us, the signal appears to originate from a laboratory responsible for producing ancient supersoldiers. \n\nThe site must contain the broadcasting station responsible for the message. It is imperative that we intercept the broadcast on-site, to track where it is broadcasting to. \n\nThis trek might be dangerous, as we have no way of knowing what lies at the site. Remaining technology at the site could prove useful, we should look at each piece of equipment carefully to take back with us if we dream of creating supersoldiers of our own.",li,QuestScriptDef/QuestScriptDef.xml,def
