key,text,tag,file,type
VFEM2_Structure_Norse_Description.rules.rulesStrings.16,museum->in the vaults of the Keepers of Memory,li,IdeoStoryPatternDef/RulePacks_Ideo_Description.xml,def
VFEM2_Structure_Norse_Description.rules.rulesStrings.17,"asatruLessonIntro->Hear the words of Odin, All-Father, who whispers from the Well of Urd:",li,IdeoStoryPatternDef/RulePacks_Ideo_Description.xml,def
VFEM2_Structure_Norse_Description.rules.rulesStrings.18,"asatruLessonIntro->Lo, the verses of the Völuspá proclaim to all who would listen:",li,IdeoStoryPatternDef/RulePacks_Ideo_Description.xml,def
VFEM2_Structure_Norse_Description.rules.rulesStrings.19,"asatruLessonIntro->Take heed of Thor's hammer as it strikes, for it teaches:",li,IdeoStoryPatternDef/RulePacks_Ideo_Description.xml,def
VFEM2_Structure_Norse_Description.rules.rulesStrings.20,"asatruLessonIntro->Hark, the ravens Huginn and Muninn circle and cry their truth:",li,IdeoStoryPatternDef/RulePacks_Ideo_Description.xml,def
VFEM2_Structure_Norse_Description.rules.rulesStrings.21,"asatruLessonIntro->Under the shade of Yggdrasil, the gods did gather and declare:",li,IdeoStoryPatternDef/RulePacks_Ideo_Description.xml,def
VFEM2_Structure_Norse_Description.rules.rulesStrings.22,"asatruLessonIntro->By the light of Baldr's blessing, know this:",li,IdeoStoryPatternDef/RulePacks_Ideo_Description.xml,def
VFEM2_Structure_Norse_Description.rules.rulesStrings.23,"asatruLessonIntro->On the fjords of the Nine Worlds, wisdom echoes, saying:",li,IdeoStoryPatternDef/RulePacks_Ideo_Description.xml,def
VFEM2_Structure_Norse_Description.rules.rulesStrings.24,asatruLessonIntro->The runes carved deep into the stones of Midgard teach us thus:,li,IdeoStoryPatternDef/RulePacks_Ideo_Description.xml,def
VFEM2_Structure_Norse_Description.rules.rulesStrings.25,asatruLessonReinforcement->May your deeds echo in the halls of Valhalla.,li,IdeoStoryPatternDef/RulePacks_Ideo_Description.xml,def
VFEM2_Structure_Norse_Description.rules.rulesStrings.26,asatruLessonReinforcement->The Norns weave your destiny with threads of honor.,li,IdeoStoryPatternDef/RulePacks_Ideo_Description.xml,def
VFEM2_Structure_Norse_Description.rules.rulesStrings.27,"asatruLessonReinforcement->Stand firm, for the gods reward courage and resolve.",li,IdeoStoryPatternDef/RulePacks_Ideo_Description.xml,def
VFEM2_Structure_Norse_Description.rules.rulesStrings.28,"asatruLessonReinforcement->Hail, for your actions shall inspire skalds to song.",li,IdeoStoryPatternDef/RulePacks_Ideo_Description.xml,def
VFEM2_Structure_Norse_Description.rules.rulesStrings.29,asatruLessonReinforcement->The hammer of Thor blesses those who uphold truth and strength.,li,IdeoStoryPatternDef/RulePacks_Ideo_Description.xml,def
VFEM2_Structure_Norse_Description.rules.rulesStrings.30,asatruLessonReinforcement->The All-Father watches those who honor the old ways.,li,IdeoStoryPatternDef/RulePacks_Ideo_Description.xml,def
VFEM2_Structure_Norse_Description.rules.rulesStrings.31,asatruLessonReinforcement->May you find victory in the sacred bonds of kinship.,li,IdeoStoryPatternDef/RulePacks_Ideo_Description.xml,def
VFEM2_Structure_Norse_Description.rules.rulesStrings.32,lessonReinforcement->And so the tale will live on.,li,IdeoStoryPatternDef/RulePacks_Ideo_Description.xml,def
VFEM2_Viking.label,viking,label,StyleCategoryDef/StyleCategoryDefs_Norse.xml,def
VFEM2_HearthDarklight.label,darklight hearth,label,ThingDef/Buildings_Furniture_Ideology.xml,def
VFEM2_HearthDarklight.description,"A large, tightly packed fire pit capable of holding high amounts of wood at once. Provides hefty warmth and light to thronerooms and halls alike and acts as a gathering spot for idle colonists.",description,ThingDef/Buildings_Furniture_Ideology.xml,def
VFEM2_Viking_Slab_Medium.label,viking slab (medium),label,ThingDef/FloorCoverings.xml,def
VFEM2_Viking_Slab_Medium.description,A stone bas relief of viking imagery for decorating a floor.,description,ThingDef/FloorCoverings.xml,def
VFEM2_Viking_Slab_Broad.label,viking slab (broad),label,ThingDef/FloorCoverings.xml,def
VFEM2_Viking_Slab_Broad.description,A stone bas relief of viking imagery for decorating a floor.,description,ThingDef/FloorCoverings.xml,def
VFEM2_Viking_ChessTable.overrideLabel,hnefatafl board,overrideLabel,ThingStyleDef/ThingStyleDefs_Viking.xml,def
