key,text,tag,file,type
VSEWW_StrategicApproach.description,"Enemies use a combination of : grenades, rocket launcher and sniper. Wave raid point is multiplied by 0.7.",description,VSEWW.ModifierDef/VSEWW.ModifierDef.xml,def
VSEWW_MeteorStorm.label,Meteor storm,label,VSEWW.ModifierDef/VSEWW.ModifierDef.xml,def
VSEWW_MeteorStorm.description,"During the wave, meteors fall on the map.",description,VSEWW.ModifierDef/VSEWW.ModifierDef.xml,def
VSEWW_Mystery.label,Mystery,label,VSEWW.ModifierDef/VSEWW.ModifierDef.xml,def
VSEWW_Mystery.description,A random modifier has been applied. You will discover it soon enough.,description,VSEWW.ModifierDef/VSEWW.ModifierDef.xml,def
VSEWW_BigBosses.label,Big Bosses,label,VSEWW.ModifierDef/VSEWW.ModifierDef.xml,def
VSEWW_BigBosses.description,All enemies are mercenaries. Wave raid point is divided by two.,description,VSEWW.ModifierDef/VSEWW.ModifierDef.xml,def
VSEWW_ExcellentPawnJoins.label,Pawns join,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_ExcellentPawnJoins.description,A group of 5 pawns worth a minimum of 175 Combat points joins the colony,description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_ExcellentResourceDrop.label,Resource drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_ExcellentResourceDrop.description,"Cargo pods drop 1000 wood, 1000 steel, 60 components, 20 advanced components and 300 plasteel",description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_ExcellentFoodAndMedicineDrop.label,Food and medicine drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_ExcellentFoodAndMedicineDrop.description,"Cargo pods drop 120 survival meals, 20 glitterworld medicine and 100 medicine",description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_ExcellentFuelDrop.label,Fuel drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_ExcellentFuelDrop.description,"Cargo pods drop 1000 chemfuel, 1000 wood and 400 uranium",description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_ExcellentWeaponDrop.label,Excellent weapons drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_ExcellentWeaponDrop.description,"Cargo pods 5 random weapons, quality is Excellent",description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_ExcellentArmorDrop.label,Excellent armor drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_ExcellentArmorDrop.description,"Cargo pods 5 random pieces of armor, quality is Excellent",description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_ExcellentCashDrop.label,Cash,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_ExcellentCashDrop.description,"Cargo pods drop 10000 silver, 500 gold",description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_DelayBy15.label,Delay next wave,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_DelayBy15.description,The next wave is delayed by 15 days,description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_WargDrop.label,Wargs drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_WargDrop.description,Cargo pod drops 10 tamed wargs,description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_ExcellentSkillBoost.label,Skill boost,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_ExcellentSkillBoost.description,Improve every skill of every pawn under your control by 3,description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_ExcellentReseachBoost.label,Research boost,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_ExcellentReseachBoost.description,Instantly research 8 random research projects you meet prerequisites for,description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_ExcellentArchotechArtifactsDrop.label,Archotech artifacts drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_ExcellentArchotechArtifactsDrop.description,Receive 8 random archotech items (can be minified structures),description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_TargetersDrop.label,Targeters drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_TargetersDrop.description,"Receive an orbital beam targeter, orbital bombardment targeter and tornado generator",description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_ExcellentDrugsDrop.label,Drugs drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_ExcellentDrugsDrop.description,"Receive 100 Ambrosia, 100 psychite tea, 200 beer, 200 smokeleaf joints, 200 flake, 200 yayo, 200 wake-up, 200 go juice",description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_ExcellentProstheticsDrop.label,Prosthetics drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_ExcellentProstheticsDrop.description,Cargo pod drops random 10 bionic prosthetics,description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_MechSerumHealerDrop.label,Healer serum drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_MechSerumHealerDrop.description,Cargo pod drops 5 Mechanoid healer serum,description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_RandomLegendaryDrop.label,Random Legendary reward,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_RandomLegendaryDrop.description,"Instead of picking up a specific Excellent-level reward, obtain a completely random Legendary-level reward",description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodPawnJoins.label,Pawns join,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodPawnJoins.description,A group of 3 pawns worth a minimum 100 and up to 175 Combat points joins the colony,description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodResourceDrop.label,Resource drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodResourceDrop.description,"Cargo pods drop 500 wood, 500 steel, 30 components and 200 plasteel",description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodComponentDrop.label,Components drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodComponentDrop.description,"Cargo pods drop 60 components, 15 advanced components",description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodFoodAndMedicineDrop.label,Food and medicine drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodFoodAndMedicineDrop.description,Cargo pods drop 100 survival meals and 100 medicine,description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodFuelDrop.label,Fuel drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodFuelDrop.description,"Cargo pods drop 800 chemfuel, 800 wood and 250 uranium",description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodWeaponsDrop.label,Good weapons drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodWeaponsDrop.description,"Cargo pods 3 random weapons, quality is Good",description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodArmorDrop.label,Good armor drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodArmorDrop.description,"Cargo pods 3 random pieces of armor, quality is Good",description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodCashDrop.label,Cash,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodCashDrop.description,"Cargo pods drop 5000 silver, 250 gold",description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_DelayBy7.label,Delay next wave,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_DelayBy7.description,Next wave is delayed by 7 days,description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_CombatAnimalDrop.label,Combat Animal drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_CombatAnimalDrop.description,"Cargo pod drops 5 random, tamed combat animals",description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodTextileDrop.label,Textile drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodTextileDrop.description,Cargo pod drops 1000 random pieces of leather or textile,description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodSkillBoost.label,Skill boost,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodSkillBoost.description,Improve every skill of every pawn under your control by 2,description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodReseachBoost.label,Research boost,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodReseachBoost.description,Instantly research 5 random research projects you meet prerequisites for,description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_Weaken50.label,Weaken next wave,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_Weaken50.description,Next wave only has 50% Combat points it would normally have,description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_Allies.label,Allies!,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_Allies.description,"Next wave also brings allies that are 2x the regular size, to help you",description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodArchotechArtifactsDrop.label,Archotech artifacts drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodArchotechArtifactsDrop.description,Receive 5 random archotech items (can be minified structures),description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_OrbitalTargeterPowerBeamDrop.label,Orbital beam targeter,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_OrbitalTargeterPowerBeamDrop.description,Receive an orbital beam targeter,description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_OrbitalTargeterBombardmentDrop.label,Orbital bombardment targeter,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_OrbitalTargeterBombardmentDrop.description,Receive an orbital bombardment targeter,description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_TornadoGeneratorDrop.label,Tornado generator,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_TornadoGeneratorDrop.description,Receive a tornado generator,description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodDrugsDrop.label,Drugs drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodDrugsDrop.description,"Receive 10 Ambrosia, 10 psychite tea, 20 beer, 20 smokeleaf joints, 20 flake, 20 yayo, 20 wake-up, 20 go juice",description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodProstheticsDrop.label,Prosthetics drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_GoodProstheticsDrop.description,Cargo pod drops 5 random low-level prosthetics and 5 bionic prosthetics,description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_RandomExcellentDrop.label,Random Excellent reward,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_RandomExcellentDrop.description,"Instead of picking up a specific Good-level reward, obtain a completely random Excellent-level reward",description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_OrbitalTraderArrival.label,Orbital Trader Arrival,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_OrbitalTraderArrival.description,Send a random orbital trader,description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_MercenaryJoins.label,Pawns join,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_MercenaryJoins.description,A group of 5 mercenary PawnKindDef pawns join,description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_LegendaryResourceDrop.label,Resource drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_LegendaryResourceDrop.description,"Cargo pods drop 3000 wood, 3000 steel, 100 components, 50 advanced components, 500 plasteel",description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_SurvivalMeansDrop.label,Survival means drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_SurvivalMeansDrop.description,"Cargo pods drop 250 survival meals, 50 glitterworld medicine, 5 Mechanite healer mech serums and 200 medicine",description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_LegendaryFuelDrop.label,Fuel drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_LegendaryFuelDrop.description,"Cargo pods drop 2000 chemfuel, 2000 wood and 800 uranium",description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_LegendaryGearDrop.label,Legendary gear drop,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_LegendaryGearDrop.description,"Cargo pods 5 random weapons and 5 random armors drop, quality is Legendary",description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_CashAndRiches.label,Cash and Riches,label,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
VSEWW_CashAndRiches.description,"Cargo pods drop 25000 silver, 1000 gold, 1000 Jade",description,VSEWW.RewardDef/VSEWW.RewardDef.xml,def
