key,text,tag,file,type
VME_PsychicFocus.descriptionMaker.rules.rulesStrings.18,eschatologismFact(tag=meme_PsychicFocus)->We will awaken and channel our hidden psychic potential and use our destructive powers to slaughter everyone who stands in our way.,li,MemeDef/MemeDef.xml,def
VME_PsychicFocus.descriptionMaker.rules.rulesStrings.19,"introMemo(tag=meme_PsychicFocus)->As you all well know, we value intelligence immensely here at the company. Therefore, those who manifest hidden psychic potential are encouraged to inform human resources as soon as possible, so they can be reassigned to a new department where they could be put at use.",li,MemeDef/MemeDef.xml,def
VME_Royal.label,royal,label,MemeDef/MemeDef.xml,def
VME_Royal.description,"People should follow royalty, and treat them with great respect.",description,MemeDef/MemeDef.xml,def
VME_Royal.generalRules.rulesStrings.0,memeAdjective->kingly,li,MemeDef/MemeDef.xml,def
VME_Royal.generalRules.rulesStrings.1,memeAdjective->royal,li,MemeDef/MemeDef.xml,def
VME_Royal.generalRules.rulesStrings.2,memeAdjective->monarchal,li,MemeDef/MemeDef.xml,def
VME_Royal.generalRules.rulesStrings.3,memeAdjective->princely,li,MemeDef/MemeDef.xml,def
VME_Royal.generalRules.rulesStrings.4,memeAdjective->sovereign,li,MemeDef/MemeDef.xml,def
VME_Royal.generalRules.rulesStrings.5,memeHyphenPrefix->noble,li,MemeDef/MemeDef.xml,def
VME_Royal.generalRules.rulesStrings.6,memeConcept->aristocracy,li,MemeDef/MemeDef.xml,def
VME_Royal.generalRules.rulesStrings.7,memeConcept->nobility,li,MemeDef/MemeDef.xml,def
VME_Royal.generalRules.rulesStrings.8,memeConcept->blue blood,li,MemeDef/MemeDef.xml,def
VME_Royal.generalRules.rulesStrings.9,memeLeaderNoun->baron,li,MemeDef/MemeDef.xml,def
VME_Royal.generalRules.rulesStrings.10,memeLeaderNoun->count,li,MemeDef/MemeDef.xml,def
VME_Royal.descriptionMaker.rules.rulesStrings.0,"creation(tag=meme_Royal)        ->[deity0_name] saw that some of the [memberNamePlural] were more fit to rule than others, and spoke to them: ""Why do you treat everyone equally? Some of you are born to be rulers, while others are born to be ruled"".",li,MemeDef/MemeDef.xml,def
VME_Royal.descriptionMaker.rules.rulesStrings.1,"episode(uses=1,tag=meme_Royal)  ->[deity0_name] said to all the [memberNamePlural]: ""Honour your leaders and treat them like my heralds on the mortal world, for they are more than mere men"".",li,MemeDef/MemeDef.xml,def
VME_Royal.descriptionMaker.rules.rulesStrings.2,"intro(tag=meme_Royal)           ->[memberNamePlural] built a regal [altarName] on the [place_summary] [place_name], a monument to [deity0_name]'s glory.",li,MemeDef/MemeDef.xml,def
VME_Royal.descriptionMaker.rules.rulesStrings.3,"conflict(tag=meme_Royal)        ->Constant peasant revolts threatened the existance of [deity0_name]'s temple, and the leaders of the [memberNamePlural] decided to pacify them.",li,MemeDef/MemeDef.xml,def
VME_Royal.descriptionMaker.rules.rulesStrings.4,"founderJoin(tag=meme_Royal)     ->[deity0_name] instructed [founderName] to put the peasants in their place, for they were theatening the lives of their betters.",li,MemeDef/MemeDef.xml,def
VME_Royal.descriptionMaker.rules.rulesStrings.5,"victory(tag=meme_Royal)         ->[founderName] crushed the peasant revolts, and his royal bloodline has been blessed ever since.",li,MemeDef/MemeDef.xml,def
VME_Royal.descriptionMaker.rules.rulesStrings.6,"setup(tag=meme_Royal)           ->Our founder [founderName] was a great sociologist, who saw the weak democratic systems in [founder_possessive] native world and found them incredibly inadequate. [founder_pronoun] chartered a private spaceship and left with hundreds of [founder_possessive] followers to create the ideal feudal society.",li,MemeDef/MemeDef.xml,def
VME_Royal.descriptionMaker.rules.rulesStrings.7,"story(uses=1,tag=meme_Royal)    ->[founderName]'s followers studied [founder_possessive] writings and created a social structure that has been stable for more than two hundred years.",li,MemeDef/MemeDef.xml,def
VME_Royal.descriptionMaker.rules.rulesStrings.8,"lessonIntro(tag=meme_Royal)         ->In all my years ruling over the masses, I learned one lesson that stands over all:",li,MemeDef/MemeDef.xml,def
VME_Royal.descriptionMaker.rules.rulesStrings.9,"lesson(tag=meme_Royal)              ->some people are born to be rulers, while others are born to be ruled",li,MemeDef/MemeDef.xml,def
VME_Royal.descriptionMaker.rules.rulesStrings.10,lessonReinforcement(tag=meme_Royal) ->And only by honouring and obeying our noblest aristocrats can we truly build a stable society.,li,MemeDef/MemeDef.xml,def
VME_Royal.descriptionMaker.rules.rulesStrings.11,archistBasis(tag=meme_Royal)    ->The archotechs are flawless. A perfect example of hierarchy where most live to serve the needs of the noble few.,li,MemeDef/MemeDef.xml,def
VME_Royal.descriptionMaker.rules.rulesStrings.12,archistFact(tag=meme_Royal)     ->There is no ground for hesitation: only those truly subservient to their betters will be rewarded when the archotechs make themselves known to the rest of the Universe.,li,MemeDef/MemeDef.xml,def
VME_Royal.descriptionMaker.rules.rulesStrings.13,"archistProphecy(tag=meme_Royal) ->[inTheEnd], the archotechs will allow those of noble blood to ascend, but their servants will be allowed to serve them afterwards too.",li,MemeDef/MemeDef.xml,def
VME_Royal.descriptionMaker.rules.rulesStrings.14,"animistFact(tag=meme_Royal)     ->The spirits value those of pure blood above the rest, for those who can command others in life are also proving the strength of their spirit.",li,MemeDef/MemeDef.xml,def
VME_Royal.descriptionMaker.rules.rulesStrings.15,"serketistProphecy(tag=meme_Royal)->As ants and bees have their queens and their drones, so shall we organize our societies: one of noble blood reigning supreme over his or her subjects.",li,MemeDef/MemeDef.xml,def
VME_Royal.descriptionMaker.rules.rulesStrings.16,chthonianProphecy(tag=meme_Royal)->Our leaders of noble blood will protect us and shield us from the cosmic insanity of these terrible beings. Only by obeying them can we hope to stay sane.,li,MemeDef/MemeDef.xml,def
VME_Royal.descriptionMaker.rules.rulesStrings.17,esotericismProphecy(tag=meme_Royal)->The noble blood of our leaders will allow them to see beyond the veil. Secrets that are to be forever hidden from their humble servants.,li,MemeDef/MemeDef.xml,def
VME_Royal.descriptionMaker.rules.rulesStrings.18,eschatologismFact(tag=meme_Royal)->We shall name our leader the Prince of Lies. The one who brings the end of all things.,li,MemeDef/MemeDef.xml,def
VME_Royal.descriptionMaker.rules.rulesStrings.19,introMemo(tag=meme_Royal)->It has recently come to my attention that some of you have been abusing the royal permits for personal gain. Let me remind you that we take appropiation of company funds as a very serious offense. Remember: none of us are noble if any of us act like peasants!,li,MemeDef/MemeDef.xml,def
VME_Royal.descriptionMaker.rules.rulesStrings.20,"alienistProphecy(tag=tag=meme_Royal)->We will create wondrous royal menageries with all of these creatures, a veritable display of our power and might.",li,MemeDef/MemeDef.xml,def
VME_Leader_BestPsycaster.label,best psycaster,label,PreceptDef/PreceptDef.xml,def
VME_Leader_BestPsycaster.description,We will only be led by one who’s proven themselves to be our most powerful psyker among us.\n\n<color=#E5E54C>Gameplay effect:</color>\n - The leader role will periodically be forced upon the highest level psycaster in the colony (this will only work if the ideology is the primary one). Leader role will be assigned to the last pawn who achieved highest psylink level in your colony. Even if the current leader has the same level.,description,PreceptDef/PreceptDef.xml,def
VME_Leader_HighestTitle.label,highest title,label,PreceptDef/PreceptDef.xml,def
VME_Leader_HighestTitle.description,Standing at imperial court is the most significant trait a leader can have.\n\n<color=#E5E54C>Gameplay effect:</color>\n - The leader role will periodically be forced upon the highest royalty title in the colony (this will only work if the ideology is the primary one). Leader role will be assigned to the last pawn who achieved highest royalty title in your colony. Even if the current leader has the same level.,description,PreceptDef/PreceptDef.xml,def
VME_Meditation.label,meditation,label,IssueDef/IssueDef.xml,def
VME_Meditation_Exquisite.label,exquisite,label,PreceptDef/PreceptDef.xml,def
VME_Meditation_Exquisite.description,"Hear, feel, think… Beyond meditation, enter trance and surrender yourself to your own soul and those souls around it.",description,PreceptDef/PreceptDef.xml,def
VME_PermitCooldown.label,permit cooldown,label,IssueDef/IssueDef.xml,def
VME_PermitCooldown_Lowered.label,lowered,label,PreceptDef/PreceptDef.xml,def
VME_PermitCooldown_Lowered.description,"Royalty demands swift action; thus, the cooldown of permits is lessened, allowing for a more rapid response to the ever-changing whims of noble desire.",description,PreceptDef/PreceptDef.xml,def
VME_PermitCooldown_Increased.label,increased,label,PreceptDef/PreceptDef.xml,def
VME_PermitCooldown_Increased.description,"Patience is a virtue, and now a necessity, as the cooldown of permits is doubled. Time crawls as the court awaits the next invocation of royal privilege.",description,PreceptDef/PreceptDef.xml,def
VME_PermitHonorCost.label,permit cost,label,IssueDef/IssueDef.xml,def
VME_PermitHonorCost_Halved.label,halved,label,PreceptDef/PreceptDef.xml,def
VME_PermitHonorCost_Halved.description,"The honored have the privilege of calling upon their allies more frequently, their requests for aid met with a nod and a half a cost, easing the burden of leadership.",description,PreceptDef/PreceptDef.xml,def
VME_PermitHonorCost_Doubled.label,doubled,label,PreceptDef/PreceptDef.xml,def
VME_PermitHonorCost_Doubled.description,"Every call for aid is a heavy toll, a demand of honor twice the usual rate. Such is the price of urgency, a cost only to be borne when the need is direst.",description,PreceptDef/PreceptDef.xml,def
VME_PsychicSensitivity.label,psychic sensitivity,label,IssueDef/IssueDef.xml,def
VME_PsychicSensitivity_Lowered.label,lowered,label,PreceptDef/PreceptDef.xml,def
VME_PsychicSensitivity_Lowered.description,Barricade your mind to all thoughts that aren’t your own. Let your mind be a veritable fortress of unwavering mental constitution.,description,PreceptDef/PreceptDef.xml,def
VME_PsychicSensitivity_Heightened.label,heightened,label,PreceptDef/PreceptDef.xml,def
VME_PsychicSensitivity_Heightened.description,Reach with your mind to encompass the whole world. Let your mind be a swift weapon of psychic retribution.,description,PreceptDef/PreceptDef.xml,def
VME_PsyfocusGain.label,psyfocus gain,label,IssueDef/IssueDef.xml,def
VME_PsyfocusGain_Doubled.label,doubled,label,PreceptDef/PreceptDef.xml,def
VME_PsyfocusGain_Doubled.description,By inducing trance on oneself and reaching erudition you cast away the shackles of the physical and find the ability to manipulate the world just as trivial as breathing.,description,PreceptDef/PreceptDef.xml,def
VME_IdeoRole_Majordomo.label,majordomo,label,PreceptDef/PreceptDef.xml,def
VME_IdeoRole_Majordomo.description,"A management specialist, Majordomo is the steward of nobility and overseer of estates. They wield authority to organize, manage, and ensure the seamless operation of every aspect of aristocratic life, but are unable to hold titles themselves. They possess an ability to inspire everyone around them to go an extra mile, at the cost of greatly lowering their recreation.\n\n<color=#E5E54C>Gameplay effect:</color>\n - Gains recreation from any work.",description,PreceptDef/PreceptDef.xml,def
VME_Royalty.label,royalty,label,IssueDef/IssueDef.xml,def
VME_Royalty_Exalted.label,exalted,label,PreceptDef/PreceptDef.xml,def
VME_Royalty_Exalted.description,"Those who drape themselves in the vestments of royalty ascend beyond mere mortals. Each step up the ladder of nobility brings greater veneration from the common folk, from a respectful nod for a Yeoman to awestruck reverence for a High Stellarch.",description,PreceptDef/PreceptDef.xml,def
VME_Royalty_Respected.label,respected,label,PreceptDef/PreceptDef.xml,def
VME_Royalty_Respected.description,"Every crown and every title is a symbol of burdens shouldered for the good of all. Regardless of the rank, a title earns a uniform respect, an acknowledgment of the wearer's elevated place in our order.",description,PreceptDef/PreceptDef.xml,def
VME_Royalty_Disliked.label,disliked,label,PreceptDef/PreceptDef.xml,def
VME_Royalty_Disliked.description,"Titles and crowns, relics of a bygone era, draw ire more than admiration. Those who flaunt their noble status find themselves at the receiving end of equal disdain.",description,PreceptDef/PreceptDef.xml,def
VME_Royalty_Hated.label,hated,label,PreceptDef/PreceptDef.xml,def
VME_Royalty_Hated.description,"Royal titles are chains that bind freedom, and each title is a shackle more cursed than the last. From Yeoman to High Stellarch, the disdain grows with the weight of the crown, heavy is the head that wears it.",description,PreceptDef/PreceptDef.xml,def
VME_Royalty_Exalted.stages.0.label,royalty: yeoman,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Exalted.stages.1.label,royalty: acolyte,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Exalted.stages.2.label,royalty: knight,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Exalted.stages.3.label,royalty: praetor,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Exalted.stages.4.label,royalty: baron,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Exalted.stages.5.label,royalty: count,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Exalted.stages.6.label,royalty: archcount,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Exalted.stages.7.label,royalty: marquess,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Exalted.stages.8.label,royalty: duke,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Exalted.stages.9.label,royalty: archduke,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Exalted.stages.10.label,royalty: consul,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Exalted.stages.11.label,royalty: magister,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Exalted.stages.12.label,royalty: despot,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Exalted.stages.13.label,royalty: stellarch,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Exalted.stages.14.label,royalty: high stellarch,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Respected.stages.0.label,royalty,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Disliked.stages.0.label,royalty,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Hated.stages.0.label,royalty: yeoman,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Hated.stages.1.label,royalty: acolyte,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Hated.stages.2.label,royalty: knight,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Hated.stages.3.label,royalty: praetor,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Hated.stages.4.label,royalty: baron,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Hated.stages.5.label,royalty: count,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Hated.stages.6.label,royalty: archcount,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Hated.stages.7.label,royalty: marquess,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Hated.stages.8.label,royalty: duke,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Hated.stages.9.label,royalty: archduke,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Hated.stages.10.label,royalty: consul,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Hated.stages.11.label,royalty: magister,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Hated.stages.12.label,royalty: despot,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Hated.stages.13.label,royalty: stellarch,label,ThoughtDef/ThoughtDef.xml,def
VME_Royalty_Hated.stages.14.label,royalty: high stellarch,label,ThoughtDef/ThoughtDef.xml,def
VME_TitleInheritance.label,titles,label,IssueDef/IssueDef.xml,def
VME_TitleInheritance_Inherited.label,inherited,label,PreceptDef/PreceptDef.xml,def
VME_TitleInheritance_Inherited.description,"Nobility flows through blood, as titles pass from the fallen to their kin. A parent's demise elevates the firstborn, inheriting the mantle of leadership.",description,PreceptDef/PreceptDef.xml,def
