key,text,tag,file,type
VQE_CryptoforgeQuestChain.label,The Cryptoforge,label,VEF.Storyteller.QuestChainDef/QuestChains.xml,def
VQE_CryptoforgeQuestChain.description,"This quest chain will have you travel to the arctic regions to find the location of a legendary cryptoforge - an ancient space ship with a workshop capable of developing the cryptogear. Given enough time and skill, you may be able to craft the legendary ultratech gear of the nomadic space warriors.",description,VEF.Storyteller.QuestChainDef/QuestChains.xml,def
VQE_Cryptoforge_Chapter1.questNameRules.rulesStrings.0,questName->Scanning for the Cryptoforge,li,QuestScriptDef/Quest_Cryptoforge_Chapter1.xml,def
VQE_Cryptoforge_Chapter1.questDescriptionRules.rulesStrings.0,"questDescription(asker_factionLeader==True)->[asker_nameDef], [asker_faction_leaderTitle] of [asker_faction_name], has contacted us with news of a long-lost starship. Generations ago, a legendary vessel belonging to a nomadic warrior fleet crashed on this planet, its crew renowned for wielding cryptoparticles in battle. The cryptoforge ship shattered upon atmospheric entry, breaking into three massive fragments scattered across the surface. To locate them, we must reactivate an ancient scanning relay station. \n\n[asker_nameDef] says that initiating the scans will allow us to pinpoint the locations of the ship’s stern and bow, which may hold further clues to the whereabouts of the final, most crucial fragment. However, the relay station remains heavily secured - automated turrets still stand watch, and the surrounding grounds are riddled with a dense minefield. Worse yet, the power surge from the scan is certain to draw the attention of nearby mechanoids.\n\nComplete the scans on both relays to discover the location of the ship fragments.",li,QuestScriptDef/Quest_Cryptoforge_Chapter1.xml,def
VQE_Cryptoforge_Chapter1.questDescriptionRules.rulesStrings.1,"questDescription(askerIsNull==True)->We've uncovered information about a long-lost starship. Generations ago, a legendary vessel belonging to a nomadic warrior fleet crashed on this planet, its crew renowned for wielding cryptoparticles in battle. The cryptoforge ship shattered upon atmospheric entry, breaking into three massive fragments scattered across the surface. To locate them, we must reactivate an ancient scanning relay station. \n\nInitiating the scans will allow us to pinpoint the locations of the ship’s stern and bow, which may hold further clues to the whereabouts of the final, most crucial fragment. However, the relay station remains heavily secured - automated turrets still stand watch, and the surrounding grounds are riddled with a dense minefield. Worse yet, the power surge from the scan is certain to draw the attention of nearby mechanoids.\n\nComplete the scans on both relays to discover the location of the ship fragments.",li,QuestScriptDef/Quest_Cryptoforge_Chapter1.xml,def
VQE_Cryptoforge_Chapter2.questNameRules.rulesStrings.0,questName->Cryptoforge stern,li,QuestScriptDef/Quest_Cryptoforge_Chapter2.xml,def
VQE_Cryptoforge_Chapter2.questDescriptionRules.rulesStrings.0,"questDescription->Data retrieved from the ancient relay station confirms the crash site of the cryptoforge ship’s stern, located not far from the scanning facility. While this section does not contain the legendary cryptoforge itself, it holds a crucial black box. To pinpoint the final cryptoforge fragment, we must retrieve its data and pair it with the bow’s black box records. \n\nThe wreckage scan reveals a high concentration of dormant mechanoids aboard, making conflict likely. The ship’s hull is built from near-indestructible material, limiting possible entry points. Ancient airlocks might still be operational, though forcing them open will require effort. Some external turrets remain active, further complicating the approach. Inside, automated floor freezers keep the corridors at dangerously low temperatures, serving as a defensive measure against intruders. \n\nDespite these challenges, the wreckage contains valuable resources. Extracting as much salvage as possible will be essential for reactivating the cryptoforge and crafting the legendary cryptogear.\n\nAccording to the scan, the ship is protected by at least:\n[ListOfEnemies]",li,QuestScriptDef/Quest_Cryptoforge_Chapter2.xml,def
VQE_Cryptoforge_Chapter3.questNameRules.rulesStrings.0,questName->Cryptoforge bow,li,QuestScriptDef/Quest_Cryptoforge_Chapter3.xml,def
VQE_Cryptoforge_Chapter3.questDescriptionRules.rulesStrings.0,"questDescription->Data recovered from the ancient relay station has revealed the crash site of the cryptoforge ship’s bow, located not far from the scanning relay’s position. While this section does not house the cryptoforge itself, it contains a vital black box. To locate the final ship fragment, we must retrieve its data and pair it with the information from the stern’s black box. \n\nScans indicate a significant presence of insectoid lifeforms infesting the wreckage, making combat inevitable if we wish to reach the bridge where the black box is stored. The ship’s hull is composed of nearly indestructible material, limiting our means of entry. Some ancient airlocks may still function, but forcing them open will be necessary. A weak energy signature has also been detected within - likely from a dormant reactor. If reactivated, it may power the ship’s old floor heaters, weakening the cold-adapted insectoids inside.\n\nAlthough the cryptoforge itself is not housed within this wreckage, valuable resources remain, fused and reshaped by the ship’s violent descent. Extracting these materials will aid in restoring the cryptoforge and crafting the legendary cryptogear. Studying the black box should be our top priority.",li,QuestScriptDef/Quest_Cryptoforge_Chapter3.xml,def
VQE_Cryptoforge_Chapter4.questNameRules.rulesStrings.0,questName->Legendary cryptoforge,li,QuestScriptDef/Quest_Cryptoforge_Chapter4.xml,def
VQE_Cryptoforge_Chapter4.questDescriptionRules.rulesStrings.0,"questDescription->After analyzing the data from both black boxes, we have finally pinpointed the location of the last ship fragment - home to the legendary cryptoforge. This ancient ultratech workshop contains the lost knowledge and equipment necessary to craft cryptogear, a technology long thought to be impossible to recreate by any other means. This is our only chance to forge such items, so we must bring our best crafters and as many resources as possible.\n\nThe cryptoforge requires an immense amount of power to function, but the crash site still contains a dormant cryptogenerator. While it survived the descent, it only has enough fuel to run for 48 hours. Once activated, it will begin a countdown to meltdown, wiping the entire fragment from the planet’s surface, along with the cryptoforge. This limited time frame means we must work quickly, crafting as much cryptogear as possible before the generator’s collapse. Enabling the cryptogenerator will also reactivate the ship’s ancient defensive turrets, providing much-needed protection against the mechanoids that will inevitably arrive, drawn to the massive energy surge.\n\nBeyond the cryptoforge, the ship’s interior appears remarkably intact. The sealed structure has preserved valuable resources, food, and medicine, as well as functional sleeping quarters, a recreation area, and other remnants of cryptoforge technology. The environment will still be harsh, but the cryptogenerator will power the ship’s heaters and lights, making the space more suitable for extended work. One cryptosleep casket remains occupied, whoever is inside has been frozen for centuries. Freeing them could prove useful, though it is not essential to our mission.\n\nThis is our one and only opportunity. Once the generator melts down, the cryptoforge and its secrets will be lost forever. We must establish a strong defense, make the most of our limited time, and craft as much legendary cryptogear as possible before the clock runs out.",li,QuestScriptDef/Quest_Cryptoforge_Chapter4.xml,def
VQE_HeroMaleNames.rulePack.rulesStrings.0,r_first_name->[HeroNameFirstMale],li,RulePackDef/RulePackDef_HeroName.xml,def
VQE_HeroFemaleNames.rulePack.rulesStrings.0,r_first_name->[HeroNameFirstFemale],li,RulePackDef/RulePackDef_HeroName.xml,def
VQE_HeroLastNames.rulePack.rulesStrings.0,r_last_name->[HeroNameLast],li,RulePackDef/RulePackDef_HeroName.xml,def
VQE_DamageEvent_CryptoFreeze.rulePack.rulesStrings.0,damage_source->[cryptofreeze] froze,li,RulePackDef/RulePacks_DamageEvent.xml,def
VQE_DamageEvent_CryptoFreeze.rulePack.rulesStrings.1,cryptofreeze(p=3)->cryptofreeze,li,RulePackDef/RulePacks_DamageEvent.xml,def
VQE_DamageEvent_CryptoFreeze.rulePack.rulesStrings.2,cryptofreeze(p=3)->a cryptofreeze,li,RulePackDef/RulePacks_DamageEvent.xml,def
VQE_DamageEvent_CryptoFreeze.rulePack.rulesStrings.3,cryptofreeze(p=3)->the cryptofreeze,li,RulePackDef/RulePacks_DamageEvent.xml,def
VQE_DamageEvent_CryptoFreeze.rulePack.rulesStrings.4,cryptofreeze->cold snap,li,RulePackDef/RulePacks_DamageEvent.xml,def
VQE_DamageEvent_CryptoFreeze.rulePack.rulesStrings.5,cryptofreeze->a chill,li,RulePackDef/RulePacks_DamageEvent.xml,def
VQE_DamageEvent_CryptoFreeze.rulePack.rulesStrings.6,cryptofreeze->a froststorm,li,RulePackDef/RulePacks_DamageEvent.xml,def
VQE_DamageEvent_CryptoFreeze.rulePack.rulesStrings.7,damaged_present->freezing,li,RulePackDef/RulePacks_DamageEvent.xml,def
VQE_DamageEvent_CryptoFreeze.rulePack.rulesStrings.8,damaged_present->numbing,li,RulePackDef/RulePacks_DamageEvent.xml,def
VQE_DamageEvent_CryptoFreeze.rulePack.rulesStrings.9,damaged_present->biting cold,li,RulePackDef/RulePacks_DamageEvent.xml,def
VQE_DamageEvent_CryptoFreeze.rulePack.rulesStrings.10,damaged_present->frosting over,li,RulePackDef/RulePacks_DamageEvent.xml,def
VQE_DamageEvent_CryptoFreeze.rulePack.rulesStrings.11,destroyed_present->shattering,li,RulePackDef/RulePacks_DamageEvent.xml,def
VQE_DamageEvent_CryptoFreeze.rulePack.rulesStrings.12,destroyed_present->crystallizing,li,RulePackDef/RulePacks_DamageEvent.xml,def
VQE_DamageEvent_CryptoFreeze.rulePack.rulesStrings.13,destroyed_present->frostburning,li,RulePackDef/RulePacks_DamageEvent.xml,def
VQE_DamageEvent_CryptoFreeze.rulePack.rulesStrings.14,destroyed_present->encasing in ice,li,RulePackDef/RulePacks_DamageEvent.xml,def
VQE_CryptoforgeChapter1Site.label,cryptoforge scanning site,label,SitePartDef/SiteParts_Cryptoforge.xml,def
VQE_CryptoforgeChapter1Site.description,An ancient scanning site used to locate the Cryptoforge.,description,SitePartDef/SiteParts_Cryptoforge.xml,def
VQE_CryptoforgeChapter2Site.label,cryptoforge stern wreckage,label,SitePartDef/SiteParts_Cryptoforge.xml,def
VQE_CryptoforgeChapter2Site.description,"The crash site of the Cryptoforge stern, containing the ship's black box.",description,SitePartDef/SiteParts_Cryptoforge.xml,def
VQE_CryptoforgeChapter3Site.label,cryptoforge bow wreckage,label,SitePartDef/SiteParts_Cryptoforge.xml,def
VQE_CryptoforgeChapter3Site.description,"The crash site of the Cryptoforge bow, containing the ship's black box.",description,SitePartDef/SiteParts_Cryptoforge.xml,def
VQE_CryptoforgeChapter4Site.label,legendary cryptoforge,label,SitePartDef/SiteParts_Cryptoforge.xml,def
VQE_CryptoforgeChapter4Site.description,"The crash site of the legendary cryptoforge, an ancient ultratech workshop.",description,SitePartDef/SiteParts_Cryptoforge.xml,def
VQE_AncientHullTile.label,ancient hull tile,label,TerrainDef/Terrain_Floors.xml,def
VQE_AncientHullTile.description,An ancient hull tile of a colossal spacecraft.,description,TerrainDef/Terrain_Floors.xml,def
VQE_AncientFrozenHullTile.label,ancient frozen hull tile,label,TerrainDef/Terrain_Floors.xml,def
VQE_AncientFrozenHullTile.description,An ancient frozen hull tile of a colossal spacecraft.,description,TerrainDef/Terrain_Floors.xml,def
VQE_AncientCarpet.label,ancient carpet,label,TerrainDef/Terrain_Floors.xml,def
VQE_AncientCarpet.description,"An ancient, ripped carpet.",description,TerrainDef/Terrain_Floors.xml,def
VQE_FrozenEmptyCryptosleepPod.label,empty ancient cryptosleep pod,label,ThingDef/Buildings_Cryptopods.xml,def
VQE_FrozenEmptyCryptosleepPod.description,An old cryptosleep pod that has been opened. Whatever was inside is long gone.,description,ThingDef/Buildings_Cryptopods.xml,def
VQE_FrozenFailedCryptosleepPod.label,failed cryptosleep pod,label,ThingDef/Buildings_Cryptopods.xml,def
VQE_FrozenFailedCryptosleepPod.description,A cryptosleep pod that suffered a critical failure. The occupant inside is long dead and most likely turned into dust.,description,ThingDef/Buildings_Cryptopods.xml,def
VQE_FrozenFadingCryptosleepPod.label,fading cryptosleep pod,label,ThingDef/Buildings_Cryptopods.xml,def
VQE_FrozenFadingCryptosleepPod.description,A heavily damaged cryptosleep pod that is barely functioning. The occupant inside is still alive but in danger.,description,ThingDef/Buildings_Cryptopods.xml,def
VQE_SpentCryptofusionCoil.label,spent cryptofusion coil,label,ThingDef/Buildings_Decorative.xml,def
VQE_SpentCryptofusionCoil.description,"A depleted cryptofuel coil. Completely spent, it’s just another useless relic.",description,ThingDef/Buildings_Decorative.xml,def
VQE_BustedShieldedTurret.label,busted shielded turret,label,ThingDef/Buildings_Decorative.xml,def
VQE_BustedShieldedTurret.description,"An old, busted turret equipped with its own ballistic shield capable of deflecting some shots. Now, it’s little more than scrap metal.",description,ThingDef/Buildings_Decorative.xml,def
VQE_BustedSpacerAutocannon.label,busted spacer autocannon,label,ThingDef/Buildings_Decorative.xml,def
VQE_BustedSpacerAutocannon.description,"An ancient autocannon designed for ship-to-ship combat. Its barrel is shattered, and its targeting systems are fried.",description,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenCryptoRailcannon.label,frozen crypto railcannon,label,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenCryptoRailcannon.description,A cutting-edge railcannon encased in ice. It has been salvaged beyond usefulness.,description,ThingDef/Buildings_Decorative.xml,def
VQE_AncientShipLandingBeacon.label,ancient ship landing beacon,label,ThingDef/Buildings_Decorative.xml,def
VQE_AncientShipLandingBeacon.description,"A rusted ship landing beacon, still flickering with an ancient, failing signal. No ship will ever respond.",description,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenMechanoidShell.label,frozen mechanoid shell,label,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenMechanoidShell.description,A frozen shell from a smashed mechanoid. It has been frozen for generations and the useful components have disintegrated.,description,ThingDef/Buildings_Decorative.xml,def
VQE_CryptoAncientTerminal.label,ancient terminal,label,ThingDef/Buildings_Decorative.xml,def
VQE_CryptoAncientTerminal.description,"An ancient computer terminal. It’s disconnected from power, or simply not working.",description,ThingDef/Buildings_Decorative.xml,def
VQE_CryptoAncientTerminalBank.label,ancient terminal bank,label,ThingDef/Buildings_Decorative.xml,def
VQE_CryptoAncientTerminalBank.description,"An ancient set of computer terminals. It’s disconnected from power, or simply not working.",description,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenCapacitor.label,frozen capacitor,label,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenCapacitor.description,"A small, frost-covered energy capacitor. It no longer holds any residual charge.",description,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenCapacitorLarge.label,large frozen capacitor,label,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenCapacitorLarge.description,"A large, frost-covered energy capacitor. It no longer holds any residual charge.",description,ThingDef/Buildings_Decorative.xml,def
VQE_RuinedHospitalBed.label,rusted ancient bed,label,ThingDef/Buildings_Decorative.xml,def
VQE_RuinedHospitalBed.description,"A rusted-out bedframe, with a decently intact bedsheet. It offers little comfort.",description,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenFuelTank.label,frozen fuel tank,label,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenFuelTank.description,"A frozen-over fuel tank, potentially filled with cryptofuel back in the day, now cracked and empty.",description,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenThrusters.label,frozen thrusters,label,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenThrusters.description,"A set of smaller ship thrusters, now frozen solid and useless.",description,ThingDef/Buildings_Decorative.xml,def
VQE_LargeFrozenThrusters.label,large frozen thrusters,label,ThingDef/Buildings_Decorative.xml,def
VQE_LargeFrozenThrusters.description,A colossal set of frozen thrusters from the cryptoforge ship. They will never fire again.,description,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenMachinery.label,frozen machinery,label,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenMachinery.description,"A tangle of ancient machinery, too damaged by frost and impact to be of any use.",description,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenLifeSupport.label,frozen life support,label,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenLifeSupport.description,"A collapsed life support module, its systems dead and displays shattered. No air will flow through it again.",description,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenSkyripper.label,frozen skyripper,label,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenSkyripper.description,"A high-altitude fighter jet, frozen and rusted beyond repair. Whatever battles it once fought are long forgotten.",description,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenTorpedoBay.label,frozen torpedo bay,label,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenTorpedoBay.description,"A torpedo storage bay, frozen shut. Its launch systems are irreparably damaged.",description,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenTorpedoLauncher.label,frozen torpedo launcher,label,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenTorpedoLauncher.description,"A large torpedo launcher, its firing mechanisms locked under a thick layer of ice.",description,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenSmallShipConsole.label,frozen small ship console,label,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenSmallShipConsole.description,"A compact ship control panel, now frozen and non-functional.",description,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenShipConsole.label,frozen ship console,label,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenShipConsole.description,"A standard ship control console, now frozen and non-functional.",description,ThingDef/Buildings_Decorative.xml,def
VQE_AncientTransmitterBeacon.label,acient transmitter beacon,label,ThingDef/Buildings_Decorative.xml,def
VQE_AncientTransmitterBeacon.description,A long-dead transmission beacon. Any components of value have long been removed.,description,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenMinefieldSign.label,frozen minefield sign,label,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenMinefieldSign.description,"A half-buried warning sign, encased in ice. It reads: ""DANGER - ACTIVE MINEFIELD,"" but no mines can be seen.",description,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenTorpedoCrate.label,frozen torpedo crate,label,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenTorpedoCrate.description,A sealed crate containing volatile torpedoes. A single shot could turn it into a catastrophic explosion.,description,ThingDef/Buildings_Decorative.xml,def
VQE_FrozenHive.label,frozen hive,label,ThingDef/Buildings_Insectoid.xml,def
VQE_FrozenHive.description,"A hive of giant insects, twisted by exposure to the crypto particles. If activated, it will spawn additional insects and hives over time, as well as valuable insect jelly.",description,ThingDef/Buildings_Insectoid.xml,def
VQE_TwistedMetal.label,twisted metal,label,ThingDef/Buildings_Lootables.xml,def
VQE_TwistedMetal.description,"A mangled piece of metal, twisted from the sheer force of the cryptoforge spaceship crash. Some steel can still be salvaged.",description,ThingDef/Buildings_Lootables.xml,def
VQE_LargeTwistedMetal.label,large twisted metal,label,ThingDef/Buildings_Lootables.xml,def
VQE_LargeTwistedMetal.description,"A large mangled piece of metal, twisted from the sheer force of the cryptoforge spaceship crash. Some steel can still be salvaged.",description,ThingDef/Buildings_Lootables.xml,def
VQE_HugeTwistedMetal.label,huge twisted metal,label,ThingDef/Buildings_Lootables.xml,def
VQE_HugeTwistedMetal.description,"A huge mangled piece of metal, twisted from the sheer force of the cryptoforge spaceship crash. Some steel can still be salvaged.",description,ThingDef/Buildings_Lootables.xml,def
VQE_TwistedComponents.label,twisted components,label,ThingDef/Buildings_Lootables.xml,def
VQE_TwistedComponents.description,"A warped collection of machinery and circuits. While the original function is lost, some usable components can still be extracted.",description,ThingDef/Buildings_Lootables.xml,def
VQE_TwistedAdvancedComponents.label,twisted advanced components,label,ThingDef/Buildings_Lootables.xml,def
VQE_TwistedAdvancedComponents.description,"A pile of severely damaged high-tech components. While the original function is lost, some usable advanced components can still be extracted.",description,ThingDef/Buildings_Lootables.xml,def
VQE_TwistedPlasteel.label,twisted plasteel,label,ThingDef/Buildings_Lootables.xml,def
VQE_TwistedPlasteel.description,"A crumpled sheet of plasteel, scorched and bent beyond recognition. With enough effort, some of it could be salvaged.",description,ThingDef/Buildings_Lootables.xml,def
VQE_GoldPile.label,gold pile,label,ThingDef/Buildings_Lootables.xml,def
VQE_GoldPile.description,"A scattered pile of ancient gold coins, each stamped with cryptic serial codes. Their value is entirely theoretical - until someone decides otherwise.",description,ThingDef/Buildings_Lootables.xml,def
VQE_EmptyFrozenCrate.label,empty frozen crate,label,ThingDef/Buildings_Lootables.xml,def
VQE_EmptyFrozenCrate.description,"An empty crate, rusted and frozen solid. Its contents are long gone.",description,ThingDef/Buildings_Lootables.xml,def
VQE_EmptyFrozenCrate_Small.label,frozen box,label,ThingDef/Buildings_Lootables.xml,def
VQE_EmptyFrozenCrate_Small.description,"A frost-covered box that once contained something valuable. Now, it’s just junk.",description,ThingDef/Buildings_Lootables.xml,def
VQE_FrozenCrateOfMedicine.label,frozen crate of medicine,label,ThingDef/Buildings_Lootables.xml,def
VQE_FrozenCrateOfMedicine.description,A frozen crate containing medical supplies. The subzero temperatures have kept them well-preserved.,description,ThingDef/Buildings_Lootables.xml,def
VQE_FrozenCrateOfRations.label,frozen crate of rations,label,ThingDef/Buildings_Lootables.xml,def
VQE_FrozenCrateOfRations.description,"A supply crate filled with survival rations, flash-frozen in the wreckage. The food inside should still be edible.",description,ThingDef/Buildings_Lootables.xml,def
VQE_EmptyBlueprintsBench.label,useless blueprints bench,label,ThingDef/Buildings_Lootables.xml,def
VQE_EmptyBlueprintsBench.description,A pile of faded and illegible blueprints. Whatever knowledge they once held has long since faded away.,description,ThingDef/Buildings_Lootables.xml,def
VQE_BlueprintsBench.label,ancient blueprints bench,label,ThingDef/Buildings_Lootables.xml,def
VQE_BlueprintsBench.description,An old bench covered in pristine blueprints. Studying them could provide a rare burst of crafting inspiration.,description,ThingDef/Buildings_Lootables.xml,def
VQE_CryptofusionCoil.label,cryptofusion coil,label,ThingDef/Buildings_Power.xml,def
VQE_CryptofusionCoil.description,"A small coil that converts cryptofuel into power. Despite its age, it still operates at minimal capacity.",description,ThingDef/Buildings_Power.xml,def
