key,text,tag,file,type
GR_QuadrupedAnimalWithPawsAndHorn.corePart.parts.5.customLabel,left kidney,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndHorn.corePart.parts.6.customLabel,right kidney,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndHorn.corePart.parts.8.parts.0.parts.1.customLabel,left eye,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndHorn.corePart.parts.8.parts.0.parts.2.customLabel,right eye,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndHorn.corePart.parts.8.parts.0.parts.3.customLabel,left ear,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndHorn.corePart.parts.8.parts.0.parts.4.customLabel,right ear,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndHorn.corePart.parts.9.customLabel,front left leg,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndHorn.corePart.parts.9.parts.0.customLabel,front left paw,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndHorn.corePart.parts.10.customLabel,front right leg,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndHorn.corePart.parts.10.parts.0.customLabel,front right paw,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndHorn.corePart.parts.11.customLabel,rear left leg,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndHorn.corePart.parts.11.parts.0.customLabel,rear left paw,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndHorn.corePart.parts.12.customLabel,rear right leg,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndHorn.corePart.parts.12.parts.0.customLabel,rear right paw,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndTusks.label,quadruped animal,label,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndTusks.corePart.parts.4.customLabel,left lung,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndTusks.corePart.parts.5.customLabel,right lung,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndTusks.corePart.parts.6.customLabel,left kidney,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndTusks.corePart.parts.7.customLabel,right kidney,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndTusks.corePart.parts.9.parts.0.parts.1.customLabel,left eye,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndTusks.corePart.parts.9.parts.0.parts.2.customLabel,right eye,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndTusks.corePart.parts.9.parts.0.parts.3.customLabel,left ear,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndTusks.corePart.parts.9.parts.0.parts.4.customLabel,right ear,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndTusks.corePart.parts.9.parts.0.parts.6.parts.0.customLabel,left tusk,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndTusks.corePart.parts.9.parts.0.parts.6.parts.1.customLabel,right tusk,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndTusks.corePart.parts.10.customLabel,front left leg,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndTusks.corePart.parts.10.parts.0.customLabel,front left paw,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndTusks.corePart.parts.11.customLabel,front right leg,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndTusks.corePart.parts.11.parts.0.customLabel,front right paw,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndTusks.corePart.parts.12.customLabel,rear left leg,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndTusks.corePart.parts.12.parts.0.customLabel,rear left paw,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndTusks.corePart.parts.13.customLabel,rear right leg,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_QuadrupedAnimalWithPawsAndTusks.corePart.parts.13.parts.0.customLabel,rear right paw,customLabel,BodyDef/Bodies_Animal_Quadruped_Megafauna.xml,def
GR_CraftMegafaunaGenomeExcavator.label,Craft Megafauna Genome excavator,label,RecipeDef/Recipes_Excavators_Megafauna.xml,def
GR_CraftMegafaunaGenomeExcavator.description,Craft a genome excavator to extract genomes from tamed or dead animals. This excavator can extract Megafauna genomes.,description,RecipeDef/Recipes_Excavators_Megafauna.xml,def
GR_MegafaunaGenomeExcavator.label,megafauna genome excavator,label,ThingDef/Items_Resource_GenomeExcavators_Megafauna.xml,def
GR_MegafaunaGenomeExcavator.description,"A simplified genome extraction device designed to be usable by even the most simple-minded goon, as such it resembles a caulking gun that works in reverse. The best genetic material can be found in the brain and the automated, single-use design instantly compresses this material into a usable genome.\n\nThe desired subject needs to be docile and trusting of the user who intends on scooping out their brain in a process that is not-quite instantaneous. It is recommended to anesthetize the creature as any sudden movement on their part will interrupt the whole process. Alternatively, it will also work on a dead body...\n\n<color=#E5E54C>Gameplay effect:</color> This excavator can be used to acquire the following genomes:",description,ThingDef/Items_Resource_GenomeExcavators_Megafauna.xml,def
GR_MegafaunaGenomeExcavator.comps.0.useLabel,Use genome excavator,useLabel,ThingDef/Items_Resource_GenomeExcavators_Megafauna.xml,def
GR_MegafaunaGenetic.label,megafauna genome,label,ThingDef/Items_Resource_Genomes_Megafauna.xml,def
GR_MegafaunaGenetic.description,A payload of megafauna genetic material. Can be used at the genomorpher to create a growth cell of a hybrid animal. This tier 2 genome can only be used as primary genome.\n\n<color=#E5E54C>Extraction:</color> Can be extracted via a megafauna genome excavator from:,description,ThingDef/Items_Resource_Genomes_Megafauna.xml,def
GR_ChickenlodonEggUnfertilized.label,chickenlodon egg (unfert.),label,ThingDef/Items_Resource_HybridAnimalEggs_Megafauna.xml,def
GR_ChickenlodonEggUnfertilized.description,"Unfertilized chickenlodon egg. It can be eaten raw, but it's much, much better cooked.",description,ThingDef/Items_Resource_HybridAnimalEggs_Megafauna.xml,def
GR_ChickenlodonEggFertilized.label,chickenlodon egg (fert.),label,ThingDef/Items_Resource_HybridAnimalEggs_Megafauna.xml,def
GR_ChickenlodonEggFertilized.description,"Fertilized chickenlodon egg. It can be eaten raw, but it's much, much better cooked. If all goes well, it should hatch into a chickenlodon.",description,ThingDef/Items_Resource_HybridAnimalEggs_Megafauna.xml,def
GR_MantistanisEggUnfertilized.label,mantistanis egg (unfert.),label,ThingDef/Items_Resource_HybridAnimalEggs_Megafauna.xml,def
GR_MantistanisEggUnfertilized.description,"Unfertilized mantistanis egg. It can be eaten raw, but it's much, much better cooked.",description,ThingDef/Items_Resource_HybridAnimalEggs_Megafauna.xml,def
GR_MantistanisEggFertilized.label,mantistanis egg (fert.),label,ThingDef/Items_Resource_HybridAnimalEggs_Megafauna.xml,def
GR_MantistanisEggFertilized.description,"Fertilized mantistanis egg. It can be eaten raw, but it's much, much better cooked. If all goes well, it should hatch into a mantistanis.",description,ThingDef/Items_Resource_HybridAnimalEggs_Megafauna.xml,def
GR_ParaMilk.label,paraceramuffalo milk,label,ThingDef/Items_Resource_HybridAnimalProducts_Milks_Megafauna.xml,def
GR_ParaMilk.description,"Paraceramuffalo milk is rich and creamy. Probably too rich in fat, but certainly tasty.",description,ThingDef/Items_Resource_HybridAnimalProducts_Milks_Megafauna.xml,def
GR_GreenMilk.label,green milk,label,ThingDef/Items_Resource_HybridAnimalProducts_Milks_Megafauna.xml,def
GR_GreenMilk.description,"This Lizardochs milk is green coloured, and quite unappetizing.",description,ThingDef/Items_Resource_HybridAnimalProducts_Milks_Megafauna.xml,def
GR_Elasmobearium.label,elasmobearium,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Elasmobearium.description,"The Elasmobearium is a hybrid of a bear and the ancient ancestor of the rhinoceros. The Elasmobearium is a pretty aggressive omnivore, using its horn to impale its victims and then mauling them with their vicious paws.\n\n<color=#E5E54C>Gameplay effect:</color> All primary bear hybrids have stun attacks. Aside from obviously being a very powerful creature, they produce a wool of excellent quality.",description,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Elasmobearium.tools.0.label,left claw,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Elasmobearium.tools.1.label,right claw,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Elasmobearium.tools.3.label,horn,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Elasmobearium.label,elasmobearium,label,PawnKindDef/Races_Animal_Megafaunahybrids.xml,def
GR_Boomnotherium.label,boomnotherium,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Boomnotherium.description,"The Boomnotherium is an hybrid between a boomalope and a large prehistoric relative of modern-day elephants. In latin, boomnotherium roughly translates as ""terrible beast that will explode in your ass"".\n\nUseful abilities: Boomnotheriums produce huge amounts of chemfuel, and they are ""tanky"", able to withstand a lot of abuse before exploding.",description,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Boomnotherium.tools.0.label,tusk,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Boomnotherium.tools.1.label,left foot,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Boomnotherium.tools.2.label,right foot,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Boomnotherium.tools.3.label,head,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Boomnotherium.label,boomnotherium,label,PawnKindDef/Races_Animal_Megafaunahybrids.xml,def
GR_Boomnotherium.lifeStages.0.label,boomnotherium calf,label,PawnKindDef/Races_Animal_Megafaunahybrids.xml,def
GR_Boomnotherium.lifeStages.0.labelPlural,boomnotherium calves,labelPlural,PawnKindDef/Races_Animal_Megafaunahybrids.xml,def
GR_Chickenlodon.label,chickenlodon,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Chickenlodon.description,"The chickenlodon is a very weird cross between one of the most fearsome predators ever existing... and a chicken. A saber-toothed chicken, if you will.",description,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Chickenlodon.tools.0.label,left claw,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Chickenlodon.tools.1.label,right claw,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Chickenlodon.label,chickenlodon,label,PawnKindDef/Races_Animal_Megafaunahybrids.xml,def
GR_Chickenlodon.lifeStages.0.label,chickenlodon chick,label,PawnKindDef/Races_Animal_Megafaunahybrids.xml,def
GR_Chickenlodon.lifeStages.0.labelPlural,chickenlodon chicks,labelPlural,PawnKindDef/Races_Animal_Megafaunahybrids.xml,def
GR_Mantistanis.label,mantistanis,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Mantistanis.description,"Mixing the genes of one of the biggest carnivorous birds ever existing and those of a praying mantis is either a genious idea, or anathema. The Mantistanis stalks its prey by standing incredibly still and launching itself to attack with lightning speed.\n\n<color=#E5E54C>Gameplay effect:</color> All insectoid hybrids have good armor and no toxic sensitivity, but they are always sterile and can't reproduce, even if a fertility booster is used to create them. Slight regenerative properties.",description,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Mantistanis.tools.0.label,claws,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Mantistanis.tools.1.label,mantis blades,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Mantistanis.tools.2.label,mantis blades,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Mantistanis.label,mantistanis,label,PawnKindDef/Races_Animal_Megafaunahybrids.xml,def
GR_Mantistanis.labelPlural,mantistanises,labelPlural,PawnKindDef/Races_Animal_Megafaunahybrids.xml,def
GR_Paraceramuffalo.label,paraceramuffalo,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Paraceramuffalo.description,"The Paraceratherium was the biggest land mammal to ever exist. When you hibridize it with a sturdy muffalo, the resulting creature is the most powerful pack animal ever created. Incredibly stubborn and bad-tempered, though.\n\n<color=#E5E54C>Gameplay effect:</color> Produces wool and milk, and acts as an incredibly strong -albeit slow- pack beast.",description,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Paraceramuffalo.tools.0.label,left hoof,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Paraceramuffalo.tools.1.label,right hoof,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Paraceramuffalo.label,paraceramuffalo,label,PawnKindDef/Races_Animal_Megafaunahybrids.xml,def
GR_Paraceramuffalo.lifeStages.0.label,paraceramuffalo calf,label,PawnKindDef/Races_Animal_Megafaunahybrids.xml,def
GR_Paraceramuffalo.lifeStages.0.labelPlural,paraceramuffalo calves,labelPlural,PawnKindDef/Races_Animal_Megafaunahybrids.xml,def
GR_Lizardochs.label,lizardochs,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Lizardochs.description,"The lizardochs is basically a reptilian bull, an hybrid between a lizard and the ancestor of domesticated cattle. The lizardochs needs little substenance to survive, at least for a creature of its size, and can be used as a pack animal, which makes it ideal to use in caravans through warm and dry lands such as deserts.\n\n<color=#E5E54C>Gameplay effect:</color> All reptile hybrids have good temperature tolerance ranges and venomous attacks. Produces milk, and acts as a pack animal that needs little food.",description,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Lizardochs.tools.0.label,left hoof,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Lizardochs.tools.1.label,right hoof,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Lizardochs.tools.2.label,horn,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Lizardochs.tools.3.label,head,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Lizardochs.label,lizardochs,label,PawnKindDef/Races_Animal_Megafaunahybrids.xml,def
GR_Lizardochs.labelPlural,lizardochses,labelPlural,PawnKindDef/Races_Animal_Megafaunahybrids.xml,def
GR_Lizardochs.labelFemale,lizardochs cow,labelFemale,PawnKindDef/Races_Animal_Megafaunahybrids.xml,def
GR_Lizardochs.lifeStages.0.label,lizardochs calf,label,PawnKindDef/Races_Animal_Megafaunahybrids.xml,def
GR_Doedicoon.label,doedicoon,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Doedicoon.description,"This armoured rodent is an hybrid of a raccoon and a Doedicurus. The Doedicoon breeds fast, and its armor can be useful in the frontlines.\n\n<color=#E5E54C>Gameplay effect:</color> All rodent hybrids have fast gestation, as long as a fertility unblocker was used when creating them in the genomorpher. Armoured rodent",description,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Doedicoon.tools.0.label,tail,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Doedicoon.tools.1.label,left claw,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Doedicoon.tools.2.label,right claw,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Doedicoon.label,doedicoon,label,PawnKindDef/Races_Animal_Megafaunahybrids.xml,def
GR_Thrumdraeodon.label,thrumdraeodon,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Thrumdraeodon.description,"A huge, boar-like animal that will eat anything on its path. Thrumdraedons are cunning and resourceful.\n\n<color=#E5E54C>Gameplay effect:</color> All colossal hybrids have very slow attacks, but hit very hard, and possess natural armor. Keen senses ability: Twice a day, the Thrumdraeodon can activate an ability that gives it increased awareness of its surreoundings.",description,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Thrumdraeodon.tools.0.label,horn,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Thrumdraeodon.tools.1.label,left hoof,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Thrumdraeodon.tools.2.label,right hoof,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_Thrumdraeodon.label,thrumdraeodon,label,PawnKindDef/Races_Animal_Megafaunahybrids.xml,def
GR_WoolyWolf.label,wooly Wolf,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_WoolyWolf.description,"Just like Wooly Mammoths and Wooly Rhinos, the Wooly Wolf is a creature perfectly adapted to cold climates. Wooly wolves are an excellent source of high quality wool, since they produce it much faster than a mammoth.\n\nUseful abilities: Fast wool production",description,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_WoolyWolf.tools.0.label,left claw,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_WoolyWolf.tools.1.label,right claw,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_WoolyWolf.tools.3.label,tusk,label,ThingDef/Races_Animal_Megafaunahybrids.xml,def
GR_WoolyWolf.label,wooly wolf,label,PawnKindDef/Races_Animal_Megafaunahybrids.xml,def
GR_WoolyWolf.labelPlural,woolly wolves,labelPlural,PawnKindDef/Races_Animal_Megafaunahybrids.xml,def
GR_WoolyWolf.lifeStages.0.label,woolly wolf puppy,label,PawnKindDef/Races_Animal_Megafaunahybrids.xml,def
GR_WoolyWolf.lifeStages.0.labelPlural,woolly wolf puppies,labelPlural,PawnKindDef/Races_Animal_Megafaunahybrids.xml,def
