key,text,tag,file,type
VME_SmallFishCaughtIn,Next small fish caught in,VME_SmallFishCaughtIn,Misc.xml,keyed
VME_MediumFishTrapDescriptionInspect,This fish trap can catch medium fish:,VME_MediumFishTrapDescriptionInspect,Misc.xml,keyed
VME_MediumFishCaughtIn,Next medium fish caught in,VME_MediumFishCaughtIn,Misc.xml,keyed
VME_LargeFishTrapDescriptionInspect,This fish trap can catch large fish:,VME_LargeFishTrapDescriptionInspect,Misc.xml,keyed
VME_LargeFishCaughtIn,Next large fish caught in,VME_LargeFishCaughtIn,Misc.xml,keyed
VME_UsesLeftUntilItBreaks,Catches until breaking: {0},VME_UsesLeftUntilItBreaks,Misc.xml,keyed
VME_PawnMustBeAnAdult,Only adults can participate in this ritual,VME_PawnMustBeAnAdult,Misc.xml,keyed
VME_Maintenance,Insect nest maintenance: {0}%,VME_Maintenance,Misc.xml,keyed
VME_MaintenanceNeeded,Maintenance needed. If it reaches 0% the nest will be destroyed.,VME_MaintenanceNeeded,Misc.xml,keyed
VME_NotTheQueen,This gigantic insectoid is immune to this ability,VME_NotTheQueen,Misc.xml,keyed
VME_NoValidPartySpot,Could not find any valid party spot or organizer was unavailable.,VME_NoValidPartySpot,Misc.xml,keyed
VME_CantStartRitualNoConvertee,You need a reasonably healthy prisoner to start the ritual,VME_CantStartRitualNoConvertee,Misc.xml,keyed
VME_ViolentOutcome,"Unfortunately, {0} refused to see our reasonable ways and was sacrificed.",VME_ViolentOutcome,Misc.xml,keyed
VME_NonViolentOutcome,{0} saw our reasonable ways and was converted to our ideoligion.,VME_NonViolentOutcome,Misc.xml,keyed
VME_RitualNeedsNightOrDarkness,"Ritual needs to be done at night, or under any condition that lowers light below 50% globally (eclipses don't count).",VME_RitualNeedsNightOrDarkness,Misc.xml,keyed
VME_RitualNeedsClearWeather,"Ritual needs to be done at night, and with clear weather.",VME_RitualNeedsClearWeather,Misc.xml,keyed
VME_BonfireDyingIn,Bonfire at {0}% strength,VME_BonfireDyingIn,Misc.xml,keyed
VEM_HighCorruption,High corruption,VEM_HighCorruption,Misc.xml,keyed
VEM_HighCorruptionDesc,These people have a too high corruption need (more than 90%). If they reach 100% corruption they will get an extreme level mental break:\n\n{0},VEM_HighCorruptionDesc,Misc.xml,keyed
VEM_LowCorruption,Low corruption,VEM_LowCorruption,Misc.xml,keyed
VEM_LowCorruptionDesc,These people have a too low corruption need (less than 10%). If they reach 0% corruption they will be easily swayed to a different ideoligion. Build obelisks to maintain their corruption need or perform Incantation rituals to increase it by 10%:\n\n{0},VEM_LowCorruptionDesc,Misc.xml,keyed
VME_MessageJunkChunkDrop,Chunks of ancient space junk have impacted nearby. You can uninstall and move them to build your junkyard.\n\nThis event happens if you have any colonists with an ideo using the Scrapper meme.,VME_MessageJunkChunkDrop,Misc.xml,keyed
VME_MessageRitualRoleMustBeCapableOfSocial,Colonist must be capable of Talking,VME_MessageRitualRoleMustBeCapableOfSocial,Misc.xml,keyed
VME_NeedsExaltedPriesthood,Ritual needs the Exalted Priesthood meme,VME_NeedsExaltedPriesthood,Misc.xml,keyed
VME_HeirChange,Heir changed,VME_HeirChange,Misc.xml,keyed
VME_HeirChangeDesc,"Due to royal inheritance, {1} has been automatically designated as the heir of {0}",VME_HeirChangeDesc,Misc.xml,keyed
VME_CheapTradingFair,"200 silver needs to be found in stockpiles near a trading beacon for the fair to bot be considered ""cheap""",VME_CheapTradingFair,Misc.xml,keyed
VME_Reset,Reset,VME_Reset,Misc.xml,keyed
VME_Meme,max memes,VME_Meme,Misc.xml,keyed
VME_Ritual,max rituals,VME_Ritual,Misc.xml,keyed
VME_Styles,max styles,VME_Styles,Misc.xml,keyed
VME_Relics,max relics,VME_Relics,Misc.xml,keyed
VME_Buildings,max buildings,VME_Buildings,Misc.xml,keyed
VME_MemeAmount,Max number of memes allowed (default is 4),VME_MemeAmount,Misc.xml,keyed
VME_MemeAmountTooltip,Max number of memes allowed. Note that this only applies to player ideoligions.,VME_MemeAmountTooltip,Misc.xml,keyed
VME_RitualAmount,Max number non-meme specific rituals allowed (default is 6),VME_RitualAmount,Misc.xml,keyed
VME_RitualAmountTooltip,"Max number non-meme specific rituals allowed. Rituals that are forced by a meme USUALLY don't count towards this limit, though there can be exceptions.",VME_RitualAmountTooltip,Misc.xml,keyed
VME_StylesAmount,Max number of ideo visual styles allowed (default is 3),VME_StylesAmount,Misc.xml,keyed
VME_StylesAmountTooltip,"Max number of ideo visual styles allowed. Note that we set this to start in the mod as 5 by default, up from base game's 3, because we add quite a lot of them.",VME_StylesAmountTooltip,Misc.xml,keyed
VME_RelicsAmount,Max number of ideo relics allowed (default is 3),VME_RelicsAmount,Misc.xml,keyed
VME_RelicsAmountTooltip,Max number of ideo relics allowed,VME_RelicsAmountTooltip,Misc.xml,keyed
VME_BuildingsAmount,Max number of ideo buildings allowed (default is 2),VME_BuildingsAmount,Misc.xml,keyed
VME_BuildingsAmountTooltip,"Max number of ideo buildings allowed. This includes altars, pictograms and such, but not buildings added through memes.",VME_BuildingsAmountTooltip,Misc.xml,keyed
VME_AllowHighImpactMemesForFluidIdeos,Allow high impact memes for fluid ideos,VME_AllowHighImpactMemesForFluidIdeos,Misc.xml,keyed
VME_AllowHighImpactMemesForFluidIdeos_Tooltip,"By default, fluid ideos only let you choose one meme with impact 1 or 2, blocking impact 3 memes from being chosen. With this option toggle you can make it so impact 3 memes are available too.",VME_AllowHighImpactMemesForFluidIdeos_Tooltip,Misc.xml,keyed
VFEAncients.MessageNoWardenCapableOfRecruitment,No warden is capable of this recruitment.,VFEAncients.MessageNoWardenCapableOfRecruitment,Misc.xml,keyed
VFEAncients.InterrogationSuccess,Interrogation Success,VFEAncients.InterrogationSuccess,Misc.xml,keyed
VFEAncients.InterrogationSuccessDetail,"{0} has successfully interrogated {1}, who has revealed the location of {2}.",VFEAncients.InterrogationSuccessDetail,Misc.xml,keyed
VFEAncients.InterrogationFailure,Interrogation failed!,VFEAncients.InterrogationFailure,Misc.xml,keyed
VME_EnforceCompliance.label,enforce compliance,label,AbilityDef/Abilities_Commissar.xml,def
VME_EnforceCompliance.description,Executes a colonist. Every colonist sharing the Commissar's ideoligion receives a positive mood bonus.,description,AbilityDef/Abilities_Commissar.xml,def
VME_LeaderConversionRitual.label,conversion ritual (leader),label,AbilityDef/Abilities_ExaltedPriesthood.xml,def
VME_LeaderConversionRitual.description,"Try to persuade someone to adopt your beliefs. If it goes well, they will lose some certainty in their ideoligion and may convert. If it backfires, they will gain certainty in their old beliefs.\n\nTo start this ritual at a specific place, select a ritual spot or matching altar/ideogram.",description,AbilityDef/Abilities_ExaltedPriesthood.xml,def
VME_LeaderConvert.label,convert (leader),label,AbilityDef/Abilities_ExaltedPriesthood.xml,def
VME_LeaderConvert.description,Attempt to convert someone to the speaker's ideoligion. This will reduce the target's certainty in their own beliefs. The certainty reduction depends on the speaker's negotiation ability.,description,AbilityDef/Abilities_ExaltedPriesthood.xml,def
VME_LeaderPreachHealth.label,preach health (leader),label,AbilityDef/Abilities_ExaltedPriesthood.xml,def
VME_LeaderPreachHealth.description,Preach moral strength to a sick or wounded person through the concepts of your ideology. This will improve their rate of wound healing and immunity gain.,description,AbilityDef/Abilities_ExaltedPriesthood.xml,def
VME_LeaderReassure.label,reassure (leader),label,AbilityDef/Abilities_ExaltedPriesthood.xml,def
VME_LeaderReassure.description,Increase someone's certainty in their own beliefs. The regained certainty is based on the speaker's negotiation ability.,description,AbilityDef/Abilities_ExaltedPriesthood.xml,def
VME_LeaderCounsel.label,Counsel (leader),label,AbilityDef/Abilities_ExaltedPriesthood.xml,def
VME_LeaderCounsel.description,Offer counsel to a person to cancel the effect of a sad memory. The chance of success depends on the speaker's social skills and their relationship with the listener.,description,AbilityDef/Abilities_ExaltedPriesthood.xml,def
VME_StrengthenFlame.label,strengthen flame,label,AbilityDef/Abilities_FlameKeeper.xml,def
VME_StrengthenFlame.description,"An ability to ignite flame sources and cause an explosion. Only works on wild fires, not on man-made fire structures.",description,AbilityDef/Abilities_FlameKeeper.xml,def
VME_HarvestBodyParts.label,harvest body parts,label,AbilityDef/Abilities_Fleshcrafter.xml,def
VME_HarvestBodyParts.description,Harvests a fleshcrafted body part from a corpse.,description,AbilityDef/Abilities_Fleshcrafter.xml,def
VME_TameInsectoid.label,tame insectoid,label,AbilityDef/Abilities_InsectoidHerder.xml,def
VME_TameInsectoid.description,Targets an insectoid creature and tames it instantly.,description,AbilityDef/Abilities_InsectoidHerder.xml,def
VME_ConstructANest.label,construct a nest,label,AbilityDef/Abilities_InsectoidHerder.xml,def
VME_ConstructANest.description,Constructs an insectoid nest that produces insect jelly. A sucessful insectoid hymn ritual must be conducted to reduce the cooldown of this ability.,description,AbilityDef/Abilities_InsectoidHerder.xml,def
VME_EnableSelfDestruct.label,enable self-destruct,label,AbilityDef/Abilities_Mechacker.xml,def
VME_EnableSelfDestruct.description,"An ability to command a turret or mechanoid to self-destruct. The mechacker can target any turret, even enemy ones, as well as any mechanoid.",description,AbilityDef/Abilities_Mechacker.xml,def
VME_MedicalEmergency.label,medical emergency,label,AbilityDef/Abilities_Nurse.xml,def
VME_MedicalEmergency.description,"Stops the Nurse’s Rest, Recreation and Hunger from dropping for 12 hours. During this time, Nurse can only do Doctoring jobs properly.",description,AbilityDef/Abilities_Nurse.xml,def
VME_ThrowParty.label,throw party,label,AbilityDef/Abilities_PartyHost.xml,def
VME_ThrowParty.description,Throws a party.,description,AbilityDef/Abilities_PartyHost.xml,def
VME_CallTradeCaravan.label,call trade caravan,label,AbilityDef/Abilities_Trader.xml,def
VME_CallTradeCaravan.description,Summon a trade caravan.,description,AbilityDef/Abilities_Trader.xml,def
VME_NakedPartyDance.label,naked dance party,label,DutyDef/Duties_Gatherings.xml,def
VME_Wander.label,assisting trade fair,label,DutyDef/Duties_Gatherings.xml,def
VME_FleshcraftedArm.label,fleshcrafted arm,label,ThingDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedArm.description,"A biological human arm, fleshcrafted from a corpse. This can be safely installed in colonists following a Fleshcrafting ideoligion, but will cause infections due to organ rejection in others.",description,ThingDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedArm.label,install fleshcrafted arm,label,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedArm.description,"Install a fleshcrafted arm. This can be safely installed in colonists following a Fleshcrafting ideoligion, but will cause infections due to organ rejection in others.",description,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedArm.jobString,Installing fleshcrafted arm.,jobString,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedArmHediff.label,fleshcrafted arm,label,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedArmHediff.labelNoun,a fleshcrafted arm,labelNoun,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedArmHediff.description,An installed fleshcrafted arm.,description,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedArmHediff.comps.0.tools.0.label,fist,label,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedHand.label,fleshcrafted hand,label,ThingDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedHand.description,"A biological human hand, fleshcrafted from a corpse. This can be safely installed in colonists following a Fleshcrafting ideoligion, but will cause infections due to organ rejection in others.",description,ThingDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedHand.label,install fleshcrafted hand,label,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedHand.description,"Install a fleshcrafted hand. This can be safely installed in colonists following a Fleshcrafting ideoligion, but will cause infections due to organ rejection in others.",description,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedHand.jobString,Installing fleshcrafted hand.,jobString,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedHandHediff.label,fleshcrafted hand,label,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedHandHediff.labelNoun,a fleshcrafted hand,labelNoun,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedHandHediff.description,An installed fleshcrafted hand.,description,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedHandHediff.comps.0.tools.0.label,fist,label,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedFinger.label,fleshcrafted finger,label,ThingDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedFinger.description,"A biological human finger, fleshcrafted from a corpse. This can be safely installed in colonists following a Fleshcrafting ideoligion, but will cause infections due to organ rejection in others.",description,ThingDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedFinger.label,install fleshcrafted finger,label,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedFinger.description,"Install a fleshcrafted finger. This can be safely installed in colonists following a Fleshcrafting ideoligion, but will cause infections due to organ rejection in others.",description,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedFinger.jobString,Installing fleshcrafted finger.,jobString,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedFingerHediff.label,fleshcrafted finger,label,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedFingerHediff.labelNoun,a fleshcrafted finger,labelNoun,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedFingerHediff.description,An installed fleshcrafted finger.,description,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedToe.label,fleshcrafted toe,label,ThingDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedToe.description,"A biological human toe, fleshcrafted from a corpse. This can be safely installed in colonists following a Fleshcrafting ideoligion, but will cause infections due to organ rejection in others.",description,ThingDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedToe.label,install fleshcrafted toe,label,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedToe.description,"Install a fleshcrafted toe. This can be safely installed in colonists following a Fleshcrafting ideoligion, but will cause infections due to organ rejection in others.",description,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedToe.jobString,Installing fleshcrafted toe.,jobString,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedToeHediff.label,fleshcrafted toe,label,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedToeHediff.labelNoun,a fleshcrafted toe,labelNoun,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedToeHediff.description,An installed fleshcrafted toe.,description,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedFoot.label,fleshcrafted foot,label,ThingDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedFoot.description,"A biological human foot, fleshcrafted from a corpse. This can be safely installed in colonists following a Fleshcrafting ideoligion, but will cause infections due to organ rejection in others.",description,ThingDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedFoot.label,install fleshcrafted foot,label,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedFoot.description,"Install a fleshcrafted foot. This can be safely installed in colonists following a Fleshcrafting ideoligion, but will cause infections due to organ rejection in others.",description,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedFoot.jobString,Installing fleshcrafted foot.,jobString,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedFootHediff.label,fleshcrafted foot,label,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedFootHediff.labelNoun,a fleshcrafted foot,labelNoun,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedFootHediff.description,An installed fleshcrafted foot.,description,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedLeg.label,fleshcrafted leg,label,ThingDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedLeg.description,"A biological human leg, fleshcrafted from a corpse. This can be safely installed in colonists following a Fleshcrafting ideoligion, but will cause infections due to organ rejection in others.",description,ThingDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedLeg.label,install fleshcrafted leg,label,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedLeg.description,"Install a fleshcrafted leg. This can be safely installed in colonists following a Fleshcrafting ideoligion, but will cause infections due to organ rejection in others.",description,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedLeg.jobString,Installing fleshcrafted leg.,jobString,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedLegHediff.label,fleshcrafted leg,label,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedLegHediff.labelNoun,a fleshcrafted leg,labelNoun,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedLegHediff.description,An installed fleshcrafted leg.,description,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedHeart.label,fleshcrafted heart,label,ThingDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedHeart.description,"A biological human heart, fleshcrafted from a corpse. This can be safely installed in colonists following a Fleshcrafting ideoligion, but will cause infections due to organ rejection in others.",description,ThingDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedHeart.label,install fleshcrafted heart,label,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedHeart.description,"Install a fleshcrafted heart. This can be safely installed in colonists following a Fleshcrafting ideoligion, but will cause infections due to organ rejection in others.",description,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedHeart.jobString,Installing fleshcrafted heart.,jobString,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedHeartHediff.label,fleshcrafted heart,label,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedHeartHediff.labelNoun,a fleshcrafted heart,labelNoun,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedHeartHediff.description,An installed fleshcrafted heart.,description,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedLung.label,fleshcrafted lung,label,ThingDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedLung.description,"A biological human lung, fleshcrafted from a corpse. This can be safely installed in colonists following a Fleshcrafting ideoligion, but will cause infections due to organ rejection in others.",description,ThingDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedLung.label,install fleshcrafted lung,label,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedLung.description,"Install a fleshcrafted lung. This can be safely installed in colonists following a Fleshcrafting ideoligion, but will cause infections due to organ rejection in others.",description,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedLung.jobString,Installing fleshcrafted lung.,jobString,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedLungHediff.label,fleshcrafted lung,label,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedLungHediff.labelNoun,a fleshcrafted lung,labelNoun,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedLungHediff.description,An installed fleshcrafted lung.,description,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedKidney.label,fleshcrafted kidney,label,ThingDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedKidney.description,"A biological human kidney, fleshcrafted from a corpse. This can be safely installed in colonists following a Fleshcrafting ideoligion, but will cause infections due to organ rejection in others.",description,ThingDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedKidney.label,install fleshcrafted kidney,label,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedKidney.description,"Install a fleshcrafted kidney. This can be safely installed in colonists following a Fleshcrafting ideoligion, but will cause infections due to organ rejection in others.",description,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedKidney.jobString,Installing fleshcrafted kidney.,jobString,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedKidneyHediff.label,fleshcrafted kidney,label,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedKidneyHediff.labelNoun,a fleshcrafted kidney,labelNoun,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedKidneyHediff.description,An installed fleshcrafted kidney.,description,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedLiver.label,fleshcrafted liver,label,ThingDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedLiver.description,"A biological human liver, fleshcrafted from a corpse. This can be safely installed in colonists following a Fleshcrafting ideoligion, but will cause infections due to organ rejection in others.",description,ThingDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedLiver.label,install fleshcrafted liver,label,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedLiver.description,"Install a fleshcrafted liver. This can be safely installed in colonists following a Fleshcrafting ideoligion, but will cause infections due to organ rejection in others.",description,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedLiver.jobString,Installing fleshcrafted liver.,jobString,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedLiverHediff.label,fleshcrafted liver,label,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedLiverHediff.labelNoun,a fleshcrafted liver,labelNoun,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedLiverHediff.description,An installed fleshcrafted liver.,description,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedEye.label,fleshcrafted eye,label,ThingDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedEye.description,"A biological human eye, fleshcrafted from a corpse. This can be safely installed in colonists following a Fleshcrafting ideoligion, but will cause infections due to organ rejection in others.",description,ThingDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedEye.label,install fleshcrafted eye,label,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedEye.description,"Install a fleshcrafted eye. This can be safely installed in colonists following a Fleshcrafting ideoligion, but will cause infections due to organ rejection in others.",description,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedEye.jobString,Installing fleshcrafted eye.,jobString,RecipeDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedEyeHediff.label,fleshcrafted eye,label,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedEyeHediff.labelNoun,a fleshcrafted eye,labelNoun,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedEyeHediff.description,An installed fleshcrafted eye.,description,HediffDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedEar.label,fleshcrafted ear,label,ThingDef/Hediffs_BodyParts_Natural.xml,def
VME_FleshcraftedEar.description,"A biological human ear, fleshcrafted from a corpse. This can be safely installed in colonists following a Fleshcrafting ideoligion, but will cause infections due to organ rejection in others.",description,ThingDef/Hediffs_BodyParts_Natural.xml,def
VME_InstallFleshcraftedEar.label,install fleshcrafted ear,label,RecipeDef/Hediffs_BodyParts_Natural.xml,def
