key,text,tag,file,type
VRE_ChestburstImplantationNeeded,Chestburst implantation needed,VRE_ChestburstImplantationNeeded,Keys.xml,keyed
VRE_ChestburstImplantationNeededDesc,"When a colonist with chestburst pregnancy gene becomes pregnant, they need to designate another willing or unwilling individual to implant the fetus. Once the fetus matures, it will burst out of the ribcage of the victim, killing the host. If they don’t do it before the second trimester begins (6 days), the pregnancy will be terminated. These colonists need to implant a fetus:\n\n{0}",VRE_ChestburstImplantationNeededDesc,Keys.xml,keyed
VRE_InjectChestburstFetus,Inject chestburst fetus,VRE_InjectChestburstFetus,Keys.xml,keyed
VRE_InjectChestburstFetusDesc,"Inject the victim with the fetus, which will burst out of the victim’s chest when mature, killing the host.",VRE_InjectChestburstFetusDesc,Keys.xml,keyed
VRE_NeedsHumanoidOrAnimal,Needs to be injected on a humanoid target or adult animal with body size higher than 1,VRE_NeedsHumanoidOrAnimal,Keys.xml,keyed
VRE_CantImplantOnGhoul,Can't be injected on ghouls,VRE_CantImplantOnGhoul,Keys.xml,keyed
VRE_CantImplantOnShambler,Can't be injected on shamblers,VRE_CantImplantOnShambler,Keys.xml,keyed
VRE_ChestburstBirthLabel,Chestburst birth,VRE_ChestburstBirthLabel,Keys.xml,keyed
VRE_ChestburstBirth,"A newborn, {0}, has hatched from a host, killing it in the process",VRE_ChestburstBirth,Keys.xml,keyed
VRE_ChestburstBirthHiddenLabel,Chestburst birth!,VRE_ChestburstBirthHiddenLabel,Keys.xml,keyed
VRE_ChestburstBirthHidden,"{0} was unknowingly carrying a chestburst pregnancy! A newborn Insector, {1}, has hatched from the host, killing it in the process!",VRE_ChestburstBirthHidden,Keys.xml,keyed
VRE_SelfImpregnate,Self-impregnate,VRE_SelfImpregnate,Keys.xml,keyed
VRE_SelfImpregnateDesc,"Female individual self-impregnates, creating a fetus that’s a perfect copy of the parent.",VRE_SelfImpregnateDesc,Keys.xml,keyed
VRE_PawnIsMale,Only available for females,VRE_PawnIsMale,Keys.xml,keyed
VRE_OnlyOnSelf,Parthenogenesis can only be targeted on self,VRE_OnlyOnSelf,Keys.xml,keyed
VRE_AlreadyPregnant,Individual is already pregnant,VRE_AlreadyPregnant,Keys.xml,keyed
VRE_GotPregnant,{0} has self-impregnated!,VRE_GotPregnant,Keys.xml,keyed
VRE_PawnIsTooYoung,{0} is too young!,VRE_PawnIsTooYoung,Keys.xml,keyed
VRE_TempSterile,{0} is still suffering from implantation fatigue,VRE_TempSterile,Keys.xml,keyed
VRE_SwarmSynapseOffset,Swarm synapse gene,VRE_SwarmSynapseOffset,Keys.xml,keyed
VRE_IngestPherocore,Consume {0} to unlock a new mutation / evolution,VRE_IngestPherocore,Keys.xml,keyed
VRE_PherocoreConsumed,Consuming {0} has unlocked the {1} {2} for all carriers of the geneline evolution gene,VRE_PherocoreConsumed,Keys.xml,keyed
VRE_NoUnlockableGenes,No more genes can be unlocked with the {0},VRE_NoUnlockableGenes,Keys.xml,keyed
