key,text,tag,file,type
VFET.FormIdeologyDesc,"What should your colonists believe? These beliefs affect gameplay and visuals. You will be able to recruit others to your beliefs, or take on their beliefs.\n\n
Choosing classic will allow you to play without the ideology system. All Ideology expansion content remains active.\n\n
Choosing fluid will allow you to start with a basic ideology and develop it over time.\n\n
Choosing fixed allows you to customize the ideology and every aspect of it. This may take some time.",VFET.FormIdeologyDesc,Keys.xml,keyed
VFET.WildMenJoin,"Due to the small number of wild men, they have decided to join you.",VFET.WildMenJoin,Keys.xml,keyed
VFET.WildMenRetreat,"Due to the uncertainty of being able to best you, wild men have decided to retreat.",VFET.WildMenRetreat,Keys.xml,keyed
VFET.WildMenJoinTitle,Wild men ask to join,VFET.WildMenJoinTitle,Keys.xml,keyed
VFET.WildMenJoinDesc,"Wild men from the nearby tribe found their way to {0}. After seeing your numbers, they are requesting to join you. They believe that together, you stand a better chance against the elements.\n\nYou can refuse them, but they may retaliate as a result.",VFET.WildMenJoinDesc,Keys.xml,keyed
VFET.WildMenRaid,Wild men raid,VFET.WildMenRaid,Keys.xml,keyed
VFET.WildMenRaidDesc,"Wild men from the nearby tribe found their way to {0}. After seeing your numbers, they have decided to raid you. You might be able to capture and recruit any survivors.",VFET.WildMenRaidDesc,Keys.xml,keyed
VFET.Reject,Reject,VFET.Reject,Keys.xml,keyed
VFET.WorkTypeName,{0} work type,VFET.WorkTypeName,Keys.xml,keyed
VFET_WildmanLetterLabel,Wild man joins,VFET_WildmanLetterLabel,Keys.xml,keyed
VFET_WildmanLetter,A wild man wanders in and decides to join your colony,VFET_WildmanLetter,Keys.xml,keyed
VFET_AnimalsLetterLabel,Farm animals wander in,VFET_AnimalsLetterLabel,Keys.xml,keyed
VFET_AnimalsLetter,A group of farm animals has been attracted and will join the colony,VFET_AnimalsLetter,Keys.xml,keyed
VFET_DiscoveryLabel,Discovered {0}!,VFET_DiscoveryLabel,Keys.xml,keyed
VFET_Discovery,A new research project has been discovered in a tribal gathering: {0}!\n\n{1},VFET_Discovery,Keys.xml,keyed
VFET.AnimalTrapSprung,Animal trap has sprung on {0},VFET.AnimalTrapSprung,Keys.xml,keyed
VFET.LightLargeFire,Light large fire,VFET.LightLargeFire,Keys.xml,keyed
VFET.ExtinguishLargeFire,Extinguish large fire,VFET.ExtinguishLargeFire,Keys.xml,keyed
VFET.LightLargeFireDesc,"When burning, large fire emits blindsmoke and has a chance to encourage wild men from the local area to wander in. It's very unstable and may set things around it on fire.",VFET.LightLargeFireDesc,Keys.xml,keyed
VFET.ResearchLeft_Neolithic,Some Animal tech research must still be completed.,VFET.ResearchLeft_Neolithic,Keys.xml,keyed
Optional,optional,Optional,Keys.xml,keyed
RitualTargetGatherSpotInfo,"Any gathering spot, like a table",RitualTargetGatherSpotInfo,Keys.xml,keyed
VFET.MustPlaceOnFloorOrStonyTerrain,Must be placed on a floor or stony terrain.,VFET.MustPlaceOnFloorOrStonyTerrain,Keys.xml,keyed
VFET.StatsReport_BeautyMultiplier,Beauty multiplier for colony {0} tech level,VFET.StatsReport_BeautyMultiplier,Keys.xml,keyed
VFET.NotAllReseachProjectsResearched,Requirements not met: Not all research projects of the previous tech level have been researched.,VFET.NotAllReseachProjectsResearched,Keys.xml,keyed
VFET.ManInBlackLabelReplacement,Wild man in black,VFET.ManInBlackLabelReplacement,Keys.xml,keyed
VFET.CustomizeNPCIdeologion,Customize NPC ideoligion,VFET.CustomizeNPCIdeologion,Keys.xml,keyed
VFET.CustomizeNPCIdeologionDesc,Your ideology will be customized upon researching Culture.,VFET.CustomizeNPCIdeologionDesc,Keys.xml,keyed
VFET_PathOfSwiftWinds.label,Path of the Swift Winds,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_PathOfSwiftWinds.description,Movement speed is increased by +0.15.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_CultOfInnerStrength.label,Cult of Inner Strength,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_CultOfInnerStrength.description,People are more resilient and their mental break threshold is decreased by 5%.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_WhisperersOfMind.label,Whisperers of the Mind,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_WhisperersOfMind.description,Psychic sensitivity is increased by 10%.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_BreathOfTheAncients.label,Breath of the Ancients,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_BreathOfTheAncients.description,Toxic resistance is increased by 0.3,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_LorekeepersTradition.label,Lorekeepers' Tradition,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_LorekeepersTradition.description,Learning rate of all skills is increased by 10%.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_EmbraceOfTheNight.label,Embrace of the Night,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_EmbraceOfTheNight.description,Rest while sleeping is gained 10% faster.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_RitualOfQuickFeast.label,Ritual of Quick Feast,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_RitualOfQuickFeast.description,Eating speed is 25% faster.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_WalkersInColdShadows.label,Walkers in Cold Shadows,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_WalkersInColdShadows.description,Comfortable minimum temperature is 5 degrees lower.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_ChildrenOfTheScorchingSun.label,Children of the Scorching Sun,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_ChildrenOfTheScorchingSun.description,Comfortable maximum temperature is 5 degrees higher.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_FollowersOfTheHealingWaters.label,Followers of the Healing Waters,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_FollowersOfTheHealingWaters.description,Immunity to diseases is gained 10% faster.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_OrderoftheMendingHands.label,Order of the Mending Hands,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_OrderoftheMendingHands.description,Injuries are healed 10% faster.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_CreedOfTheStoic.label,Creed of the Stoic,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_CreedOfTheStoic.description,"Pain threshold, at which colonists go unconscious due to pain, is increased by 10%.",description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_NomadsOfAbundance.label,Nomads of Abundance,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_NomadsOfAbundance.description,Travellers forage additional 0.3 nutrition per day.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_DisciplesOfCleanliness.label,Disciples of Cleanliness,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_DisciplesOfCleanliness.description,Filth produced by people is reduced by 25%.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_WayOfTheRestedSpirit.label,Way of the Rested Spirit,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_WayOfTheRestedSpirit.description,Need to rest depletes 10% slower.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_DiplomatsOfSilverTongue.label,Diplomats of Silver Tongue,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_DiplomatsOfSilverTongue.description,Colonists are 10% better at negotiating.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_ProtectorsOfOrder.label,Protectors of Order,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_ProtectorsOfOrder.description,Chance to successfully arrest someone is increased by 15%.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_MerchantsOfProsperity.label,Merchants of Prosperity,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_MerchantsOfProsperity.description,Trade prices are improved by 5%.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_CharismaticEnclave.label,Charismatic Enclave,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_CharismaticEnclave.description,Social impact of all colonists is increased by 10%.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_WhisperersToTheWild.label,Whisperers to the Wild,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_WhisperersToTheWild.description,A chance to tame animals is increased by 10%.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_GuildOfDiligence.label,Guild of Diligence,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_GuildOfDiligence.description,Global work speed is increased by 5%.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_DevotedMiners.label,Devoted Miners,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_DevotedMiners.description,Mining speed is increased by 10%.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_SeekersOfHiddenDepths.label,Seekers of Hidden Depths,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_SeekersOfHiddenDepths.description,Deep drilling speed is increased by 15%.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_StewardsOftheVein.label,Stewards of the Vein,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_StewardsOftheVein.description,The resource yield of mining jobs is increased by 10%.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_ScholarsOfProgress.label,Scholars of Progress,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_ScholarsOfProgress.description,Research speed is increased by 5%.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_KeepersOfThePasture.label,Keepers of the Pasture,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_KeepersOfThePasture.description,The yield of resources obtained from animal handling is increased by 15%.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_SowersOfAbundance.label,Sowers of Abundance,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_SowersOfAbundance.description,Plant work speed is increased by 15%.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_HarvestersOfBounty.label,Harvesters of Bounty,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_HarvestersOfBounty.description,The resource yield of plant jobs is increased by 10%.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_ShadowsOfTheHunt.label,Shadows of the Hunt,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_ShadowsOfTheHunt.description,Hunting stealth is increased by 20%.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_MasonsOfTheFuture.label,Masons of the Future,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_MasonsOfTheFuture.description,The speed of construction work is increased by 10%.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_CustodiansOfPurity.label,Custodians of Purity,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_CustodiansOfPurity.description,Cleaning speed is increased by 20%.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_HealersOfSwiftHand.label,Healers of Swift Hand,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_HealersOfSwiftHand.description,Medical tend speed is increased by 10%.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_PhysiciansOfPrecision.label,Physicians of Precision,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_PhysiciansOfPrecision.description,Medical tend quality is improved by 5%.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_SurgeonsOfExcellence.label,Surgeons of Excellence,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_SurgeonsOfExcellence.description,Medical operation speed is 15% faster.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_WarriorsOfPrecision.label,Warriors of Precision,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_WarriorsOfPrecision.description,Chance to hit a melee attack is improved by 5%.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_DancersOfTheBattlefield.label,Dancers of the Battlefield,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_DancersOfTheBattlefield.description,Chance to dodge a melee attack is improved by 5%.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_Marksmen.label,Marksmen,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_Marksmen.description,Shooting accuracy is increased by 5%.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_QuickdrawMasters.label,Quickdraw Masters,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_QuickdrawMasters.description,Aiming a ranged weapon takes 10% less time.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_MortarVisionaries.label,Mortar Visionaries,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_MortarVisionaries.description,Mortars fired by the colonists are 15% more accurate.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_DiligentDoers.label,Diligent Doers,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_DiligentDoers.description,The speed of unskilled labor tasks is 10% faster.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_ChemistsOfEfficacy.label,Chemists of Efficacy,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_ChemistsOfEfficacy.description,The speed of drug synthesis is 15% faster.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_CulinaryConnoisseurs.label,Culinary Connoisseurs,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_CulinaryConnoisseurs.description,Chances of causing food poisoning are reduced by 20%.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_TechScavengers.label,Tech Scavengers,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_TechScavengers.description,Yield of resources obtained from shredding mechanoids is 20% higher.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_MasterButchers.label,Master Butchers,label,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_MasterButchers.description,Yield of resources obtained from butchering creatures is 10% higher.,description,VFETribals.CornerstoneDef/Cornerstones.xml,def
VFET_FormTribe.label,Neolithic tech level,label,VFETribals.EraAdvancementDef/EraAdvancements.xml,def
VFET_FormTribe.description,You have successfully completed all pre-neolithic research projects and have advanced to neolithic tech level. This will allow you to pick a Cornerstone - a powerful bonus that applies only to your civilization.,description,VFETribals.EraAdvancementDef/EraAdvancements.xml,def
VFET_FormTown.label,Medieval tech level,label,VFETribals.EraAdvancementDef/EraAdvancements.xml,def
VFET_FormTown.description,You have successfully completed all neolithic research projects and have advanced to medieval tech level. This will allow you to pick a Cornerstone - a powerful bonus that applies only to your civilization.,description,VFETribals.EraAdvancementDef/EraAdvancements.xml,def
VFET_FormCity.label,Industrial tech level,label,VFETribals.EraAdvancementDef/EraAdvancements.xml,def
VFET_FormCity.description,You have successfully completed all medieval research projects and have advanced to industrial tech level. This will allow you to pick a Cornerstone - a powerful bonus that applies only to your civilization.,description,VFETribals.EraAdvancementDef/EraAdvancements.xml,def
VFET_FormCollective.label,Spacer tech level,label,VFETribals.EraAdvancementDef/EraAdvancements.xml,def
VFET_FormCollective.description,You have successfully completed all industrial research projects and have advanced to spacer tech level. This will allow you to pick a Cornerstone - a powerful bonus that applies only to your civilization.,description,VFETribals.EraAdvancementDef/EraAdvancements.xml,def
VFET_FormNexus.label,Ultratech tech level,label,VFETribals.EraAdvancementDef/EraAdvancements.xml,def
VFET_FormNexus.description,You have successfully completed all spacer research projects and have advanced to ultratech tech level. This will allow you to pick a Cornerstone - a powerful bonus that applies only to your civilization.,description,VFETribals.EraAdvancementDef/EraAdvancements.xml,def
VFET_WildMen.label,wild men,label,FactionDef/Factions_Player.xml,def
VFET_WildMen.description,A player-controlled gathering of wild men.,description,FactionDef/Factions_Player.xml,def
VFET_WildMen.pawnSingular,native,pawnSingular,FactionDef/Factions_Player.xml,def
VFET_WildMen.pawnsPlural,natives,pawnsPlural,FactionDef/Factions_Player.xml,def
VFET_WildMenGroup.pawnSingular,wild man,pawnSingular,FactionDef/Factions_WildMen.xml,def
VFET_WildMenGroup.pawnsPlural,wild men,pawnsPlural,FactionDef/Factions_WildMen.xml,def
VFET_WildMenGroup.leaderTitle,chief,leaderTitle,FactionDef/Factions_WildMen.xml,def
VFET_TribalGatheringInteraction.label,sharing ideas,label,InteractionDef/Interactions_Social.xml,def
VFET_TribalGatheringInteraction.logRulesInitiator.rulesStrings.0,r_logentry->[INITIATOR_nameDef] [talkedabout] [TalkTopicLight].,li,InteractionDef/Interactions_Social.xml,def
VFET_TribalGatheringInteraction.logRulesInitiator.rulesStrings.1,r_logentry(p=0.8)->[INITIATOR_nameDef] [commentedabout] [TalkTopicLight].,li,InteractionDef/Interactions_Social.xml,def
VFET_TribalGatheringInteraction.logRulesInitiator.rulesStrings.2,talkedabout(p=4)->chatted about,li,InteractionDef/Interactions_Social.xml,def
VFET_TribalGatheringInteraction.logRulesInitiator.rulesStrings.3,talkedabout->shared a word about,li,InteractionDef/Interactions_Social.xml,def
VFET_TribalGatheringInteraction.logRulesInitiator.rulesStrings.4,talkedabout->spoke about,li,InteractionDef/Interactions_Social.xml,def
VFET_TribalGatheringInteraction.logRulesInitiator.rulesStrings.5,talkedabout->gabbed about,li,InteractionDef/Interactions_Social.xml,def
VFET_TribalGatheringInteraction.logRulesInitiator.rulesStrings.6,talkedabout->talked about,li,InteractionDef/Interactions_Social.xml,def
VFET_TribalGatheringInteraction.logRulesInitiator.rulesStrings.7,talkedabout->joked about,li,InteractionDef/Interactions_Social.xml,def
VFET_TribalGatheringInteraction.logRulesInitiator.rulesStrings.8,talkedabout->quipped about,li,InteractionDef/Interactions_Social.xml,def
VFET_TribalGatheringInteraction.logRulesInitiator.rulesStrings.9,commentedabout->said something about,li,InteractionDef/Interactions_Social.xml,def
VFET_TribalGatheringInteraction.logRulesInitiator.rulesStrings.10,commentedabout->said a word about,li,InteractionDef/Interactions_Social.xml,def
VFET_TribalGatheringInteraction.logRulesInitiator.rulesStrings.11,commentedabout->made a comment about,li,InteractionDef/Interactions_Social.xml,def
VFET_TribalGatheringInteraction.logRulesInitiator.rulesStrings.12,commentedabout->commented about,li,InteractionDef/Interactions_Social.xml,def
VFET_TribalGatheringInteraction.logRulesInitiator.rulesStrings.13,commentedabout->told a joke about,li,InteractionDef/Interactions_Social.xml,def
VFET_LightLargeFireJob.reportString,lighting large fire.,reportString,JobDef/Jobs.xml,def
VFET_ExtinguishLargeFireJob.reportString,extinguishing large fire.,reportString,JobDef/Jobs.xml,def
VFET_StandAndBeSociallyActive.reportString,relaxing socially.,reportString,JobDef/Jobs_Gatherings.xml,def
VFET_Wildperson.label,wild man,label,PawnKindDef/PawnKinds_Player.xml,def
VFET_Wildperson.labelPlural,wild men,labelPlural,PawnKindDef/PawnKinds_Player.xml,def
VFET_Wildperson.labelFemale,wild woman,labelFemale,PawnKindDef/PawnKinds_Player.xml,def
VFET_TribalGathering.label,tribal gathering,label,PreceptDef/Precepts_Ritual.xml,def
VFET_AdvanceToNeolithic.label,advance to neolithic,label,PreceptDef/Precepts_Ritual.xml,def
VFET_AdvanceToMedieval.label,advance to medieval,label,PreceptDef/Precepts_Ritual.xml,def
VFET_AdvanceToIndustrial.label,advance to industrial,label,PreceptDef/Precepts_Ritual.xml,def
VFET_AdvanceToSpacer.label,advance to spacer,label,PreceptDef/Precepts_Ritual.xml,def
VFET_AdvanceToUltra.label,advance to ultratech,label,PreceptDef/Precepts_Ritual.xml,def
VFET_OpportunitySite_WildMen.questNameRules.rulesStrings.0,questName->The [wildmen] [tribe],li,QuestScriptDef/Script_WildMen.xml,def
VFET_OpportunitySite_WildMen.questNameRules.rulesStrings.1,questName->Nearby [wildmen] [tribe],li,QuestScriptDef/Script_WildMen.xml,def
VFET_OpportunitySite_WildMen.questNameRules.rulesStrings.2,wildmen->Wild men,li,QuestScriptDef/Script_WildMen.xml,def
VFET_OpportunitySite_WildMen.questNameRules.rulesStrings.3,wildmen->Wildling,li,QuestScriptDef/Script_WildMen.xml,def
VFET_OpportunitySite_WildMen.questNameRules.rulesStrings.4,wildmen->Savage,li,QuestScriptDef/Script_WildMen.xml,def
VFET_OpportunitySite_WildMen.questNameRules.rulesStrings.5,wildmen->Wandering,li,QuestScriptDef/Script_WildMen.xml,def
VFET_OpportunitySite_WildMen.questNameRules.rulesStrings.6,wildmen->Rising,li,QuestScriptDef/Script_WildMen.xml,def
VFET_OpportunitySite_WildMen.questNameRules.rulesStrings.7,wildmen->New,li,QuestScriptDef/Script_WildMen.xml,def
VFET_OpportunitySite_WildMen.questNameRules.rulesStrings.8,tribe->Tribe,li,QuestScriptDef/Script_WildMen.xml,def
VFET_OpportunitySite_WildMen.questNameRules.rulesStrings.9,tribe->Gathering,li,QuestScriptDef/Script_WildMen.xml,def
VFET_OpportunitySite_WildMen.questNameRules.rulesStrings.10,tribe->Group,li,QuestScriptDef/Script_WildMen.xml,def
VFET_OpportunitySite_WildMen.questNameRules.rulesStrings.11,tribe->Circle,li,QuestScriptDef/Script_WildMen.xml,def
VFET_OpportunitySite_WildMen.questDescriptionRules.rulesStrings.0,"questDescription-> [asker_nameFull] of [asker_faction_name], found out about an existence of a small tribe of wild men near [map_definite]. Wild men most likely mean us no harm, and are gathering together hoping to that the numbers will help them survive.
\nWe may decide to venture to the gathering in order to crush the wild men. Alternatively, we may leave them be. In time, these wild men may find their way to us - depending on their numbers, they may choose to join us, or attack us instead. [asker_nameFull] has a feeling that the small tribe consists of [ListofPawns].",li,QuestScriptDef/Script_WildMen.xml,def
VFET_WildMenSite.label,wild men group,label,SitePartDef/WildMenSite.xml,def
VFET_WildMenSite.description,A group of wild men trying to form a tribe.,description,SitePartDef/WildMenSite.xml,def
VFET_Fire.label,fire,label,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Fire.description,Unlock the capability to utilize and manage fire for various purposes. Unlocks firefighting job.,description,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Fire.generalRules.rulesStrings.0,subject->discovery of fire,li,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Fire.generalRules.rulesStrings.1,"subject_story->harnessed the primal force of fire, illuminating the darkness and warming the cold",li,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Fire.generalRules.rulesStrings.2,"subject_story->transformed the night into a time of activity and safety, warding off predators",li,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Fire.generalRules.rulesStrings.3,subject_story->laid the foundation of civilization with the control of this wild element,li,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Fire.generalRules.rulesStrings.4,subject_gerund->mastering the flame,li,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Agriculture.label,agriculture,label,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Agriculture.description,Learn to grow various staple crops. Unlocks growing job.,description,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Agriculture.generalRules.rulesStrings.0,subject->birth of farming,li,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Agriculture.generalRules.rulesStrings.1,subject_story->turned from the nomadic life to sow the seeds of the future,li,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Agriculture.generalRules.rulesStrings.2,"subject_story->nurtured the earth to yield bountiful harvests, ensuring prosperity",li,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Agriculture.generalRules.rulesStrings.3,"subject_story->founded the first settlements, around which communities flourished",li,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Agriculture.generalRules.rulesStrings.4,subject_gerund->cultivating sustenance from the soil,li,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Cultivation.label,cultivation,label,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Cultivation.description,"Expand crop variety with more specific, difficult to grow plants, such as smokeleaf or psychoid plant.",description,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Cultivation.generalRules.rulesStrings.0,subject->diversification of crops,li,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Cultivation.generalRules.rulesStrings.1,"subject_story->explored the cultivation of exotic plants, enriching diets and medicine",li,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Cultivation.generalRules.rulesStrings.2,"subject_story->braved the cultivation of finicky crops, securing a variety of sustenance",li,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Cultivation.generalRules.rulesStrings.3,"subject_story->expanded the agricultural horizon, embracing the wealth of nature’s bounty",li,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Cultivation.generalRules.rulesStrings.4,subject_gerund->expanding the garden of civilization,li,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Medicine.label,medicine,label,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Medicine.description,Introduce basic herbal treatment methods.,description,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Medicine.generalRules.rulesStrings.0,subject->foundations of healing,li,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Medicine.generalRules.rulesStrings.1,"subject_story->unveiled the curative powers of nature, blending herbs into the first remedies",li,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Medicine.generalRules.rulesStrings.2,"subject_story->soothed the ails of their kin with poultices and potions, birthed from the wild",li,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
VFET_Medicine.generalRules.rulesStrings.3,"subject_story->paved the path for the healing arts, bridging the gap between ailment and health",li,VFETribals.TribalResearchProjectDef/ResearchProjects.xml,def
