key,text,tag,file,type
VCE_Speech_Carols.logRulesInitiator.rulesStrings.19,speechtopic->the terrible [NegativeCharacteristic] of forgetting the season's meaning,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.20,speechtopic(p=0.25)->coming together as a community,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.21,speechtopic(p=0.25)->finding hope through shared kindness and giving,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.22,speechtopic(p=0.25)->the warmth of family and friends,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.23,speechtopic(p=0.25)->spreading joy to those in need,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.24,speechtopic(p=0.25)->triumph through togetherness,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.25,speechtopic(p=0.25)->overcoming winter's challenges with cheer,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.26,"speechtopic(p=0.25)->strong bonds and hearts, lifting each other up",li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.27,speechtopic(p=0.25)->the right to celebrate and embrace joy,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.28,HolidayTreat->cookies,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.29,HolidayTreat->candy canes,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.30,HolidayTreat->gingerbread,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.31,AdjectiveFestive->cheerful,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.32,AdjectiveFestive->merry,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.33,AdjectiveFestive->sparkling,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.34,HolidayDecoration->wreath,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.35,HolidayDecoration->ornaments,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.36,HolidayDecoration->tinsel,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.37,HolidayDrink->eggnog,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.38,HolidayDrink->hot cocoa,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.39,HolidayDrink->mulled cider,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.40,WinterGame->a snowball fight,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.41,WinterGame->sledding,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.42,WinterGame->ice skating,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.43,SourceOfLight->candles,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.44,SourceOfLight->a fireplace,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.45,SourceOfLight->holiday lights,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.46,WinterWeather->snow,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.47,WinterWeather->frost,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.48,WinterWeather->chilly winds,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.49,HolidayRole->gift-giver,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.50,HolidayRole->caroler,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.51,HolidayRole->storyteller,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.52,PersonFriendly->neighbors,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.53,PersonFriendly->friends,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.54,PersonFriendly->children,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.55,HolidayStress->last-minute shopping,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.56,HolidayStress->tangled lights,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.57,HolidayScent->pine,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.58,HolidayScent->cinnamon,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.59,HolidayScent->peppermint,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.60,AdjectiveWintry->frosty,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.61,AdjectiveWintry->snowy,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.62,AdjectiveWintry->crisp,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.63,WinterScene->snowy forests,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.64,WinterScene->icy lakes,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.65,WinterScene->starry nights,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.66,AdjectiveBright->shining,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.67,AdjectiveBright->brilliant,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.68,AdjectiveBright->dazzling,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.69,PositiveCharacteristic->warmth,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.70,PositiveCharacteristic->kindness,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.71,PositiveCharacteristic->generosity,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.72,NegativeCharacteristic->greed,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.73,NegativeCharacteristic->selfishness,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.74,NegativeCharacteristic->forgetfulness,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.75,AdjectiveKind->gentle,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.76,AdjectiveKind->loving,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.77,AdjectiveKind->warm-hearted,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.78,AdjectiveGrumpy->bitter,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.79,AdjectiveGrumpy->cold,li,InteractionDef/Interactions_Carols.xml,def
VCE_Speech_Carols.logRulesInitiator.rulesStrings.80,AdjectiveGrumpy->harsh,li,InteractionDef/Interactions_Carols.xml,def
VCE_EatAtFestiveFeast.reportString,eating at TargetA.,reportString,JobDef/Jobs_Gatherings.xml,def
VCE_FestiveFeast.label,festive feast,label,PreceptDef/Precepts_Ritual_FestiveFeast.xml,def
VCE_FestiveFeast.description,A ritualistic festive meal. Participants gather around a table full of delicious food and feast on it.,description,PreceptDef/Precepts_Ritual_FestiveFeast.xml,def
VCE_SingingCarols.label,festive singing,label,PreceptDef/Precepts_Ritual_SingingCarols.xml,def
VCE_SingingCarols.description,Colonists gather around and sing festive carols to strengthen their bonds.,description,PreceptDef/Precepts_Ritual_SingingCarols.xml,def
VCE_FestiveFeastNamer.rulePack.rulesStrings.0,buildingName->[category] of [specialDetail],li,RulePackDef/RulePacks_Ideo_Building.xml,def
VCE_FestiveFeastNamer.rulePack.rulesStrings.1,buildingName->[descriptor] [category],li,RulePackDef/RulePacks_Ideo_Building.xml,def
VCE_FestiveFeastNamer.rulePack.rulesStrings.2,descriptor->Grand,li,RulePackDef/RulePacks_Ideo_Building.xml,def
VCE_FestiveFeastNamer.rulePack.rulesStrings.3,descriptor->Celebratory,li,RulePackDef/RulePacks_Ideo_Building.xml,def
VCE_FestiveFeastNamer.rulePack.rulesStrings.4,descriptor->Festive,li,RulePackDef/RulePacks_Ideo_Building.xml,def
VCE_FestiveFeastNamer.rulePack.rulesStrings.5,descriptor->Winter,li,RulePackDef/RulePacks_Ideo_Building.xml,def
VCE_FestiveFeastNamer.rulePack.rulesStrings.6,category->Feast Hall,li,RulePackDef/RulePacks_Ideo_Building.xml,def
VCE_FestiveFeastNamer.rulePack.rulesStrings.7,category->Banquet Table,li,RulePackDef/RulePacks_Ideo_Building.xml,def
VCE_FestiveFeastNamer.rulePack.rulesStrings.8,category->Celebration Center,li,RulePackDef/RulePacks_Ideo_Building.xml,def
VCE_FestiveFeastNamer.rulePack.rulesStrings.9,category->Christmas Shrine,li,RulePackDef/RulePacks_Ideo_Building.xml,def
VCE_FestiveFeastNamer.rulePack.rulesStrings.10,category->Communal Table,li,RulePackDef/RulePacks_Ideo_Building.xml,def
VCE_FestiveFeastNamer.rulePack.rulesStrings.11,specialDetail->Winter Merriment,li,RulePackDef/RulePacks_Ideo_Building.xml,def
VCE_FestiveFeastNamer.rulePack.rulesStrings.12,specialDetail->Festive Delights,li,RulePackDef/RulePacks_Ideo_Building.xml,def
VCE_FestiveFeastNamer.rulePack.rulesStrings.13,specialDetail->the Eternal Feast,li,RulePackDef/RulePacks_Ideo_Building.xml,def
VCE_FestiveFeastNamer.rulePack.rulesStrings.14,specialDetail->Seasonal Joy,li,RulePackDef/RulePacks_Ideo_Building.xml,def
VCE_FestiveFeastNamer.rulePack.rulesStrings.15,specialDetail->Gathering Bliss,li,RulePackDef/RulePacks_Ideo_Building.xml,def
VCE_FestiveFeastNamer.rulePack.rulesStrings.16,specialDetail->Festive Spirits,li,RulePackDef/RulePacks_Ideo_Building.xml,def
VCE_FestiveFeastNamer.rulePack.rulesStrings.17,specialDetail->the Rim’s Revelry,li,RulePackDef/RulePacks_Ideo_Building.xml,def
VCE_LavishMeals.label,lavish meals,label,StuffCategoryDef/StuffCategories.xml,def
VCE_FestiveFeastTable.label,festive feast table,label,ThingDef/Buildings_Ideo.xml,def
VCE_FestiveFeastTable.description,"A wooden table covered with delicious, lavish meals that will suit anyone. Ready for festive feast.",description,ThingDef/Buildings_Ideo.xml,def
VCE_TerribleFeast.stages.0.label,terrible festive feast,label,ThoughtDef/Thoughts_FestiveFeast.xml,def
VCE_TerribleFeast.stages.0.description,The food was disgusting and we just quarreled and bickered through all of it.,description,ThoughtDef/Thoughts_FestiveFeast.xml,def
VCE_BoringFeast.stages.0.label,boring festive feast,label,ThoughtDef/Thoughts_FestiveFeast.xml,def
VCE_BoringFeast.stages.0.description,"We just went throught he motions, without putting much heart into it. The food was a bit bland.",description,ThoughtDef/Thoughts_FestiveFeast.xml,def
VCE_FunFeast.stages.0.label,fun festive feast,label,ThoughtDef/Thoughts_FestiveFeast.xml,def
VCE_FunFeast.stages.0.description,Gathering together to share a festive feast really enhances the spirit of the season.,description,ThoughtDef/Thoughts_FestiveFeast.xml,def
VCE_UnforgettableFeast.stages.0.label,unforgettable festive feast,label,ThoughtDef/Thoughts_FestiveFeast.xml,def
VCE_UnforgettableFeast.stages.0.description,We truly felt like a big family and the food was just simply amazing!,description,ThoughtDef/Thoughts_FestiveFeast.xml,def
VCE_TerribleCarols.stages.0.label,terrible festive singing,label,ThoughtDef/Thoughts_SingingCarols.xml,def
VCE_TerribleCarols.stages.0.description,The leader displayed a lack of passion and the festive feeling just wasn't there.,description,ThoughtDef/Thoughts_SingingCarols.xml,def
VCE_BoringCarols.stages.0.label,boring festive singing,label,ThoughtDef/Thoughts_SingingCarols.xml,def
VCE_BoringCarols.stages.0.description,"The leader treated us like children, wanting so desperately to hear something to lift their spirits.",description,ThoughtDef/Thoughts_SingingCarols.xml,def
VCE_FunCarols.stages.0.label,fun festive singing,label,ThoughtDef/Thoughts_SingingCarols.xml,def
VCE_FunCarols.stages.0.description,The leader lifted our spirits and made us feel a festive spirit that will only make us stronger.,description,ThoughtDef/Thoughts_SingingCarols.xml,def
VCE_UnforgettableCarols.stages.0.label,unforgettable festive singing,label,ThoughtDef/Thoughts_SingingCarols.xml,def
VCE_UnforgettableCarols.stages.0.description,"We can still hear the mesmerizing words of the carols, as they reminded us of the importance of our shared beliefs. We can just feel our sadness vanish away.",description,ThoughtDef/Thoughts_SingingCarols.xml,def
VCE_FestiveFeastOutcome.description,"Depending on ritual quality, participants will get between {MINMOOD} and {MAXMOOD} mood for {MOODDAYS} days. If the festive feast is fun or unforgettable, varying festive favor amounts will be given for each participant.",description,RitualOutcomeEffectDef/Ritual_Outcomes_FestiveFeast.xml,def
VCE_FestiveFeastOutcome.comps.0.label,leader present,label,RitualOutcomeEffectDef/Ritual_Outcomes_FestiveFeast.xml,def
VCE_FestiveFeastOutcome.comps.1.label,participant count,label,RitualOutcomeEffectDef/Ritual_Outcomes_FestiveFeast.xml,def
VCE_FestiveFeastOutcome.comps.2.label,during Decembary,label,RitualOutcomeEffectDef/Ritual_Outcomes_FestiveFeast.xml,def
VCE_FestiveFeastOutcome.outcomeChances.0.label,Terrible,label,RitualOutcomeEffectDef/Ritual_Outcomes_FestiveFeast.xml,def
VCE_FestiveFeastOutcome.outcomeChances.0.description,The {0} was terrible. The food was disgusting and we just quarreled and bickered through all of it.,description,RitualOutcomeEffectDef/Ritual_Outcomes_FestiveFeast.xml,def
VCE_FestiveFeastOutcome.outcomeChances.1.label,Boring,label,RitualOutcomeEffectDef/Ritual_Outcomes_FestiveFeast.xml,def
VCE_FestiveFeastOutcome.outcomeChances.1.description,"The {0} was boring. We just went throught he motions, without putting much heart into it. The food was a bit bland.",description,RitualOutcomeEffectDef/Ritual_Outcomes_FestiveFeast.xml,def
VCE_FestiveFeastOutcome.outcomeChances.2.label,Fun,label,RitualOutcomeEffectDef/Ritual_Outcomes_FestiveFeast.xml,def
VCE_FestiveFeastOutcome.outcomeChances.2.description,The {0} was super fun. Gathering together to share a festive feast really enhances the spirit of the season.,description,RitualOutcomeEffectDef/Ritual_Outcomes_FestiveFeast.xml,def
VCE_FestiveFeastOutcome.outcomeChances.3.label,Unforgettable,label,RitualOutcomeEffectDef/Ritual_Outcomes_FestiveFeast.xml,def
VCE_FestiveFeastOutcome.outcomeChances.3.description,The {0} was unforgettable! We truly felt like a big family and the food was just simply amazing!,description,RitualOutcomeEffectDef/Ritual_Outcomes_FestiveFeast.xml,def
VCE_SingingCarolsBehaviour.roles.0.label,speaker,label,RitualBehaviorDef/Ritual_Behaviors_SingingCarols.xml,def
VCE_SingingCarolsOutcome.description,"Depending on ritual quality, participants will get between {MINMOOD} and {MAXMOOD} mood for {MOODDAYS} days.",description,RitualOutcomeEffectDef/Ritual_Outcomes_SingingCarols.xml,def
VCE_SingingCarolsOutcome.comps.0.label,leader present,label,RitualOutcomeEffectDef/Ritual_Outcomes_SingingCarols.xml,def
VCE_SingingCarolsOutcome.comps.1.label,participant count,label,RitualOutcomeEffectDef/Ritual_Outcomes_SingingCarols.xml,def
VCE_SingingCarolsOutcome.comps.3.label,during Decembary,label,RitualOutcomeEffectDef/Ritual_Outcomes_SingingCarols.xml,def
VCE_SingingCarolsOutcome.outcomeChances.0.label,Terrible,label,RitualOutcomeEffectDef/Ritual_Outcomes_SingingCarols.xml,def
VCE_SingingCarolsOutcome.outcomeChances.0.description,The {0} was terrible. The leader displayed a lack of passion and the festive feeling just wasn't there.,description,RitualOutcomeEffectDef/Ritual_Outcomes_SingingCarols.xml,def
VCE_SingingCarolsOutcome.outcomeChances.1.label,Boring,label,RitualOutcomeEffectDef/Ritual_Outcomes_SingingCarols.xml,def
VCE_SingingCarolsOutcome.outcomeChances.1.description,"The {0} was boring. The leader treated us like children, wanting so desperately to hear something to lift their spirits.",description,RitualOutcomeEffectDef/Ritual_Outcomes_SingingCarols.xml,def
VCE_SingingCarolsOutcome.outcomeChances.2.label,Fun,label,RitualOutcomeEffectDef/Ritual_Outcomes_SingingCarols.xml,def
VCE_SingingCarolsOutcome.outcomeChances.2.description,The {0} was super fun. The leader lifted our spirits and made us feel a festive spirit that will only make us stronger.,description,RitualOutcomeEffectDef/Ritual_Outcomes_SingingCarols.xml,def
VCE_SingingCarolsOutcome.outcomeChances.3.label,Unforgettable,label,RitualOutcomeEffectDef/Ritual_Outcomes_SingingCarols.xml,def
VCE_SingingCarolsOutcome.outcomeChances.3.description,"The {0} was unforgettable! We can still hear the mesmerizing words of the carols, as they reminded us of the importance of our shared beliefs. We can just feel our sadness vanish away.",description,RitualOutcomeEffectDef/Ritual_Outcomes_SingingCarols.xml,def
