key,text,tag,file,type
VVE_RocketArtillery.description,"Learn to build multiple launch rocket systems with the ability to blanket a whole area with missiles. In order to research this project, a burya wreck needs to be found and restored.",description,ResearchProjectDef/ResearchProjectDef.xml,def
VVE_SiegePods.label,siege pods,label,ResearchProjectDef/ResearchProjectDef.xml,def
VVE_SiegePods.description,"Learn to build powerful siege pods that act as temporary, moving bases during assaults in enemy territory. In order to research this project, a goliath wreck needs to be found and restored.",description,ResearchProjectDef/ResearchProjectDef.xml,def
VVE_ClassicCarWreck.label,classical car wreck,label,ThingDef/ThingDef.xml,def
VVE_ClassicCarWreck.description,"An ancient, broken classic car. Everything that isn't rusted away was looted long ago. Given enough resources, it can be restored into a Springbok.",description,ThingDef/ThingDef.xml,def
VVE_SupercarWreck.label,supercar wreck,label,ThingDef/ThingDef.xml,def
VVE_SupercarWreck.description,"An ancient, broken supercar. Everything that isn't rusted away was looted long ago. Given enough resources, it can be restored into a Lightning.",description,ThingDef/ThingDef.xml,def
VVE_BattleTankWreck.label,battle tank wreck,label,ThingDef/ThingDef.xml,def
VVE_BattleTankWreck.description,"An ancient, broken battle tank. Everything that isn't rusted away was looted long ago. Given enough resources, it can be restored into a Marshal.",description,ThingDef/ThingDef.xml,def
VVE_LightArmoredVehicleWreck.label,light armored vehicle wreck,label,ThingDef/ThingDef.xml,def
VVE_LightArmoredVehicleWreck.description,"An ancient, broken light armored vehicle. Everything that isn't rusted away was looted long ago. Given enough resources, it can be restored into a Paladin.",description,ThingDef/ThingDef.xml,def
VVE_OffroadJeepWreck.label,offroad jeep wreck,label,ThingDef/ThingDef.xml,def
VVE_OffroadJeepWreck.description,"An ancient, broken offroad jeep. Everything that isn't rusted away was looted long ago. Given enough resources, it can be restored into a Nomad.",description,ThingDef/ThingDef.xml,def
VVE_HelicopterWreck.label,helicopter wreck,label,ThingDef/ThingDef.xml,def
VVE_HelicopterWreck.description,"An ancient, broken helicopter. Everything that isn't rusted away was looted long ago. Given enough resources, it can be restored into a Louie.",description,ThingDef/ThingDef.xml,def
VVE_TruckWreck.label,truck wreck,label,ThingDef/ThingDef.xml,def
VVE_TruckWreck.description,"An ancient, broken truck. Everything that isn't rusted away was looted long ago. Given enough resources, it can be restored into a Big Rig.",description,ThingDef/ThingDef.xml,def
VVE_ArtilleryWreck.label,artillery wreck,label,ThingDef/ThingDef.xml,def
VVE_ArtilleryWreck.description,"An ancient, broken self propelled artillery. Everything that isn't rusted away was looted long ago. Given enough resources, it can be restored into an Udar.",description,ThingDef/ThingDef.xml,def
VVE_CargoHelicopterWreck.label,cargo helicopter wreck,label,ThingDef/ThingDef.xml,def
VVE_CargoHelicopterWreck.description,"An ancient, crashed cargo helicopter. Everything that isn't rusted away was looted long ago. Given enough resources, it can be restored into a Cherokee.",description,ThingDef/ThingDef.xml,def
VVE_RefrigeratedTruckWreck.label,refrigerated truck wreck,label,ThingDef/ThingDef.xml,def
VVE_RefrigeratedTruckWreck.description,"An ancient, broken refrigerated truck. Everything that isn't rusted away was looted long ago. Given enough resources, it can be restored into a Hermano.",description,ThingDef/ThingDef.xml,def
VVE_InfantryFightingVehicleWreck.label,infantry fighting vehicle wreck,label,ThingDef/ThingDef.xml,def
VVE_InfantryFightingVehicleWreck.description,"An ancient, broken infantry fighting vehicle. Everything that isn't rusted away was looted long ago. Given enough resources, it can be restored into a Badger.",description,ThingDef/ThingDef.xml,def
VVE_RocketArtilleryWreck.label,rocket artillery wreck,label,ThingDef/ThingDef.xml,def
VVE_RocketArtilleryWreck.description,"An ancient, broken rocket artillery truck. Everything that isn't rusted away was looted long ago. Given enough resources, it can be restored into a Burya.",description,ThingDef/ThingDef.xml,def
VVE_SiegePodWreck.label,siege pod wreck,label,ThingDef/ThingDef.xml,def
VVE_SiegePodWreck.description,"An ancient, destroyed siege pod. Everything that isn't rusted away was looted long ago. Given enough resources, it can be restored into a Goliath.",description,ThingDef/ThingDef.xml,def
VVE_FeelingClassy.stages.0.label,Feeling classy,label,ThoughtDef/ThoughtDef.xml,def
VVE_FeelingClassy.stages.0.description,I got around in a classic car. I feel great!,description,ThoughtDef/ThoughtDef.xml,def
VVE_FeelingClassyInCar.stages.0.label,Feeling classy,label,ThoughtDef/ThoughtDef.xml,def
VVE_FeelingClassyInCar.stages.0.description,I got around in a classic car. I feel great!,description,ThoughtDef/ThoughtDef.xml,def
VVE_Badger_Blueprint.label,Badger,label,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Badger_Blueprint.description,"A tracked, armoured fighting vehicle, the Badger is designed to transport scouts and infantry while providing covering fire to suppress enemy troops. Reinforced side armour plating, ability to deploy blindsmoke and a powerful anti-infantry automated gun make it a powerful vehicle in small combat engagement. It’s relatively vulnerable to attacks from behind, and the short range of the turret means it is outclassed by most designated tanks.\n\nCompared to previous generations, this IFV is designed to quickly drop infantry off at a desired location and provide light covering fire. Lack of armor piercing on fired projectiles make it weak against enemy tanks.\n\n<color=#bb8f04>Crew:</color> Driver x1, Gunner x1, Passenger x4\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
Bullet_Badger_MainTurret.label,anti-infantry shell,label,ThingDef/ThingDef.xml,def
Badger_MainTurret.label,badger chain gun,label,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
Badger_MainTurret.description,"A powerful turret mounted on a Badger Infantry Fighting Vehicle. Its explosive shots deal significant damage to enemy infantry, but it’s low armor-piercing makes it subpar against armored targets, and it uses up a lot of ammo.",description,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
Badger_MainTurret.fireModes.0.label,Single,label,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
Badger_MainTurret.fireModes.1.label,Burst,label,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
VVE_Badger.label,Badger,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Badger.description,"A tracked, armoured fighting vehicle, the Badger is designed to transport scouts and infantry while providing covering fire to suppress enemy troops. Reinforced side armour plating, ability to deploy blindsmoke and a powerful anti-infantry automated gun make it a powerful vehicle in small combat engagement. It’s relatively vulnerable to attacks from behind, and the short range of the turret means it is outclassed by most designated tanks.\n\nCompared to previous generations, this IFV is designed to quickly drop infantry off at a desired location and provide light covering fire. Lack of armor piercing on fired projectiles make it weak against enemy tanks.\n\n<color=#bb8f04>Crew:</color> Driver x1, Gunner x1, Passenger x4\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Badger.properties.roles.0.label,Driver,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Badger.properties.roles.1.label,Gunner,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Badger.properties.roles.2.label,Passenger,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Badger.components.0.label,Engine,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Badger.components.1.label,Left Track,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Badger.components.2.label,Right Track,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Badger.components.3.label,Front Left Drive Sprocket,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Badger.components.4.label,Front Right Drive Sprocket,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Badger.components.5.label,Back Left Drive Sprocket,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Badger.components.6.label,Back Right Drive Sprocket,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Badger.components.7.label,Gearbox,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Badger.components.8.label,Left Armor Plating,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Badger.components.9.label,Right Armor Plating,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Badger.components.10.label,Front Armor Plating,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Badger.components.11.label,Rear Armor Plating,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Badger.components.12.label,Chemtank,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Badger.components.13.label,Dashboard,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Badger.components.14.label,Steering Apparatus,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Badger.components.15.label,Alternator,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Badger.components.16.label,Roof,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Badger.comps.2.verbs.0.label,pop smoke,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig_Blueprint.label,Big Rig,label,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_BigRig_Blueprint.description,"A dedicated cargo transporter, the Big Rig is the epitome of bulk material transportation. While best suited on flat roads, it still has a powerful enough engine to effectively charge through difficult terrain.\n\nA surprisingly quick, gas-guzzling cargo transporter that has terrible acceleration, but very little can slow it down once it gets up to speed.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x1\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_BigRig.label,Big Rig,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.description,"A dedicated cargo transporter, the Big Rig is the epitome of bulk material transportation. While best suited on flat roads, it still has a powerful enough engine to effectively charge through difficult terrain.\n\nA surprisingly quick, gas-guzzling cargo transporter that has terrible acceleration, but very little can slow it down once it gets up to speed.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x1\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.properties.roles.0.label,Driver,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.properties.roles.1.label,Passenger,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.0.label,Engine,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.1.label,Front Left Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.2.label,Front Right Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.3.label,Left Middle Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.4.label,Right Middle Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.5.label,Back Left Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.6.label,Back Right Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.7.label,Front Left Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.8.label,Front Right Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.9.label,Left Middle Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.10.label,Right Middle Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.11.label,Back Left Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.12.label,Back Right Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.13.label,Gearbox,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.14.label,Left Side Panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.15.label,Right Side Panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.16.label,Left Chemtank,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.17.label,Right Chemtank,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.18.label,Front Bumper,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.19.label,Rear Bumper,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.20.label,Upholstery,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.21.label,Dashboard,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.22.label,Steering Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.23.label,Alternator,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.24.label,Hood,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BigRig.components.25.label,Roof,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya_Blueprint.label,Burya,label,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Burya_Blueprint.description,"A dedicated multiple launch rocket system platform, the Burya is a long-range siege and area denial weapon that can be operated by a two-man crew for faster loading speeds. Capable of firing continuous volleys of long range missiles, Burya can blanket whole areas in anti-infantry rocket explosions.\n\nSlow-moving and vulnerable to enemy fire, Burya needs to deploy before it can open fire, which may leave it stranded in enemy territory.\n\n<color=#bb8f04>Crew:</color> Driver x1, Gunner x2\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
Burya_MainTurret.label,Rocket swarm turret,label,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
Burya_MainTurret.description,"A powerful multiple launch rocket system usually mounted on Burya, capable of firing powerful barrages of rockets covering a large area. The turret does not fire until someone orders it to fire. It is very effective against large groups of weaker combatants, but less effective against small numbers of armored targets. Extensive firing may overheat and disable the turret.",description,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
Burya_MainTurret.fireModes.0.label,Burst,label,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
Burya_MainTurret.fireModes.1.label,Single,label,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
VVE_Burya.label,Burya,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.description,"A dedicated multiple launch rocket system platform, the Burya is a long-range siege and area denial weapon that can be operated by a two-man crew for faster loading speeds. Capable of firing continuous volleys of long range missiles, Burya can blanket whole areas in anti-infantry rocket explosions.\n\nSlow-moving and vulnerable to enemy fire, Burya needs to deploy before it can open fire, which may leave it stranded in enemy territory.\n\n<color=#bb8f04>Crew:</color> Driver x1, Gunner x2\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.properties.roles.0.label,Driver,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.properties.roles.1.label,Gunner,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.components.0.label,Engine,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.components.1.label,Front Left Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.components.2.label,Front Right Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.components.3.label,Middle Left Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.components.4.label,Middle Right Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.components.5.label,Back Left Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.components.6.label,Back Right Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.components.7.label,Front Left Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.components.8.label,Front Right Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.components.9.label,Middle Left Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.components.10.label,Middle Right Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.components.11.label,Back Left Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.components.12.label,Back Right Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.components.13.label,Gearbox,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.components.14.label,Left Armor Plating,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.components.15.label,Right Armor Plating,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.components.16.label,Front Armor Plating,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.components.17.label,Left Chemtank,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.components.18.label,Right Chemtank,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.components.19.label,Dashboard,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.components.20.label,Steering Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.components.21.label,Alternator,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Burya.components.22.label,Roof,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee_Blueprint.label,Cherokee,label,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Cherokee_Blueprint.description,"A heavy duty transport aircraft, the Cherokee is a hulking monstrosity of aeronautical engineering. Very slow due to all the bulk, equally thirsty, and sports massive cargo capacity. Plan accordingly.\n\nA dedicated transport helicopter with a modified cargo bay, it requires two pilots to operate and frequent refueling. However, nothing comes even close to bulk transportation at its tech level.\n\n<color=#bb8f04>Crew:</color> Pilot x2\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Cherokee.properties.roles.0.label,Pilot,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.0.label,Front Engine,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.1.label,Rear Engine,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.2.label,Front Left Landing Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.3.label,Front Right Landing Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.4.label,Rear Left Landing Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.5.label,Rear Right Landing Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.6.label,Front Left Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.7.label,Front Engine Cover,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.8.label,Rear Engine Cover,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.9.label,Left Fuel Intake,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.10.label,Right Fuel Intake,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.11.label,Front Transmission,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.12.label,Rear Transmission,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.13.label,Left Turbo Shaft,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.14.label,Right Turbo Shaft,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.15.label,Left Frontal Panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.16.label,Right Frontal Panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.17.label,Left Rear Panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.18.label,Right Rear Panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.19.label,Chemtank,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.20.label,Front Rotor Mast,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.21.label,Rear Rotor Mast,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.22.label,Upholstery,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.23.label,Dashboard,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.24.label,Gearbox,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.25.label,Front Servos,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Cherokee.components.26.label,Rear Servos,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Goliath_Blueprint.label,Goliath,label,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Goliath_Blueprint.description,"More of a movable mini-base than a deployment pod, Goliath is an expensive but powerful solution to any immovable enemy object. Equipped with four military turret stations and a long range rocket swarm turret at the top, this siege pod is capable of raining fire in 360 degree radius. Nearly impenetrable, it can serve as a portable base of operations, keeping all troops inside safe.\n\nIt’s incredibly heavy and lift off requires single-use boosters that separate once the trajectory and velocity is reached. In order to lift off again, the boosters need to be rebuilt.\n\nBeing a flying vehicle, it is extremely obvious when on the move.",description,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
Goliath_MilitaryTurret.label,goliath military turret,label,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
Goliath_MilitaryTurret.description,"A military-grade double barreled automatic turret, usually mounted on Goliath siegepods. Requires steel to refurbish its barrels after heavy use. May explode when damaged. It has a limited angle it can fire in.",description,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
Goliath_MilitaryTurret.fireModes.0.label,Burst,label,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
Goliath_SwarmTurret.label,goliath artillery,label,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
Goliath_SwarmTurret.description,"An inaccurate launcher capable of firing two barrages of rockets covering a large area. The turret does not fire until someone orders it to fire. It is very effective against large groups of weaker combatants, but less effective against small numbers of armored targets. Extensive firing may overheat and disable the turret.",description,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
Goliath_SwarmTurret.fireModes.0.label,Burst,label,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
VVE_Goliath.label,Goliath,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Goliath.description,"More of a movable mini-base than a deployment pod, Goliath is an expensive but powerful solution to any immovable enemy object. Equipped with four military turret stations and a long range rocket swarm turret at the top, this siege pod is capable of raining fire in 360 degree radius. Nearly impenetrable, it can serve as a portable base of operations, keeping all troops inside safe.\n\nIt’s incredibly heavy and lift off requires single-use boosters that separate once the trajectory and velocity is reached. In order to lift off again, the boosters need to be rebuilt.\n\nBeing a flying vehicle, it is extremely obvious when on the move.",description,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Goliath.properties.roles.0.label,Operator,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Goliath.properties.roles.1.label,Swarm Gunner,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Goliath.properties.roles.2.label,Gunner 1,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Goliath.properties.roles.3.label,Gunner 2,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Goliath.properties.roles.4.label,Gunner 3,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Goliath.properties.roles.5.label,Gunner 4,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Goliath.properties.roles.6.label,Passenger,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
