key,text,tag,file,type
VQE_InstallUraniumPoweredGenetronDescNoStudied,\n\nA colonist needs to study a nuclear ARC husk somewhere in the world.,VQE_InstallUraniumPoweredGenetronDescNoStudied,Misc_Gameplay.xml,keyed
VQE_InstallNuclearGenetron,install uranium enrichment chamber,VQE_InstallNuclearGenetron,Misc_Gameplay.xml,keyed
VQE_InstallNuclearGenetronDesc,"Install a chamber that allows you to slow down the decay rate of uranium, allowing it to generate power for a longer time.",VQE_InstallNuclearGenetronDesc,Misc_Gameplay.xml,keyed
VQE_InstallNuclearGenetronDescExpanded,"\n\nUranium-powered ARC needs to be restarted. To do that, it needs to burn all uranium and shut down due to lack of fuel.",VQE_InstallNuclearGenetronDescExpanded,Misc_Gameplay.xml,keyed
VQE_InstallIsotopicGenetron,install radiation shielding,VQE_InstallIsotopicGenetron,Misc_Gameplay.xml,keyed
VQE_InstallIsotopicGenetronDesc,"Install advanced shielding to reduce radiation exposure in nearby areas, making it safer for colonists when the reactor operates in unsafe mode.",VQE_InstallIsotopicGenetronDesc,Misc_Gameplay.xml,keyed
VQE_InstallIsotopicGenetronDescExpanded,\n\nARC needs to burn {0} uranium (uranium burned at the moment: {1}),VQE_InstallIsotopicGenetronDescExpanded,Misc_Gameplay.xml,keyed
VQE_InstallAtomicGenetron,install emergency shut-off systems,VQE_InstallAtomicGenetron,Misc_Gameplay.xml,keyed
VQE_InstallAtomicGenetronDesc,"Install a system that instantly shuts down the reactor in dangerous situations, avoiding catastrophic failures and giving time for repairs. Additional safety mechanisms also allow anyone to maintain the atomic ARC, not just those who studied the ancient variants.",VQE_InstallAtomicGenetronDesc,Misc_Gameplay.xml,keyed
VQE_InstallAtomicGenetronDescExpanded,\n\nARC needs to operate uninterrupted in hazard mode for {0} (time at the moment: {1}),VQE_InstallAtomicGenetronDescExpanded,Misc_Gameplay.xml,keyed
VQE_DowngradeGenetron,Downgrade to {0},VQE_DowngradeGenetron,Misc_Gameplay.xml,keyed
VQE_DowngradeGenetronDesc,Downgrade the ARC to an earlier stage of construction.,VQE_DowngradeGenetronDesc,Misc_Gameplay.xml,keyed
VQE_DowngradeGenetronDialog,"Warning, this will downgrade the ARC to {0}. All materials used to upgrade it to the current stage will be lost. Are you sure you want to proceed?",VQE_DowngradeGenetronDialog,Misc_Gameplay.xml,keyed
VQE_DowngradeGenetronMeltdown,It's not possible to downgrade the ARC during a meltdown.,VQE_DowngradeGenetronMeltdown,Misc_Gameplay.xml,keyed
VQE_GenetronOverdrive,ARC overdrive,VQE_GenetronOverdrive,Misc_Gameplay.xml,keyed
VQE_GenetronOverdriveDesc,"Put the ARC in a temporary {0} overdrive mode. It will rapidly burn through fuel, generating significantly more energy. If at any point during the overdrive the fuel runs out, the generator will break down and require refurbishing with ARC components.",VQE_GenetronOverdriveDesc,Misc_Gameplay.xml,keyed
VQE_GenetronOverdriveDescExtended,\n\nOverdrive has a {0} cooldown. It will be ready again in {1},VQE_GenetronOverdriveDescExtended,Misc_Gameplay.xml,keyed
VQE_GenetronTuning,ARC tuning,VQE_GenetronTuning,Misc_Gameplay.xml,keyed
VQE_GenetronTuningDesc,Alter the fuel consumption to increase or decrease the power generated by the ARC.,VQE_GenetronTuningDesc,Misc_Gameplay.xml,keyed
VQE_GenetronTuningSet,set ARC output to: {0}%,VQE_GenetronTuningSet,Misc_Gameplay.xml,keyed
VQE_GenetronTuningProjected,Projected power output: {0} Wd,VQE_GenetronTuningProjected,Misc_Gameplay.xml,keyed
VQE_FuelConsumptionProjected,Projected fuel burn rate: {0} per day,VQE_FuelConsumptionProjected,Misc_Gameplay.xml,keyed
VQE_GenetronFineTuning,ARC fine-tuning,VQE_GenetronFineTuning,Misc_Gameplay.xml,keyed
VQE_GenetronFineTuningDesc,"Alter the fuel consumption to increase or decrease the power generated by the ARC, and adjust generator maintenance wear to boost the power output.",VQE_GenetronFineTuningDesc,Misc_Gameplay.xml,keyed
VQE_SetGenetronWear,set ARC wear to: {0}%,VQE_SetGenetronWear,Misc_Gameplay.xml,keyed
VQE_PowerSurge,power surge,VQE_PowerSurge,Misc_Gameplay.xml,keyed
VQE_PowerSurgeDesc,"Instantly vaporize half of the remaining fuel in the ARC to create a surge of power, refilling the batteries at the cost of a significant 25% maintenance reduction of the ARC. Power surge will temporarily disable nearby electronics.",VQE_PowerSurgeDesc,Misc_Gameplay.xml,keyed
VQE_PowerSurgeDescExtended,\n\nPower Surge has a {0} cooldown. It will be ready again in {1},VQE_PowerSurgeDescExtended,Misc_Gameplay.xml,keyed
VQE_PowerSurgeDescNoMaintenance,Power surge cannot be activated: ARC maintenance is too low (below 30%).,VQE_PowerSurgeDescNoMaintenance,Misc_Gameplay.xml,keyed
VQE_CalibrateEfficiency,calibrate efficiency,VQE_CalibrateEfficiency,Misc_Gameplay.xml,keyed
VQE_CalibrateEfficiencyDesc,"Set the ARC into a low-power mode to calibrate its efficiency. While the fuel consumption will not change in the low-power mode, upon completion of the calibration, the power output will permanently increase by 1%.",VQE_CalibrateEfficiencyDesc,Misc_Gameplay.xml,keyed
VQE_CalibrateEfficiencyDescExtended,\n\nThe efficiency calibration has a {0} cooldown. It will be ready again in {1},VQE_CalibrateEfficiencyDescExtended,Misc_Gameplay.xml,keyed
VQE_GenetronSteamTuning,pressure tuning,VQE_GenetronSteamTuning,Misc_Gameplay.xml,keyed
VQE_GenetronSteamTuningDesc,"Alter the pressure of the ARC, affecting the wear and tear of components and the power output.",VQE_GenetronSteamTuningDesc,Misc_Gameplay.xml,keyed
VQE_GenetronPressureLabel,ARC pressure,VQE_GenetronPressureLabel,Misc_Gameplay.xml,keyed
VQE_GenetronSteamTuningMaintenance,set maintenance loss per day to: {0}%,VQE_GenetronSteamTuningMaintenance,Misc_Gameplay.xml,keyed
VQE_SteamBoost,steam boost,VQE_SteamBoost,Misc_Gameplay.xml,keyed
VQE_SteamBoostDesc,"Temporarily enhance the steam flow by activating internal steam pumps, increasing the power output of the ARC for 5 days. The vent boosters will need to cool down for a period of time, preventing them from being used again until the temperature is optimal again.",VQE_SteamBoostDesc,Misc_Gameplay.xml,keyed
VQE_SteamBoostDescExtended,\n\nSteam boost has a {0} cooldown. It will be ready again in {1},VQE_SteamBoostDescExtended,Misc_Gameplay.xml,keyed
VQE_CalibrateComponents,calibrate components,VQE_CalibrateComponents,Misc_Gameplay.xml,keyed
VQE_CalibrateComponentsDesc,"Force a soft breakdown of the ARC, requiring parts of the core to be refurbished, in order to upgrade the internal workings of the core and improve the longevity of the components by 10%.",VQE_CalibrateComponentsDesc,Misc_Gameplay.xml,keyed
VQE_CalibrateComponentsDescExtended,\n\nCalibrate components has a {0} cooldown. It will be ready again in {1},VQE_CalibrateComponentsDescExtended,Misc_Gameplay.xml,keyed
VQE_RestartGenetron,restart ARC,VQE_RestartGenetron,Misc_Gameplay.xml,keyed
VQE_RestartGenetronDesc,Jumpstart the nuclear ARC that has shut down due to lack of uranium. This restart can only be done if the ARC is filled with at least {0} uranium.,VQE_RestartGenetronDesc,Misc_Gameplay.xml,keyed
VQE_RestartGenetronDescExtended,\n\nThere isn't enough uranium in this reactor to restart it.,VQE_RestartGenetronDescExtended,Misc_Gameplay.xml,keyed
VQE_RestartGenetronDescNotNeeded,\n\nGenetron is running normally at the moment and doesn't require a restart.,VQE_RestartGenetronDescNotNeeded,Misc_Gameplay.xml,keyed
VQE_CalibrateFuelRods,calibrate fuel rods,VQE_CalibrateFuelRods,Misc_Gameplay.xml,keyed
VQE_CalibrateFuelRodsDesc,"Temporarily shut down the reactor to calibrate the fuel consumption, allowing each unit of uranium to provide power for a longer time. Each calibration of fuel rods will reduce the fuel consumption rate by 10% of the remaining value.",VQE_CalibrateFuelRodsDesc,Misc_Gameplay.xml,keyed
VQE_CalibrateFuelRodsDescExtended,\n\nCalibrate fuel rods has a {0} cooldown. It will be ready again in {1},VQE_CalibrateFuelRodsDescExtended,Misc_Gameplay.xml,keyed
VQE_SafeMode,safe mode,VQE_SafeMode,Misc_Gameplay.xml,keyed
VQE_SafeModeDesc,"The ARC operates in safe mode. Burning uranium affects the maintenance of the ARC core, but no radiation is leaking from it. Activating this ability will change the ARC to operate in hazard mode.",VQE_SafeModeDesc,Misc_Gameplay.xml,keyed
VQE_HazardMode,hazard mode,VQE_HazardMode,Misc_Gameplay.xml,keyed
VQE_HazardModeDesc,"The ARC operates in hazard mode. Burning uranium emits an unhealthy amount of radiation in radius, generating toxic buildup to everyone caught in it without toxic-resistant gear. The radius depends on the amount of uranium in the ARC. Maintenance of the ARC does not decrease. Activating this ability will change the ARC to operate in safe mode.",VQE_HazardModeDesc,Misc_Gameplay.xml,keyed
VQE_SafeModeInfo,Operating in safe mode.,VQE_SafeModeInfo,Misc_Gameplay.xml,keyed
VQE_HazardModeInfo,Operating in hazard mode.,VQE_HazardModeInfo,Misc_Gameplay.xml,keyed
VQE_EmergencyShutDown,emergency shut-down,VQE_EmergencyShutDown,Misc_Gameplay.xml,keyed
VQE_EmergencyShutDownDesc,"Shut down the ARC. It will stop burning uranium, thus stopping the maintenance loss. It will also stop generating power until restart procedures are initiated.",VQE_EmergencyShutDownDesc,Misc_Gameplay.xml,keyed
VQE_EmergencyShutDownDescExtended,\n\nReactor is off now.,VQE_EmergencyShutDownDescExtended,Misc_Gameplay.xml,keyed
VQE_Alert_LowMaintenance,ARC maintenance low,VQE_Alert_LowMaintenance,Misc_Gameplay.xml,keyed
VQE_Alert_LowMaintenance_Desc,"ARC requires maintenance. If no maintenance is performed, the ARC will critically break down.",VQE_Alert_LowMaintenance_Desc,Misc_Gameplay.xml,keyed
VQE_Alert_CriticalMaintenance,ARC maintenance critical,VQE_Alert_CriticalMaintenance,Misc_Gameplay.xml,keyed
VQE_Alert_CriticalMaintenance_Desc,"ARC requires urgent maintenance. If no maintenance is performed, the ARC will critically break down.",VQE_Alert_CriticalMaintenance_Desc,Misc_Gameplay.xml,keyed
VQE_Alert_LowUranium,ARC low on uranium,VQE_Alert_LowUranium,Misc_Gameplay.xml,keyed
VQE_Alert_LowUranium_Desc,"ARC is about to run out of uranium. When it does, it will become disabled until the restart procedures are initiated.",VQE_Alert_LowUranium_Desc,Misc_Gameplay.xml,keyed
VQE_NeedsStudy,{0} did not study an ancient ARC.,VQE_NeedsStudy,Misc_Gameplay.xml,keyed
VQE_NeedsStudyGeothermal,{0} did not study an ancient geothermal ARC.,VQE_NeedsStudyGeothermal,Misc_Gameplay.xml,keyed
VQE_NeedsStudyNuclear,{0} did not study a nuclear ARC husk.,VQE_NeedsStudyNuclear,Misc_Gameplay.xml,keyed
VQE_NeedsStudyGeneric,"This colonist can't repair critical breakdowns, as they did not study an ancient ARC",VQE_NeedsStudyGeneric,Misc_Gameplay.xml,keyed
VQE_Overdrive,Reactor overdrive,VQE_Overdrive,Misc_Gameplay.xml,keyed
VQE_CriticalBreakdown,Critical breakdown,VQE_CriticalBreakdown,Misc_Gameplay.xml,keyed
VQE_CurrentMaintenance,ARC maintenance: {0},VQE_CurrentMaintenance,Misc_Gameplay.xml,keyed
VQE_LowPowerMode,Low power mode. Remaining time: {0}.,VQE_LowPowerMode,Misc_Gameplay.xml,keyed
VQE_ShutDownForCalibrations,Shut down for calibrations. Remaining time: {0}.,VQE_ShutDownForCalibrations,Misc_Gameplay.xml,keyed
VQE_FuelRateAtTheMoment,Current fuel burn rate: {0} per day,VQE_FuelRateAtTheMoment,Misc_Gameplay.xml,keyed
VQE_ReactorShutdown,Reactor shut down,VQE_ReactorShutdown,Misc_Gameplay.xml,keyed
VQE_SetTargetUraniumLevel,Set target uranium level,VQE_SetTargetUraniumLevel,Misc_Gameplay.xml,keyed
VQE_SetTargetUraniumLevelTo,Set target uranium level to {0},VQE_SetTargetUraniumLevelTo,Misc_Gameplay.xml,keyed
VQE_SetTargetUraniumLevelDesc,Set desired uranium level in the ARC. Colonists will try to fill the ARC up to that level.,VQE_SetTargetUraniumLevelDesc,Misc_Gameplay.xml,keyed
VQE_NuclearPowerOutput,Power output: {0}W,VQE_NuclearPowerOutput,Misc_Gameplay.xml,keyed
VQE_NuclearFuelConsumption,Fuel consumption per day: {0},VQE_NuclearFuelConsumption,Misc_Gameplay.xml,keyed
VQE_GenetronMaintenanceTooltip,"ARC maintenance
ARC needs to be maintained by colonists. If maintenance reaches 0%, ARC will break down.",VQE_GenetronMaintenanceTooltip,Misc_Gameplay.xml,keyed
VQE_TraitorLabel,Traitor {PAWN_nameDef}!,VQE_TraitorLabel,Misc_Gameplay.xml,keyed
VQE_TraitorLetter,"{PAWN_nameDef}, known for creating the ARC, has turned against the colony. {PAWN_pronoun} admits that they plan to sabotage the ARC, believing the colony’s reliance on a single source of power is a fatal mistake.\n\n{PAWN_nameDef} argues that trusting one machine with everyone’s survival is a path to disaster. Unable to change minds through reason, {PAWN_pronoun} chose to act instead.\n\nYou can choose to capture {PAWN_objective}, kill them or banish them. However, preventing the sabotage is the top priority. Do not let {PAWN_nameDef} get to the ARC.",VQE_TraitorLetter,Misc_Gameplay.xml,keyed
VQE_MaintenanceImpact,ARC Maintenance in map,VQE_MaintenanceImpact,Misc_Gameplay.xml,keyed
VQE_NoTechnology,Will not equip: Ideology prohibits,VQE_NoTechnology,Misc_Gameplay.xml,keyed
VQE_AbilityNeedsComponent,This ability needs to target an advanced component.,VQE_AbilityNeedsComponent,Misc_Gameplay.xml,keyed
VQE_StudyAncientGenetron,Study {0},VQE_StudyAncientGenetron,Misc_Gameplay.xml,keyed
VQE_StudyAncientGenetronDesc,Study the {0} to find out how to construct an operational one in your colony.,VQE_StudyAncientGenetronDesc,Misc_Gameplay.xml,keyed
VQE_StudyAncientGenetronDescExtended,\n\nThis {0} has already been studied or is in the process of being studied.,VQE_StudyAncientGenetronDescExtended,Misc_Gameplay.xml,keyed
VQE_FactionBecameHostileTimed,You've stayed in the village too long. The people of {FACTION_name} are attacking!,VQE_FactionBecameHostileTimed,Misc_Gameplay.xml,keyed
VQE_ThingWithInventorName,{0}'s {1},VQE_ThingWithInventorName,Misc_Gameplay.xml,keyed
VQE_HasStudied,{0} has thoroughly studied the {1},VQE_HasStudied,Misc_Gameplay.xml,keyed
VQE_PawnAlreadyStudied,{0} has already studied this structure,VQE_PawnAlreadyStudied,Misc_Gameplay.xml,keyed
VQE_TraitorSchism,Traitor schism ({0}),VQE_TraitorSchism,Misc_Gameplay.xml,keyed
VQE_TraitorSchismDesc,"The creator of the ARC has turned out to be a traitor: {0} has been spreading their beliefs, convincing others to embrace an ideology that rejects technology. They have formed a new ideology: {1}. They argue that dependence on the ARC is reckless and will doom the colony. Their growing following now views the ARC as a threat, and whispers of sabotage have begun to surface. Left unchecked, this movement could escalate into conflict, putting your colony’s survival at risk.\n\nFollowing colonists have adopted {1}: {2}\n\nFollowers of {1} will refuse to do research. They will be unhappy if equipped with industrial-tech level or higher apparel and weapons, and will target technological items in their tantrums. Their priority will be destroying the ARC generator, and they will dislike anyone who holds the knowledge how to construct one of them.\n\nYou can consider exiling these colonists, or converting them back to their previous ideology.",VQE_TraitorSchismDesc,Misc_Gameplay.xml,keyed
VQE_InventorJoinsDesc,"The {PAWN_title} named {PAWN_nameDef} has emerged from a cryptosleep casket and is joining the colony.\n\n{PAWN_nameFull}, the brilliant mind behind the creation of the ARC generator, brings a wealth of knowledge and experience. Across this planet, {PAWN_nameDef} tirelessly developed countless ARC prototypes, though many succumbed to neglect or external catastrophes. Despite these setbacks, {PAWN_nameDef} possesses unparalleled expertise in constructing, repairing, maintaining, and upgrading all known ARC generator types, including the advanced nuclear and geothermal variants. Moreover, {PAWN_nameDef} can attempt to salvage critical ARC components from advanced components, a skill that could prove invaluable in building or enhancing your colony’s own ARC generator.",VQE_InventorJoinsDesc,Misc_Gameplay.xml,keyed
VQEG_DisableNeedForSteamVent,Disable the need of a steam vent to build an ARC,VQEG_DisableNeedForSteamVent,Misc_Gameplay.xml,keyed
VQEG_DisableNeedForSteamVentTooltip,"By default, you will need a steam vent present in the map to build your ARC. With this mod option active, you can build them anywhere. Useful for gravships, for example.",VQEG_DisableNeedForSteamVentTooltip,Misc_Gameplay.xml,keyed
VQEG_ARCTimersMultiplier,ARC upgrade timer multiplier (lower means faster),VQEG_ARCTimersMultiplier,Misc_Gameplay.xml,keyed
VQEG_ARCTimersMultiplierTooltip,"When upgrading the ARC, there are a series of time periods the player needs to respect before being allowed to do the upgrades (eg ""the ARC needs to run for X days in this mode before being upgraded""). This setting will apply a multiplier to those periods. Bear in mind a lower number means things will go faster. A higher number will mean the ARC will take longer.",VQEG_ARCTimersMultiplierTooltip,Misc_Gameplay.xml,keyed
VQEG_ARCFuelMultiplier,ARC upgrade fuel multiplier (lower means less fuel needed),VQEG_ARCFuelMultiplier,Misc_Gameplay.xml,keyed
VQEG_ARCFuelMultiplierTooltip,"When upgrading the ARC, there are some times when the player needs to burn a given amount of fuel before being allowed to do the upgrades (eg ""the ARC needs to burn X wood before being upgraded""). This setting will apply a multiplier to those amount. Bear in mind a lower number means less fuel is needed. A higher number will mean more fuel.",VQEG_ARCFuelMultiplierTooltip,Misc_Gameplay.xml,keyed
VQEG_Reset,Reset,VQEG_Reset,Misc_Gameplay.xml,keyed
