key,text,tag,file,type
AEXP_BlackFootedFerret.description,"A small, nocturnal member of the weasel family that feeds on other, smaller mammals. It has a long body and yellowish-brown fur with a blackish wash of fur on its back, and a black mask around its eyes.\n\n<color=#33d733>Real World Conservation Status:</color> Endangered. Black-footed ferrets are the most endangered mammals in North America, and they were thought extinct in 1976. A small group was rediscovered in 1981, bred in captivity and carefully released. As of 2020, fewer than 500 black-footed ferrets live in the wild at 17 reintroduction sites —a population well below the 3,000 needed to fully recover the species.",description,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_BlackFootedFerret.tools.0.label,left claw,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_BlackFootedFerret.tools.1.label,right claw,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_BlackFootedFerret.tools.3.label,head,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_BlackFootedFerret.label,black-footed ferret,label,PawnKindDef/Races_Expanded_Endangered.xml,def
AEXP_BlackRhino.label,black rhinoceros,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_BlackRhino.description,"A huge herbivorous mammal with a temperamental disposition. Black rhinos differ from their white relatives in their slightly smaller size and in lip shape. The black rhino has a pointed upper lip, while whites have a squared lip, a difference related to the animals' diets: Black rhinos are browsers that get most of their sustenance from eating from bushes.\n\n<color=#33d733>Real World Conservation Status:</color> Critically endangered. Three of the seven subspecies of black rhino have become extinct since 1850  and one is on the brink of extinction. As of 2020, thanks to the persistent efforts of conservation programmes across Africa, black rhino numbers have risen to a current population of between 5,366 and 5,627 individuals.",description,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_BlackRhino.tools.0.label,horn,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_BlackRhino.tools.1.label,horn,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_BlackRhino.tools.3.label,head,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_BlackRhino.label,black rhinoceros,label,PawnKindDef/Races_Expanded_Endangered.xml,def
AEXP_BlackRhino.labelPlural,black rhinoceroses,labelPlural,PawnKindDef/Races_Expanded_Endangered.xml,def
AEXP_Bonobo.label,bonobo,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_Bonobo.description,"The bonobo is a great ape, a smaller relative of the chimpanzee with a rounder skull and flatter face. Bonobos have longer legs, shorter arms, and a narrower trunk. Bonobos exhibit remarkably different social behavior from chimpanzees, with an emphasis on peacemaking, and sex as a tool to manage and diffuse tension.\n\n<color=#33d733>Real World Conservation Status:</color> Endangered. Populations have declined rapidly over the last 30 years, but there are no reliable estimates for current bonobo numbers. Their habitat inside the Democratic Republic of the Congo is often threatened by political instability.",description,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_Bonobo.tools.0.label,left fist,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_Bonobo.tools.1.label,right fist,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_Bonobo.tools.3.label,head,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_Bonobo.label,bonobo,label,PawnKindDef/Races_Expanded_Endangered.xml,def
AEXP_Moa.label,moa,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_Moa.description,"A very large herbivore flightless bird native to the Old Earth islands of New Zealand. The moas lacked even the vestigial wings that all other ratites have. Moas feed on a range of plant species and plant parts, including fibrous twigs and leaves taken from low trees and shrubs.\n\n<color=#33d733>Real World Conservation Status:</color> Recently extinct. Moa were the dominant herbivore in New Zealand before the arrival of humans. Polynesians arrived sometime before 1300, and all moa genera were soon driven to extinction by hunting and, to a lesser extent, by habitat reduction due to forest clearance. By 1445, all moa had become extinct.",description,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_Moa.tools.0.label,claws,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_Moa.tools.1.label,beak,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_Moa.tools.2.label,head,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_Moa.label,moa,label,PawnKindDef/Races_Expanded_Endangered.xml,def
AEXP_Quagga.label,quagga,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_Quagga.description,"The quagga is a subspecies of the plains zebra. It is distinguished from other zebras by its limited pattern of primarily brown and white stripes, mainly on the front part of the body. The rear is brown and without stripes, and appears more horse-like.\n\n<color=#33d733>Real World Conservation Status:</color> Recently Extinct. Quaggas became extinct late in the 19th century due to overhunting by Afrikaners. The Quagga Project was started in 1987 in South Africa to create a quagga-like zebra population by selectively breeding for a reduced stripe pattern from plains zebra stock, with the eventual aim of introducing them to the quagga's former range.",description,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_Quagga.tools.0.label,head,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_Quagga.tools.1.label,left hoof,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_Quagga.tools.2.label,right hoof,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_Quagga.label,quagga,label,PawnKindDef/Races_Expanded_Endangered.xml,def
AEXP_Quagga.lifeStages.0.label,quagga foal,label,PawnKindDef/Races_Expanded_Endangered.xml,def
AEXP_Quagga.lifeStages.0.labelPlural,quagga foals,labelPlural,PawnKindDef/Races_Expanded_Endangered.xml,def
AEXP_RockhopperPenguin.label,rockhopper penguin,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_RockhopperPenguin.description,"Much smaller in size than the emperor penguin, rockhopper penguins weigh less than 10 pounds. They were named for their distinctive hopping movements over the rocky hills and cliffs where they live and breed.\n\n<color=#33d733>Real World Conservation Status:</color> Vulnerable. In the last 30 years, it is estimated that the population of rockhoppers has fallen by nearly 25%—and now climate change could place them at even greater risk.",description,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_RockhopperPenguin.tools.0.label,claws,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_RockhopperPenguin.tools.1.label,beak,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_RockhopperPenguin.tools.2.label,head,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_RockhopperPenguin.label,rockhopper penguin,label,PawnKindDef/Races_Expanded_Endangered.xml,def
AEXP_RockhopperPenguin.labelPlural,rockhopper penguin,labelPlural,PawnKindDef/Races_Expanded_Endangered.xml,def
AEXP_TasmanianDevil.label,tasmanian devil,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_TasmanianDevil.description,"A carnivorous marsupial characterised by its stocky and muscular build, black fur, pungent odour, extremely loud and disturbing screech, keen sense of smell, and ferocity when feeding.\n\n<color=#33d733>Real World Conservation Status:</color> Endangered. Experts estimate that the devil has suffered a more than 80% decline in its population since the mid-1990s. It is estimated that fewer than 25,000 Tasmanian devils still live in the wild.",description,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_TasmanianDevil.tools.0.label,left claw,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_TasmanianDevil.tools.1.label,right claw,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_TasmanianDevil.tools.3.label,head,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_TasmanianDevil.label,tasmanian devil,label,PawnKindDef/Races_Expanded_Endangered.xml,def
AEXP_Thylacine.label,thylacine,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_Thylacine.description,"Commonly known as the Tasmanian tiger because of its striped lower back, the Thylacine is a shy and nocturnal carnivorous predator, with the general appearance of a medium-to-large-size dog, except for its stiff tail and abdominal pouch similar to a kangaroo's.\n\n<color=#33d733>Real World Conservation Status:</color> Recently Extinct. The last known thylacine died from exposure at the Beaumaris Zoo in Hobart in 1936. While it is estimated there were around 5000 thylacines in Tasmania at the time of European settlement, excessive hunting, combined with factors such as habitat destruction and introduced disease, led to the rapid extinction of the species.",description,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_Thylacine.tools.0.label,left claw,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_Thylacine.tools.1.label,right claw,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_Thylacine.tools.3.label,head,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_Thylacine.label,thylacine,label,PawnKindDef/Races_Expanded_Endangered.xml,def
AEXP_AfricanWildDog.label,african wild dog,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_AfricanWildDog.description,"A large canine, distinguished from dogs and wolves by dentition highly specialised for a hypercarnivorous diet, and a lack of dewclaws. The African wild dog is a highly social animal, living in packs. Like most wild canines, they prefer to stay as far away from humans as possible.\n\n<color=#33d733>Real World Conservation Status:</color> Endangered. The African wild dog is primarily threatened by habitat fragmentation, which results in human–wildlife conflict, transmission of infectious diseases and high mortality rates. It is estimated that about 6,600 adults survive as of 2020.",description,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_AfricanWildDog.tools.0.label,left claw,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_AfricanWildDog.tools.1.label,right claw,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_AfricanWildDog.tools.3.label,head,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_AfricanWildDog.label,african wild dog,label,PawnKindDef/Races_Expanded_Endangered.xml,def
AEXP_AfricanWildDog.lifeStages.0.label,african wild dog puppy,label,PawnKindDef/Races_Expanded_Endangered.xml,def
AEXP_AfricanWildDog.lifeStages.0.labelPlural,african wild dog puppies,labelPlural,PawnKindDef/Races_Expanded_Endangered.xml,def
AEXP_Pangolin.label,giant pangolin,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_Pangolin.description,"Sometimes known as scaly anteaters, pangolins are mammals with large, protective keratin scales covering their skin. Pangolins are nocturnal, and their diet consists of mainly ants and termites, which they capture using their long tongues. They tend to be solitary animals, meeting only to mate.\n\n<color=#33d733>Real World Conservation Status:</color> Endangered. The giant pangolin is threatened by habitat destruction and deforestation, and hunting for the bushmeat trade. Pangolins have become the most heavily trafficked wild mammal in the world.",description,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_Pangolin.tools.0.label,left claw,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_Pangolin.tools.1.label,right claw,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_Pangolin.tools.2.label,head,label,ThingDef/Races_Expanded_Endangered.xml,def
AEXP_Pangolin.label,giant pangolin,label,PawnKindDef/Races_Expanded_Endangered.xml,def
